timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772308183.6532657,393277007,40,0.0057,-0.0219,26.01,15.21,0.075,0
1772308183.6960034,393277007,41,0.0175,0.0118,26.34,16.03,0.075,0
1772308183.7386072,393277007,42,0.0212,0.0038,26.45,15.51,0.075,0
1772308183.7798686,393277007,43,0.0238,0.0025,19.37,21.64,0.075,0
1772308183.8210711,393277007,44,0.0034,-0.0204,19.53,21.44,0.075,0
1772308183.862423,393277007,45,0.0061,0.0027,19.42,21.71,0.075,0
1772308183.9039874,393277007,46,0.0423,0.0361,19.47,21.89,0.075,0
1772308183.9454684,393277007,47,0.0917,0.0495,19.33,21.94,0.075,1
1772308183.986871,393277007,48,0.015,-0.0767,19.37,21.89,0.075,0
1772308184.0282753,393277007,49,0.0186,0.0036,19.34,21.84,0.075,0
1772308184.0697556,393277007,50,0.0216,0.003,19.51,21.75,0.075,0
1772308184.1113174,393277007,51,0.0756,0.054,19.72,21.63,0.075,1
1772308184.1527505,393277007,52,0.051,-0.0246,19.52,21.76,0.075,0
1772308185.5369484,262162007,0,0.007,0.007,683.57,677.82,0.075,0
1772308185.5846586,262162007,1,0.0502,0.0432,20.6,26.78,0.075,0
1772308185.6304662,262162007,2,0.0662,0.016,19.85,25.71,0.075,0
1772308185.675321,262162007,3,0.0292,-0.037,19.53,25.11,0.075,0
1772308185.7197232,262162007,4,0.0551,0.0259,19.41,24.78,0.075,0
1772308185.7640898,262162007,5,0.0283,-0.0269,19.04,25.08,0.075,0
1772308185.8083494,262162007,6,0.0412,0.0129,19.35,24.71,0.075,0
1772308185.852784,262162007,7,0.0184,-0.0228,19.19,25.02,0.075,0
1772308185.8970528,262162007,8,0.0031,-0.0152,19.26,24.78,0.075,0
1772308185.9414449,262162007,9,0.0203,0.0172,19.16,25.01,0.075,0
1772308185.987172,262162007,10,0.0357,0.0154,19.4,26.12,0.075,0
1772308186.031497,262162007,11,0.0105,-0.0252,19.83,24.27,0.075,0
1772308186.0759244,262162007,12,0.0049,-0.0056,19.34,24.87,0.075,0
1772308186.1202767,262162007,13,0.0133,0.0084,19.39,24.74,0.075,0
1772308186.1646101,262162007,14,0.0171,0.0038,19.15,24.97,0.075,0
1772308186.2089682,262162007,15,0.0031,-0.014,19.35,24.79,0.075,0
1772308186.2534263,262162007,16,0.0168,0.0137,19.36,24.87,0.075,0
1772308186.2977526,262162007,17,0.0338,0.0169,19.22,24.89,0.075,0
1772308186.3421624,262162007,18,0.0,-0.0337,19.16,25.04,0.075,0
1772308186.3865755,262162007,19,0.1017,0.1017,19.19,25.02,0.075,1
1772308186.4310398,262162007,20,0.0588,-0.0429,19.26,25.08,0.075,0
1772308186.4754303,262162007,21,0.0368,-0.0221,19.15,25.02,0.075,0
1772308186.5198026,262162007,22,0.029,-0.0078,19.1,25.03,0.075,0
1772308186.5646062,262162007,23,0.0359,0.0069,19.17,25.41,0.075,0
1772308186.610156,262162007,24,0.0396,0.0037,19.62,25.69,0.075,0
1772308186.654604,262162007,25,0.0277,-0.0119,19.44,24.79,0.075,0
1772308186.6989672,262162007,26,0.0044,-0.0234,19.4,24.72,0.075,0
1772308186.7433794,262162007,27,0.001,-0.0034,19.09,25.09,0.075,0
1772308186.787848,262162007,28,0.0442,0.0432,19.09,25.17,0.075,0
1772308186.8325238,262162007,29,0.0469,0.0027,19.25,25.19,0.075,0
1772308186.8771188,262162007,30,0.0763,0.0293,19.12,25.27,0.075,1
1772308188.2353919,524637004,0,0.0129,0.0129,672.82,663.1,0.075,0
1772308188.2829144,524637004,1,0.0203,0.0074,20.53,26.68,0.075,0
1772308188.328443,524637004,2,0.0501,0.0298,19.44,25.84,0.075,0
1772308188.374495,524637004,3,0.0631,0.013,19.13,26.71,0.075,0
1772308188.4191325,524637004,4,0.0505,-0.0126,19.13,25.27,0.075,0
1772308188.463672,524637004,5,0.0547,0.0042,19.68,24.61,0.075,0
1772308188.5081804,524637004,6,0.0005,-0.0542,19.44,24.83,0.075,0
1772308188.5526137,524637004,7,0.0656,0.0651,19.25,24.97,0.075,0
1772308188.5970664,524637004,8,0.0176,-0.048,19.23,24.99,0.075,0
1772308188.6417553,524637004,9,0.0199,0.0024,19.86,24.56,0.075,0
1772308188.686457,524637004,10,0.0426,0.0226,20.12,24.34,0.075,0
1772308188.7312746,524637004,11,0.0965,0.0539,20.0,24.56,0.075,1
1772308188.7756703,524637004,12,0.0385,-0.058,19.36,24.88,0.075,0
1772308188.8202286,524637004,13,0.0027,-0.0358,19.2,25.12,0.075,0
1772308188.86471,524637004,14,0.0277,0.025,19.34,24.9,0.075,0
1772308188.9095016,524637004,15,0.0265,-0.0012,19.94,24.62,0.075,0
1772308188.9543073,524637004,16,0.024,-0.0025,19.79,24.79,0.075,0
1772308189.0003273,524637004,17,0.0102,-0.0137,20.18,25.58,0.075,0
1772308189.045022,524637004,18,0.0019,-0.0083,20.49,23.95,0.075,0
1772308189.0898795,524637004,19,0.0025,0.0006,19.89,24.7,0.075,0
1772308189.134607,524637004,20,0.0209,0.0184,19.84,24.65,0.075,0
1772308189.179414,524637004,21,0.0604,0.0394,19.63,24.94,0.075,0
1772308189.2242296,524637004,22,0.0484,-0.0119,19.83,24.76,0.075,0
1772308190.4776535,524436001,0,0.0275,0.0275,622.34,609.09,0.075,0
1772308190.5236108,524436001,1,0.0498,0.0223,20.52,25.11,0.075,0
1772308190.5677238,524436001,2,0.0289,-0.0209,19.61,24.24,0.075,0
1772308190.610952,524436001,3,0.0081,-0.0208,19.13,23.86,0.075,0
1772308190.6539183,524436001,4,0.0181,0.01,19.07,23.68,0.075,0
1772308190.6966498,524436001,5,0.0099,-0.0082,19.11,23.41,0.075,0
1772308190.7393131,524436001,6,0.0503,0.0405,19.43,23.01,0.075,0
1772308190.7831035,524436001,7,0.0281,-0.0223,19.25,24.32,0.075,0
1772308190.825713,524436001,8,0.0348,0.0068,19.39,22.98,0.075,0
1772308190.8683972,524436001,9,0.0697,0.0349,19.19,23.24,0.075,0
1772308190.9110656,524436001,10,0.0476,-0.0221,19.16,23.3,0.075,0
1772308190.953681,524436001,11,0.0607,0.0131,19.23,23.17,0.075,0
1772308190.9964256,524436001,12,0.0206,-0.0401,20.98,21.53,0.075,0
1772308191.0395253,524436001,13,0.0257,0.0052,20.32,22.49,0.075,0
1772308191.0824957,524436001,14,0.0458,0.02,20.21,22.45,0.075,0
1772308191.1254072,524436001,15,0.0181,-0.0277,19.82,22.82,0.075,0
1772308191.1683793,524436001,16,0.0915,0.0735,19.77,22.95,0.075,1
1772308191.2110882,524436001,17,0.0409,-0.0506,19.77,22.77,0.075,0
1772308192.6559734,262275003,0,0.0342,0.0342,710.95,710.87,0.075,0
1772308192.704695,262275003,1,0.0346,0.0005,21.03,27.33,0.075,0
1772308192.7512288,262275003,2,0.0982,0.0636,19.74,26.5,0.075,1
1772308192.796815,262275003,3,0.0096,-0.0886,19.3,26.15,0.075,0
1772308192.8422227,262275003,4,0.0298,0.0202,19.12,26.07,0.075,0
1772308192.887419,262275003,5,0.1185,0.0888,19.13,25.86,0.075,1
1772308192.9324212,262275003,6,0.0549,-0.0636,19.07,25.82,0.075,0
1772308192.9775877,262275003,7,0.0245,-0.0304,19.03,25.93,0.075,0
1772308193.0228372,262275003,8,0.0603,0.0358,19.12,25.92,0.075,0
1772308193.067933,262275003,9,0.034,-0.0263,19.01,25.87,0.075,0
1772308193.1129818,262275003,10,0.0723,0.0383,19.04,25.81,0.075,0
1772308193.15814,262275003,11,0.0874,0.0151,18.95,26.0,0.075,1
1772308193.2045295,262275003,12,0.0084,-0.079,20.23,26.02,0.075,0
1772308193.2497947,262275003,13,0.0419,0.0335,19.8,25.24,0.075,0
1772308193.2951677,262275003,14,0.0585,0.0166,19.62,25.49,0.075,0
1772308193.3404713,262275003,15,0.1002,0.0417,19.4,25.68,0.075,1
1772308193.3856018,262275003,16,0.034,-0.0662,19.15,25.86,0.075,0
1772308193.4308524,262275003,17,0.1012,0.0671,19.62,25.4,0.075,1
1772308193.4758568,262275003,18,0.0609,-0.0403,19.15,25.72,0.075,0
1772308193.520997,262275003,19,0.0244,-0.0365,18.98,25.95,0.075,0
1772308193.5661652,262275003,20,0.1247,0.1003,19.15,25.8,0.075,1
1772308193.6111557,262275003,21,0.0811,-0.0436,19.1,25.77,0.075,1
1772308193.6563523,262275003,22,0.0257,-0.0554,19.18,25.89,0.075,0
1772308193.7017508,262275003,23,0.0318,0.0061,19.28,25.88,0.075,0
1772308193.7470515,262275003,24,0.0245,-0.0073,19.11,25.97,0.075,0
1772308193.7935402,262275003,25,0.0574,0.033,19.35,26.93,0.075,0
1772308193.8387382,262275003,26,0.0045,-0.0529,19.58,25.4,0.075,0
1772308193.8840415,262275003,27,0.0032,-0.0013,19.25,25.8,0.075,0
1772308193.9295433,262275003,28,0.0744,0.0712,19.15,26.14,0.075,0
1772308193.9749634,262275003,29,0.0431,-0.0313,19.22,25.96,0.075,0
1772308194.0203376,262275003,30,0.0603,0.0172,19.23,25.93,0.075,0
1772308194.0655649,262275003,31,0.0589,-0.0014,19.24,25.78,0.075,0
1772308194.1107736,262275003,32,0.0588,-0.0001,19.08,25.91,0.075,0
1772308194.1560378,262275003,33,0.03,-0.0288,19.05,25.98,0.075,0
1772308194.2011938,262275003,34,0.001,-0.029,19.18,25.76,0.075,0
1772308194.2464545,262275003,35,0.0113,0.0103,19.08,25.97,0.075,0
1772308194.2917364,262275003,36,0.0119,0.0005,19.03,26.02,0.075,0
1772308194.3370152,262275003,37,0.0339,0.0221,19.07,25.96,0.075,0
1772308194.3835323,262275003,38,0.0489,0.015,19.39,26.92,0.075,0
1772308194.4289927,262275003,39,0.011,-0.0379,19.51,25.67,0.075,0
1772308194.4743123,262275003,40,0.0621,0.0511,19.22,25.85,0.075,0
1772308194.5196106,262275003,41,0.058,-0.0041,19.08,26.0,0.075,0
1772308194.5650294,262275003,42,0.0342,-0.0238,19.11,26.09,0.075,0
1772308194.6105864,262275003,43,0.0315,-0.0027,19.24,26.11,0.075,0
1772308194.6560888,262275003,44,0.0069,-0.0246,19.15,26.14,0.075,0
1772308194.701621,262275003,45,0.0106,0.0038,19.15,26.17,0.075,0
1772308194.7470922,262275003,46,0.04,0.0293,19.17,26.08,0.075,0
1772308194.7926834,262275003,47,0.051,0.011,19.22,26.15,0.075,0
1772308194.838343,262275003,48,0.0168,-0.0342,19.37,26.05,0.075,0
1772308194.8840315,262275003,49,0.0127,-0.0042,19.51,25.88,0.075,0
1772308194.929766,262275003,50,0.0712,0.0586,19.31,26.16,0.075,0
1772308194.9766111,262275003,51,0.0243,-0.0469,19.23,27.37,0.075,0
1772308195.0222733,262275003,52,0.0063,-0.018,19.21,26.22,0.075,0
1772308195.0678685,262275003,53,0.0335,0.0272,19.45,25.93,0.075,0
1772308195.1133037,262275003,54,0.0818,0.0483,19.34,25.85,0.075,1
1772308195.1587262,262275003,55,0.0548,-0.0271,19.28,26.02,0.075,0
1772308195.2043812,262275003,56,0.0061,-0.0487,19.24,26.2,0.075,0
1772308195.249996,262275003,57,0.0259,0.0198,19.22,26.16,0.075,0
1772308195.2955675,262275003,58,0.0287,0.0027,19.28,26.09,0.075,0
1772308195.3411934,262275003,59,0.0974,0.0687,19.21,26.2,0.075,1
1772308195.386726,262275003,60,0.0823,-0.0151,19.19,26.22,0.075,1
1772308195.4321947,262275003,61,0.0624,-0.0198,19.16,26.17,0.075,0
1772308195.477715,262275003,62,0.0096,-0.0528,19.12,26.19,0.075,0
1772308195.5231786,262275003,63,0.0518,0.0422,19.15,26.1,0.075,0
1772308195.5688975,262275003,64,0.038,-0.0138,19.12,26.4,0.075,0
1772308195.6149428,262275003,65,0.067,0.029,19.68,26.09,0.075,0
1772308195.6605775,262275003,66,0.0166,-0.0504,19.45,25.97,0.075,0
1772308195.7063754,262275003,67,0.0055,-0.011,19.22,26.36,0.075,0
1772308195.7520397,262275003,68,0.0187,0.0132,19.23,26.23,0.075,0
1772308195.7977977,262275003,69,0.0074,-0.0114,19.22,26.33,0.075,0
1772308195.8435743,262275003,70,0.0152,0.0078,19.23,26.31,0.075,0
1772308195.889273,262275003,71,0.042,0.0268,19.25,26.23,0.075,0
1772308195.934924,262275003,72,0.0946,0.0526,19.21,26.23,0.075,1
1772308195.9804657,262275003,73,0.0139,-0.0808,19.25,26.17,0.075,0
1772308196.0260484,262275003,74,0.0369,0.023,19.18,26.2,0.075,0
1772308196.0718145,262275003,75,0.0064,-0.0304,19.28,26.28,0.075,0
1772308196.117623,262275003,76,0.0097,0.0033,19.3,26.28,0.075,0
1772308196.1637268,262275003,77,0.0039,-0.0058,19.34,26.55,0.075,0
1772308196.210607,262275003,78,0.0593,0.0554,20.26,26.4,0.075,0
1772308196.2565017,262275003,79,0.0515,-0.0077,19.77,25.9,0.075,0
1772308196.3022797,262275003,80,0.0007,-0.0508,19.38,26.17,0.075,0
1772308196.348154,262275003,81,0.021,0.0203,19.35,26.29,0.075,0
1772308196.3940814,262275003,82,0.0115,-0.0095,19.38,26.33,0.075,0
1772308196.4401295,262275003,83,0.0073,-0.0042,19.54,26.28,0.075,0
1772308196.4860284,262275003,84,0.0129,0.0057,19.32,26.37,0.075,0
1772308196.5318696,262275003,85,0.0029,-0.01,19.38,26.23,0.075,0
1772308196.5777867,262275003,86,0.0216,0.0187,19.31,26.37,0.075,0
1772308196.6234987,262275003,87,0.0346,0.013,19.28,26.22,0.075,0
1772308196.6693993,262275003,88,0.0223,-0.0122,19.38,26.29,0.075,0
1772308196.715318,262275003,89,0.0643,0.0419,19.38,26.33,0.075,0
1772308196.7615032,262275003,90,0.0106,-0.0536,19.32,26.65,0.075,0
1772308196.808479,262275003,91,0.0132,0.0025,20.3,26.45,0.075,0
1772308196.8543959,262275003,92,0.0261,0.0129,19.42,26.29,0.075,0
1772308196.9001834,262275003,93,0.0449,0.0188,19.3,26.27,0.075,0
1772308196.9460359,262275003,94,0.0759,0.0309,19.32,26.3,0.075,1
1772308196.9919455,262275003,95,0.0051,-0.0708,19.34,26.45,0.075,0
1772308197.0380065,262275003,96,0.0833,0.0782,19.41,26.42,0.075,1
1772308197.0840101,262275003,97,0.0315,-0.0518,19.35,26.53,0.075,0
1772308198.3377936,262161019,0,0.026,0.026,622.17,609.79,0.075,0
1772308198.384337,262161019,1,0.0824,0.0564,21.95,24.23,0.075,1
1772308198.4286764,262161019,2,0.0343,-0.0481,20.92,23.25,0.075,0
1772308198.4721465,262161019,3,0.0094,-0.0249,19.46,23.74,0.075,0
1772308198.5150404,262161019,4,0.013,0.0036,19.1,23.57,0.075,0
1772308198.5577815,262161019,5,0.0315,0.0185,19.21,23.32,0.075,0
1772308198.6014218,262161019,6,0.0152,-0.0164,19.5,23.92,0.075,0
1772308198.6442087,262161019,7,0.0368,0.0216,19.57,22.99,0.075,0
1772308198.6869955,262161019,8,0.0395,0.0028,19.49,23.07,0.075,0
1772308198.7296484,262161019,9,0.0929,0.0533,19.13,23.3,0.075,1
1772308198.7721422,262161019,10,0.0679,-0.025,19.18,23.17,0.075,0
1772308198.8147972,262161019,11,0.0108,-0.057,19.17,23.27,0.075,0
1772308198.857384,262161019,12,0.0379,0.0271,19.5,22.88,0.075,0
1772308198.8999934,262161019,13,0.0219,-0.016,19.14,23.27,0.075,0
1772308198.9426732,262161019,14,0.0511,0.0292,19.1,23.37,0.075,0
1772308198.9853315,262161019,15,0.0415,-0.0096,19.03,23.39,0.075,0
1772308199.0279958,262161019,16,0.0598,0.0183,19.19,23.25,0.075,0
1772308199.0706923,262161019,17,0.0223,-0.0375,19.06,23.43,0.075,0
1772308199.1133635,262161019,18,0.0638,0.0415,19.39,23.06,0.075,0
1772308199.1561372,262161019,19,0.0088,-0.055,19.13,23.42,0.075,0
1772308199.2000027,262161019,20,0.0021,-0.0067,19.18,24.48,0.075,0
1772308199.2426505,262161019,21,0.0687,0.0666,19.55,22.88,0.075,0
1772308199.2853005,262161019,22,0.015,-0.0537,19.17,23.24,0.075,0
1772308199.3280385,262161019,23,0.0236,0.0086,19.15,23.36,0.075,0
1772308199.3708205,262161019,24,0.0531,0.0295,19.28,23.28,0.075,0
1772308199.413615,262161019,25,0.0127,-0.0404,19.33,23.26,0.075,0
1772308199.4563255,262161019,26,0.0252,0.0125,19.2,23.3,0.075,0
1772308199.4990702,262161019,27,0.0441,0.019,19.3,23.24,0.075,0
1772308199.5418315,262161019,28,0.0116,-0.0326,19.18,23.36,0.075,0
1772308199.5846477,262161019,29,0.0249,0.0133,19.34,23.27,0.075,0
1772308199.6274862,262161019,30,0.0255,0.0007,19.23,23.37,0.075,0
1772308199.6703298,262161019,31,0.0231,-0.0024,19.38,23.26,0.075,0
1772308199.7131062,262161019,32,0.0149,-0.0082,19.34,23.23,0.075,0
1772308199.7559714,262161019,33,0.0031,-0.0117,19.29,23.36,0.075,0
1772308199.8001616,262161019,34,0.0164,0.0133,19.32,24.63,0.075,0
1772308199.843031,262161019,35,0.0493,0.0329,19.71,22.94,0.075,0
1772308199.88587,262161019,36,0.0215,-0.0279,19.25,23.38,0.075,0
1772308199.928694,262161019,37,0.0173,-0.0041,18.96,23.65,0.075,0
1772308199.971572,262161019,38,0.019,0.0016,19.01,23.65,0.075,0
1772308200.014997,262161019,39,0.0207,0.0018,19.12,24.1,0.075,0
1772308200.0578723,262161019,40,0.0313,0.0106,19.62,23.04,0.075,0
1772308200.1009033,262161019,41,0.1043,0.073,19.42,23.36,0.075,1
1772308200.143796,262161019,42,0.0607,-0.0436,19.11,23.64,0.075,0
1772308200.1867528,262161019,43,0.0649,0.0042,18.96,23.77,0.075,0
1772308200.2296348,262161019,44,0.0292,-0.0356,19.05,23.62,0.075,0
1772308200.272581,262161019,45,0.0687,0.0395,19.29,23.44,0.075,0
1772308200.3155324,262161019,46,0.0028,-0.0659,19.12,23.6,0.075,0
1772308200.3585634,262161019,47,0.0201,0.0172,19.3,23.49,0.075,0
1772308200.4025288,262161019,48,0.0586,0.0385,19.32,24.4,0.075,0
1772308200.4455218,262161019,49,0.1015,0.0429,19.65,23.14,0.075,1
1772308200.4884372,262161019,50,0.0714,-0.0301,19.14,23.65,0.075,0
1772308200.5314562,262161019,51,0.0024,-0.0691,19.21,23.6,0.075,0
1772308200.5744753,262161019,52,0.1018,0.0994,19.15,23.66,0.075,1
1772308200.6174433,262161019,53,0.0161,-0.0856,19.15,23.69,0.075,0
1772308200.6604064,262161019,54,0.0037,-0.0124,19.19,23.57,0.075,0
1772308200.7034771,262161019,55,0.0289,0.0252,19.17,23.7,0.075,0
1772308200.7465062,262161019,56,0.0238,-0.0052,19.2,23.62,0.075,0
1772308200.7895367,262161019,57,0.0383,0.0145,19.19,23.63,0.075,0
1772308200.8325632,262161019,58,0.0324,-0.0059,19.19,23.63,0.075,0
1772308200.8756206,262161019,59,0.0382,0.0058,19.12,23.73,0.075,0
1772308200.9187875,262161019,60,0.0254,-0.0128,19.11,23.84,0.075,0
1772308200.9622147,262161019,61,0.0162,-0.0092,19.12,24.07,0.075,0
1772308201.0064569,262161019,62,0.0166,0.0004,19.2,24.84,0.075,0
1772308201.0495596,262161019,63,0.032,0.0154,19.51,23.36,0.075,0
1772308201.0925357,262161019,64,0.0168,-0.0152,19.19,23.57,0.075,0
1772308201.1356635,262161019,65,0.0567,0.04,19.1,23.82,0.075,0
1772308201.178899,262161019,66,0.0568,0.0001,19.19,23.84,0.075,0
1772308201.2220888,262161019,67,0.031,-0.0259,19.36,23.62,0.075,0
1772308201.2652671,262161019,68,0.004,-0.027,19.37,23.59,0.075,0
1772308201.3085191,262161019,69,0.0115,0.0075,19.42,23.63,0.075,0
1772308201.3516853,262161019,70,0.0512,0.0397,19.29,23.66,0.075,0
1772308201.3949063,262161019,71,0.0448,-0.0064,19.25,23.73,0.075,0
1772308201.4382102,262161019,72,0.02,-0.0247,19.2,23.87,0.075,0
1772308201.4814377,262161019,73,0.0511,0.0311,19.17,23.85,0.075,0
1772308201.5246103,262161019,74,0.0661,0.015,19.2,23.76,0.075,0
1772308201.5681527,262161019,75,0.0412,-0.0249,19.24,24.07,0.075,0
1772308201.612168,262161019,76,0.06,0.0188,19.28,24.36,0.075,0
1772308201.6554325,262161019,77,0.0689,0.0089,19.51,23.55,0.075,0
1772308201.6986425,262161019,78,0.0535,-0.0154,19.09,23.91,0.075,0
1772308202.9553442,393284006,0,0.0474,0.0474,623.61,611.35,0.075,0
1772308203.0014448,393284006,1,0.0296,-0.0178,20.64,25.16,0.075,0
1772308203.0457757,393284006,2,0.0015,-0.0281,19.57,24.52,0.075,0
1772308203.0892904,393284006,3,0.0515,0.0499,19.11,24.19,0.075,0
1772308203.1323197,393284006,4,0.0657,0.0143,19.13,23.66,0.075,0
1772308203.175188,393284006,5,0.007,-0.0587,19.17,23.5,0.075,0
1772308203.2180285,393284006,6,0.0243,0.0173,19.27,23.36,0.075,0
1772308203.2609,393284006,7,0.0556,0.0313,19.42,23.22,0.075,0
1772308203.3036864,393284006,8,0.0426,-0.013,19.25,23.31,0.075,0
1772308203.3465629,393284006,9,0.0458,0.0032,19.27,23.39,0.075,0
1772308203.3907304,393284006,10,0.0117,-0.0341,19.19,24.77,0.075,0
1772308203.4335716,393284006,11,0.0177,0.006,19.57,23.01,0.075,0
1772308203.4764168,393284006,12,0.0048,-0.0129,19.36,23.26,0.075,0
1772308203.5192277,393284006,13,0.1238,0.1191,19.16,23.44,0.075,1
1772308203.5619705,393284006,14,0.0278,-0.096,19.11,23.51,0.075,0
1772308203.6050353,393284006,15,0.0349,0.0071,19.14,23.72,0.075,0
1772308203.647927,393284006,16,0.0054,-0.0295,19.08,23.59,0.075,0
1772308203.6908607,393284006,17,0.0556,0.0502,19.15,23.58,0.075,0
1772308203.7337492,393284006,18,0.0005,-0.055,19.13,23.52,0.075,0
1772308203.7766712,393284006,19,0.0633,0.0628,19.14,23.57,0.075,0
1772308203.8196783,393284006,20,0.025,-0.0383,19.2,23.56,0.075,0
1772308203.8625994,393284006,21,0.1206,0.0956,19.12,23.58,0.075,1
1772308203.9055285,393284006,22,0.0151,-0.1055,19.15,23.64,0.075,0
1772308203.9483905,393284006,23,0.0549,0.0398,19.5,23.14,0.075,0
1772308203.9928536,393284006,24,0.039,-0.0159,19.37,24.85,0.075,0
1772308204.0360022,393284006,25,0.0167,-0.0222,20.34,22.52,0.075,0
1772308204.0792942,393284006,26,0.0367,0.02,19.81,23.21,0.075,0
1772308204.1224952,393284006,27,0.0049,-0.0318,19.6,23.34,0.075,0
1772308204.1655893,393284006,28,0.0132,0.0083,19.37,23.47,0.075,0
1772308204.2085834,393284006,29,0.0172,0.0039,19.09,23.68,0.075,0
1772308204.2515645,393284006,30,0.0092,-0.008,19.11,23.66,0.075,0
1772308204.2946522,393284006,31,0.0206,0.0114,19.0,23.86,0.075,0
1772308204.3376582,393284006,32,0.01,-0.0106,18.88,23.9,0.075,0
1772308204.3806322,393284006,33,0.0093,-0.0007,18.88,23.87,0.075,0
1772308204.4236696,393284006,34,0.0184,0.0091,19.11,23.72,0.075,0
1772308204.4665625,393284006,35,0.0361,0.0176,19.08,23.6,0.075,0
1772308204.509673,393284006,36,0.0871,0.051,18.96,23.92,0.075,1
1772308204.5527341,393284006,37,0.0156,-0.0715,19.21,23.69,0.075,0
1772308204.597337,393284006,38,0.0406,0.025,19.22,25.1,0.075,0
1772308204.6413164,393284006,39,0.0512,0.0106,26.48,17.16,0.075,0
1772308204.6853793,393284006,40,0.0251,-0.0261,27.6,16.05,0.075,0
1772308204.7294347,393284006,41,0.0154,-0.0096,27.3,16.44,0.075,0
1772308204.7726533,393284006,42,0.0313,0.0159,19.66,23.29,0.075,0
1772308204.8159034,393284006,43,0.0023,-0.029,20.0,22.98,0.075,0
1772308204.8591003,393284006,44,0.0903,0.0881,19.49,23.48,0.075,1
1772308204.9023101,393284006,45,0.0449,-0.0454,25.37,17.69,0.075,0
1772308204.9460793,393284006,46,0.0153,-0.0296,26.25,17.21,0.075,0
1772308204.9898658,393284006,47,0.0157,0.0004,26.29,17.2,0.075,0
1772308205.0334847,393284006,48,0.0472,0.0315,26.14,17.18,0.075,0
1772308205.0771716,393284006,49,0.0161,-0.0311,26.06,17.34,0.075,0
1772308205.1209219,393284006,50,0.0014,-0.0148,26.26,17.2,0.075,0
1772308205.1650689,393284006,51,0.0167,0.0153,26.06,17.79,0.075,0
1772308205.2099106,393284006,52,0.0101,-0.0065,26.31,18.24,0.075,0
1772308205.2537873,393284006,53,0.0123,0.0022,26.2,17.39,0.075,0
1772308205.297631,393284006,54,0.0403,0.028,26.28,17.26,0.075,0
1772308205.3415854,393284006,55,0.0047,-0.0356,27.06,16.6,0.075,0
1772308205.3849607,393284006,56,0.0021,-0.0026,20.07,23.06,0.075,0
1772308205.4281745,393284006,57,0.002,-0.0001,19.47,23.52,0.075,0
1772308205.4715347,393284006,58,0.013,0.011,19.44,23.7,0.075,0
1772308205.5149863,393284006,59,0.0369,0.0238,19.46,23.78,0.075,0
1772308205.5586493,393284006,60,0.0691,0.0323,26.2,17.2,0.075,0
1772308205.6025465,393284006,61,0.0084,-0.0608,27.05,16.54,0.075,0
1772308205.6464233,393284006,62,0.0599,0.0515,27.07,16.51,0.075,0
1772308205.690325,393284006,63,0.0764,0.0166,27.19,16.42,0.075,1
1772308205.7342558,393284006,64,0.0464,-0.03,27.07,16.68,0.075,0
1772308205.779406,393284006,65,0.0227,-0.0237,27.15,17.71,0.075,0
1772308207.037763,546191004,0,0.0118,0.0118,623.36,608.96,0.075,0
1772308207.0844467,546191004,1,0.0188,0.007,28.4,17.84,0.075,0
1772308207.129105,546191004,2,0.0251,0.0063,27.48,16.82,0.075,0
1772308207.1729367,546191004,3,0.0115,-0.0136,27.17,16.36,0.075,0
1772308207.2163317,546191004,4,0.0304,0.019,27.07,16.01,0.075,0
1772308207.2596285,546191004,5,0.0008,-0.0296,26.91,16.09,0.075,0
1772308207.3033605,546191004,6,0.0309,0.0301,28.12,15.27,0.075,0
1772308207.3460345,546191004,7,0.0215,-0.0094,19.34,23.12,0.075,0
1772308207.3887053,546191004,8,0.0159,-0.0056,19.24,23.22,0.075,0
1772308207.4313815,546191004,9,0.0571,0.0412,19.28,23.18,0.075,0
1772308207.4741585,546191004,10,0.0181,-0.039,19.23,23.34,0.075,0
1772308207.5169067,546191004,11,0.034,0.0159,19.09,23.45,0.075,0
1772308207.5599263,546191004,12,0.0151,-0.0189,19.24,23.55,0.075,0
1772308207.6037722,546191004,13,0.0261,0.011,24.04,19.58,0.075,0
1772308207.6479938,546191004,14,0.0131,-0.013,26.33,17.53,0.075,0
1772308207.6919997,546191004,15,0.0009,-0.0122,26.92,16.39,0.075,0
1772308207.7349844,546191004,16,0.0457,0.0448,19.72,23.01,0.075,0
1772308207.777853,546191004,17,0.071,0.0253,19.22,23.42,0.075,0
1772308207.8207803,546191004,18,0.01,-0.061,19.88,22.82,0.075,0
1772308207.8637185,546191004,19,0.0038,-0.0062,19.66,23.04,0.075,0
1772308207.906722,546191004,20,0.0247,0.021,19.59,23.13,0.075,0
1772308207.9496038,546191004,21,0.0104,-0.0144,19.57,23.05,0.075,0
1772308207.9925647,546191004,22,0.0032,-0.0071,19.76,22.96,0.075,0
1772308208.0355582,546191004,23,0.004,0.0008,19.62,23.1,0.075,0
1772308208.0784378,546191004,24,0.0263,0.0223,19.62,23.02,0.075,0
1772308208.1214228,546191004,25,0.0034,-0.0229,19.61,23.15,0.075,0
1772308208.1646328,546191004,26,0.0388,0.0354,19.69,23.29,0.075,0
1772308208.2085454,546191004,27,0.0183,-0.0205,19.72,23.94,0.075,0
1772308208.2516413,546191004,28,0.0044,-0.0139,21.38,21.47,0.075,0
