=== ACC HANDOFF LOG: campaign_20260301_0100 | Model: microsoft/Phi-4-multimodal-instruct ===
[HANDOFF] 2619 | Token Index: 206 | Drift: 0.2065 | Teacher: Llama-3.2-11B
[HANDOFF] 131386001 | Token Index: 143 | Drift: 0.2087 | Teacher: Llama-3.2-11B
[HANDOFF] 131386001 | Token Index: 156 | Drift: 0.2007 | Teacher: Llama-3.2-11B
[HANDOFF] 131386001 | Token Index: 169 | Drift: 0.2004 | Teacher: Llama-3.2-11B
[HANDOFF] 131386001 | Token Index: 172 | Drift: 0.2036 | Teacher: Llama-3.2-11B
[HANDOFF] 131386001 | Token Index: 174 | Drift: 0.2080 | Teacher: Llama-3.2-11B
[HANDOFF] 131386001 | Token Index: 189 | Drift: 0.2022 | Teacher: Llama-3.2-11B
[HANDOFF] 131386001 | Token Index: 193 | Drift: 0.2071 | Teacher: Llama-3.2-11B
[HANDOFF] 131386001 | Token Index: 195 | Drift: 0.2179 | Teacher: Llama-3.2-11B
[HANDOFF] 131386001 | Token Index: 197 | Drift: 0.2158 | Teacher: Llama-3.2-11B
[HANDOFF] 131386001 | Token Index: 198 | Drift: 0.2177 | Teacher: Llama-3.2-11B
[HANDOFF] 131386001 | Token Index: 200 | Drift: 0.2118 | Teacher: Llama-3.2-11B
[HANDOFF] 131386001 | Token Index: 201 | Drift: 0.2047 | Teacher: Llama-3.2-11B
[HANDOFF] 131386001 | Token Index: 203 | Drift: 0.2039 | Teacher: Llama-3.2-11B
[HANDOFF] 131386001 | Token Index: 212 | Drift: 0.2115 | Teacher: Llama-3.2-11B
[HANDOFF] 131386001 | Token Index: 213 | Drift: 0.2056 | Teacher: Llama-3.2-11B
[HANDOFF] 131386001 | Token Index: 214 | Drift: 0.2047 | Teacher: Llama-3.2-11B
[HANDOFF] 131386001 | Token Index: 220 | Drift: 0.2031 | Teacher: Llama-3.2-11B
[HANDOFF] 131386001 | Token Index: 240 | Drift: 0.2021 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 50 | Drift: 0.2053 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 58 | Drift: 0.2091 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 74 | Drift: 0.2086 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 75 | Drift: 0.2082 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 85 | Drift: 0.2027 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 88 | Drift: 0.2008 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 96 | Drift: 0.2076 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 98 | Drift: 0.2033 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 117 | Drift: 0.2007 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 131 | Drift: 0.2014 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 134 | Drift: 0.2055 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 135 | Drift: 0.2120 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 143 | Drift: 0.2001 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 149 | Drift: 0.2046 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 150 | Drift: 0.2051 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 151 | Drift: 0.2087 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 159 | Drift: 0.2006 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 174 | Drift: 0.2022 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 186 | Drift: 0.2017 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 187 | Drift: 0.2076 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 188 | Drift: 0.2021 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 197 | Drift: 0.2038 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 200 | Drift: 0.2191 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 201 | Drift: 0.2060 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 204 | Drift: 0.2039 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 205 | Drift: 0.2078 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 208 | Drift: 0.2021 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 209 | Drift: 0.2172 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 210 | Drift: 0.2113 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 213 | Drift: 0.2078 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 217 | Drift: 0.2148 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 219 | Drift: 0.2245 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 220 | Drift: 0.2095 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 225 | Drift: 0.2234 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 226 | Drift: 0.2159 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 227 | Drift: 0.2269 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 229 | Drift: 0.2103 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 230 | Drift: 0.2171 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 231 | Drift: 0.2032 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 233 | Drift: 0.2066 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 243 | Drift: 0.2065 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 244 | Drift: 0.2124 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 246 | Drift: 0.2125 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 249 | Drift: 0.2102 | Teacher: Llama-3.2-11B
[HANDOFF] 393277007 | Token Index: 250 | Drift: 0.2071 | Teacher: Llama-3.2-11B
[HANDOFF] 655 | Token Index: 95 | Drift: 0.2091 | Teacher: Llama-3.2-11B
[HANDOFF] 655 | Token Index: 143 | Drift: 0.2024 | Teacher: Llama-3.2-11B
[HANDOFF] 655 | Token Index: 147 | Drift: 0.2009 | Teacher: Llama-3.2-11B
[HANDOFF] 655 | Token Index: 151 | Drift: 0.2213 | Teacher: Llama-3.2-11B
[HANDOFF] 655 | Token Index: 153 | Drift: 0.2056 | Teacher: Llama-3.2-11B
[HANDOFF] 655 | Token Index: 154 | Drift: 0.2002 | Teacher: Llama-3.2-11B
[HANDOFF] 655 | Token Index: 155 | Drift: 0.2117 | Teacher: Llama-3.2-11B
[HANDOFF] 655 | Token Index: 158 | Drift: 0.2107 | Teacher: Llama-3.2-11B
[HANDOFF] 655 | Token Index: 178 | Drift: 0.2041 | Teacher: Llama-3.2-11B
[HANDOFF] 655 | Token Index: 194 | Drift: 0.2041 | Teacher: Llama-3.2-11B
[HANDOFF] 655 | Token Index: 219 | Drift: 0.2152 | Teacher: Llama-3.2-11B
[HANDOFF] 655 | Token Index: 221 | Drift: 0.2226 | Teacher: Llama-3.2-11B
[HANDOFF] 655 | Token Index: 222 | Drift: 0.2012 | Teacher: Llama-3.2-11B
[HANDOFF] 655 | Token Index: 223 | Drift: 0.2100 | Teacher: Llama-3.2-11B
[HANDOFF] 655 | Token Index: 225 | Drift: 0.2047 | Teacher: Llama-3.2-11B
[HANDOFF] 655 | Token Index: 232 | Drift: 0.2224 | Teacher: Llama-3.2-11B
[HANDOFF] 655 | Token Index: 234 | Drift: 0.2076 | Teacher: Llama-3.2-11B
[HANDOFF] 655 | Token Index: 238 | Drift: 0.2152 | Teacher: Llama-3.2-11B
[HANDOFF] 655 | Token Index: 246 | Drift: 0.2048 | Teacher: Llama-3.2-11B
[HANDOFF] 655 | Token Index: 253 | Drift: 0.2094 | Teacher: Llama-3.2-11B
[HANDOFF] 655 | Token Index: 255 | Drift: 0.2029 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 49 | Drift: 0.2009 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 53 | Drift: 0.2027 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 86 | Drift: 0.2021 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 87 | Drift: 0.2085 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 89 | Drift: 0.2173 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 90 | Drift: 0.2207 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 92 | Drift: 0.2051 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 112 | Drift: 0.2028 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 114 | Drift: 0.2226 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 122 | Drift: 0.2172 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 143 | Drift: 0.2040 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 144 | Drift: 0.2098 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 147 | Drift: 0.2085 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 151 | Drift: 0.2058 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 178 | Drift: 0.2033 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 191 | Drift: 0.2182 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 200 | Drift: 0.2004 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 218 | Drift: 0.2016 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 219 | Drift: 0.2014 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 221 | Drift: 0.2100 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 222 | Drift: 0.2115 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 223 | Drift: 0.2238 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 225 | Drift: 0.2208 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 227 | Drift: 0.2236 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 234 | Drift: 0.2155 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 235 | Drift: 0.2088 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 239 | Drift: 0.2026 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 240 | Drift: 0.2177 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 242 | Drift: 0.2021 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 244 | Drift: 0.2082 | Teacher: Llama-3.2-11B
[HANDOFF] 115 | Token Index: 245 | Drift: 0.2115 | Teacher: Llama-3.2-11B
