timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772630326.8226652,96,150,0.0039,0.0008,15.73,18.15,0.0036,0
1772630326.8569984,96,151,0.003,-0.0008,13.54,20.45,0.0036,0
1772630326.8918946,96,152,0.0039,0.0009,13.55,21.01,0.0036,0
1772630326.926296,96,153,0.0031,-0.0008,13.88,20.14,0.0036,0
1772630326.961067,96,154,0.0039,0.0008,15.9,18.51,0.0036,0
1772630326.9959471,96,155,0.0031,-0.0008,15.62,18.86,0.0036,0
1772630327.0304344,96,156,0.0039,0.0008,14.14,19.96,0.0036,0
1772630327.0649555,96,157,0.0031,-0.0008,13.68,20.43,0.0036,0
1772630327.0997298,96,158,0.0039,0.0008,13.85,20.52,0.0036,0
1772630327.1345878,96,159,0.0031,-0.0008,14.1,20.37,0.0036,0
1772630327.1692002,96,160,0.0039,0.0008,13.67,20.57,0.0036,0
1772630327.203285,96,161,0.0031,-0.0008,13.5,20.18,0.0036,0
1772630327.2377298,96,162,0.0039,0.0008,13.69,20.38,0.0036,0
1772630327.272002,96,163,0.0032,-0.0008,13.59,20.26,0.0036,0
1772630327.306398,96,164,0.004,0.0008,13.78,20.22,0.0036,1
1772630376.057194,224,0,0.0017,0.0017,470.7,148.44,0.0036,0
1772630376.092383,224,1,0.0015,-0.0002,14.23,20.53,0.0036,0
1772630376.3142064,239,0,0.0009,0.0009,141.6,63.5,0.0036,0
1772630376.3504148,239,1,0.0026,0.0017,15.77,20.09,0.0036,0
1772630381.993683,518,0,0.0012,0.0012,4093.96,1319.16,0.0036,0
1772630382.0316439,518,1,0.0005,-0.0007,13.79,23.68,0.0036,0
1772630382.068563,518,2,0.0016,0.0011,13.67,22.87,0.0036,0
1772630382.1052244,518,3,0.0022,0.0006,13.42,22.94,0.0036,0
1772630382.1417665,518,4,0.0018,-0.0004,13.18,23.07,0.0036,0
1772630382.1782873,518,5,0.0026,0.0008,13.14,23.1,0.0036,0
1772630382.2148182,518,6,0.0024,-0.0002,13.21,23.04,0.0036,0
1772630382.2513244,518,7,0.0021,-0.0003,13.1,23.14,0.0036,0
1772630382.2878373,518,8,0.0018,-0.0003,13.16,23.09,0.0036,0
1772630382.324315,518,9,0.0021,0.0002,13.18,23.04,0.0036,0
1772630382.4997754,617,0,0.002,0.002,113.07,48.02,0.0036,0
1772630382.5350547,617,1,0.0005,-0.0015,13.09,21.88,0.0036,0
1772630382.570326,617,2,0.002,0.0015,15.66,19.26,0.0036,0
1772630382.7443352,28,0,0.0022,0.0022,106.83,51.21,0.0036,0
1772630382.7786531,28,1,0.0002,-0.002,12.65,21.38,0.0036,0
1772630382.8124375,28,2,0.0017,0.0014,12.65,20.9,0.0036,0
1772630382.8460677,28,3,0.0002,-0.0015,12.66,20.75,0.0036,0
1772630382.879647,28,4,0.0022,0.0021,12.77,20.57,0.0036,0
1772630382.913145,28,5,0.0016,-0.0006,12.67,20.6,0.0036,0
1772630382.9472265,28,6,0.0009,-0.0007,12.84,21.01,0.0036,0
1772630382.9808383,28,7,0.0023,0.0014,12.55,20.84,0.0036,0
1772630383.0144548,28,8,0.0016,-0.0007,12.8,20.58,0.0036,0
1772630383.0486898,28,9,0.0011,-0.0005,12.48,21.48,0.0036,0
1772630383.0822659,28,10,0.0024,0.0013,12.73,20.58,0.0036,0
1772630383.1158042,28,11,0.0016,-0.0009,12.43,20.87,0.0036,0
1772630383.1493564,28,12,0.0012,-0.0003,12.43,20.9,0.0036,0
1772630383.1829112,28,13,0.0019,0.0007,12.52,20.8,0.0036,0
1772630383.216347,28,14,0.0014,-0.0005,12.6,20.6,0.0036,0
1772630383.2498999,28,15,0.0019,0.0006,12.27,21.05,0.0036,0
1772630383.283713,28,16,0.002,0.0001,13.22,20.31,0.0036,0
1772630383.317561,28,17,0.0019,-0.0001,13.57,19.96,0.0036,0
1772630383.351504,28,18,0.0014,-0.0005,13.6,20.02,0.0036,0
1772630383.385363,28,19,0.0016,0.0002,13.21,20.32,0.0036,0
1772630383.419021,28,20,0.0018,0.0002,13.21,20.19,0.0036,0
1772630383.4528117,28,21,0.0015,-0.0004,13.25,20.25,0.0036,0
1772630383.4865406,28,22,0.0021,0.0006,12.87,20.57,0.0036,0
1772630383.5200975,28,23,0.0013,-0.0008,12.28,21.01,0.0036,0
1772630383.5543146,28,24,0.0017,0.0004,12.63,21.33,0.0036,0
1772630383.5883899,28,25,0.0018,0.0,13.0,20.83,0.0036,0
1772630383.6220536,28,26,0.0015,-0.0003,12.53,20.88,0.0036,0
1772630383.6555688,28,27,0.0019,0.0004,12.37,20.9,0.0036,0
1772630383.6892843,28,28,0.0013,-0.0006,12.38,21.09,0.0036,0
1772630383.7227812,28,29,0.0016,0.0003,12.25,21.02,0.0036,0
1772630383.756305,28,30,0.0017,0.0001,12.62,20.68,0.0036,0
1772630383.7899153,28,31,0.0014,-0.0003,12.3,21.06,0.0036,0
1772630383.8235333,28,32,0.0019,0.0005,12.3,21.07,0.0036,0
1772630383.857095,28,33,0.0013,-0.0006,12.29,21.05,0.0036,0
1772630383.8906589,28,34,0.0014,0.0001,12.28,21.05,0.0036,0
1772630383.924257,28,35,0.0016,0.0002,12.24,21.09,0.0036,0
1772630383.9578583,28,36,0.0013,-0.0002,12.77,20.58,0.0036,0
1772630383.9914117,28,37,0.002,0.0006,12.23,21.09,0.0036,0
1772630384.0249963,28,38,0.0013,-0.0007,12.3,21.06,0.0036,0
1772630384.0590641,28,39,0.0012,-0.0001,12.3,21.48,0.0036,0
1772630384.0926363,28,40,0.0014,0.0002,12.47,20.87,0.0036,0
1772630384.1262183,28,41,0.0012,-0.0002,12.29,21.05,0.0036,0
1772630384.1603217,28,42,0.0024,0.0012,12.6,21.27,0.0036,0
1772630384.194025,28,43,0.0016,-0.0008,12.39,21.03,0.0036,0
1772630384.2276192,28,44,0.001,-0.0006,12.55,20.79,0.0036,0
1772630384.2611732,28,45,0.0026,0.0016,12.32,21.0,0.0036,0
1772630384.2947223,28,46,0.0023,-0.0003,12.25,21.07,0.0036,0
1772630384.3283176,28,47,0.0018,-0.0005,12.52,20.82,0.0036,0
1772630384.361937,28,48,0.0016,-0.0002,12.33,21.0,0.0036,0
1772630384.3954787,28,49,0.0011,-0.0005,12.34,20.98,0.0036,0
1772630384.4290211,28,50,0.0025,0.0013,12.28,21.04,0.0036,0
1772630384.4625456,28,51,0.0022,-0.0003,12.45,20.85,0.0036,0
1772630384.4961088,28,52,0.0023,0.0001,12.34,20.99,0.0036,0
1772630384.5302868,28,53,0.0018,-0.0006,12.54,21.4,0.0036,0
1772630384.5639513,28,54,0.0016,-0.0002,12.3,21.13,0.0036,0
1772630384.59749,28,55,0.0023,0.0007,12.65,20.66,0.0036,0
1772630384.631036,28,56,0.002,-0.0003,12.33,20.98,0.0036,0
1772630384.6645896,28,57,0.0017,-0.0003,12.27,21.03,0.0036,0
1772630384.698272,28,58,0.0023,0.0006,12.31,21.15,0.0036,0
1772630384.7318778,28,59,0.0021,-0.0002,12.33,21.02,0.0036,0
1772630384.7662456,28,60,0.0017,-0.0003,12.28,21.87,0.0036,0
1772630384.7999008,28,61,0.0023,0.0006,12.72,20.7,0.0036,0
1772630384.8334432,28,62,0.0021,-0.0002,12.42,20.88,0.0036,0
1772630384.8670268,28,63,0.0019,-0.0002,12.38,20.98,0.0036,0
1772630384.9006207,28,64,0.0023,0.0004,12.31,21.04,0.0036,0
1772630384.9341693,28,65,0.0021,-0.0002,12.26,21.06,0.0036,0
1772630384.9677954,28,66,0.0019,-0.0002,12.31,21.1,0.0036,0
1772630385.0014026,28,67,0.0023,0.0004,12.31,21.05,0.0036,0
1772630385.035572,28,68,0.0022,-0.0001,12.3,21.65,0.0036,0
1772630385.0692203,28,69,0.0025,0.0002,12.27,21.14,0.0036,0
1772630385.1028373,28,70,0.002,-0.0005,14.23,19.16,0.0036,0
1772630385.1371002,28,71,0.0023,0.0003,12.74,21.25,0.0036,0
1772630385.1708193,28,72,0.0023,-0.0001,12.77,20.7,0.0036,0
1772630385.2046237,28,73,0.0025,0.0002,12.71,20.82,0.0036,0
1772630385.2383707,28,74,0.0021,-0.0004,12.8,20.66,0.0036,0
1772630385.2720163,28,75,0.0024,0.0003,12.68,20.73,0.0036,0
1772630385.3056815,28,76,0.0024,-0.0,12.63,20.8,0.0036,0
1772630385.3392966,28,77,0.0025,0.0001,12.64,20.73,0.0036,0
1772630385.373395,28,78,0.0022,-0.0003,12.73,21.13,0.0036,0
1772630385.4070868,28,79,0.0024,0.0002,13.02,20.43,0.0036,0
1772630385.440727,28,80,0.0024,0.0,12.8,20.59,0.0036,0
1772630385.4743807,28,81,0.0024,-0.0,12.79,20.6,0.0036,0
1772630385.5080647,28,82,0.0022,-0.0002,12.74,20.7,0.0036,0
1772630385.542541,28,83,0.0025,0.0002,12.75,21.48,0.0036,0
1772630385.5766907,28,84,0.0025,0.0,18.86,14.96,0.0036,0
1772630385.6104338,28,85,0.0023,-0.0001,13.51,19.92,0.0036,0
1772630385.6441715,28,86,0.0023,-0.0,13.52,19.97,0.0036,0
1772630385.6779053,28,87,0.0025,0.0002,13.62,19.83,0.0036,0
1772630385.7116063,28,88,0.0025,0.0,13.55,19.9,0.0036,0
1772630385.7451854,28,89,0.0023,-0.0002,13.59,19.73,0.0036,0
1772630385.7788508,28,90,0.0024,0.0001,13.46,19.96,0.0036,0
1772630385.8125393,28,91,0.0026,0.0002,13.6,19.83,0.0036,0
1772630385.846223,28,92,0.0026,-0.0,13.44,20.0,0.0036,0
1772630385.8799448,28,93,0.0024,-0.0002,13.35,20.11,0.0036,0
1772630385.9137,28,94,0.0025,0.0001,13.36,20.15,0.0036,0
1772630385.9474392,28,95,0.0027,0.0002,13.21,20.21,0.0036,0
1772630385.9817207,28,96,0.0026,-0.0,14.93,19.09,0.0036,0
1772630386.016034,28,97,0.0024,-0.0002,17.26,16.71,0.0036,0
1772630386.0511649,28,98,0.0025,0.0001,17.77,16.98,0.0036,0
1772630386.0851042,28,99,0.0028,0.0002,16.32,17.26,0.0036,0
1772630386.1198065,28,100,0.0027,-0.0001,13.25,21.18,0.0036,0
1772630386.153671,28,101,0.0025,-0.0002,12.82,20.78,0.0036,0
1772630386.1879349,28,102,0.0026,0.0001,14.26,19.71,0.0036,0
1772630386.2232182,28,103,0.0028,0.0002,15.3,19.57,0.0036,0
1772630386.2585177,28,104,0.0027,-0.0,14.54,19.93,0.0036,0
1772630386.2936313,28,105,0.0025,-0.0002,14.74,19.68,0.0036,0
1772630386.327544,28,106,0.0026,0.0001,12.96,20.62,0.0036,0
1772630386.3613288,28,107,0.0028,0.0001,13.08,20.44,0.0036,0
1772630386.3951502,28,108,0.0027,-0.0,13.12,20.44,0.0036,0
1772630386.4291935,28,109,0.0025,-0.0002,13.19,20.55,0.0036,0
1772630386.4635797,28,110,0.0027,0.0002,13.5,20.55,0.0036,0
1772630386.5011098,28,111,0.0028,0.0001,17.68,19.38,0.0036,0
1772630386.5368156,28,112,0.0028,-0.0,14.8,20.46,0.0036,0
1772630386.5715966,28,113,0.0025,-0.0002,15.28,19.04,0.0036,0
1772630386.607605,28,114,0.0027,0.0002,18.51,17.04,0.0036,0
1772630386.643424,28,115,0.0028,0.0001,14.99,20.39,0.0036,0
1772630386.677923,28,116,0.0028,-0.0,14.71,19.39,0.0036,0
1772630386.7123961,28,117,0.0025,-0.0003,14.42,19.66,0.0036,0
1772630386.748445,28,118,0.0027,0.0002,14.62,21.01,0.0036,0
1772630386.784343,28,119,0.0029,0.0002,14.67,20.8,0.0036,0
1772630386.8196971,28,120,0.0028,-0.0001,14.68,20.29,0.0036,0
1772630386.8537858,28,121,0.0025,-0.0003,13.98,19.75,0.0036,0
1772630386.8883522,28,122,0.0027,0.0002,13.52,20.73,0.0036,0
1772630386.9228282,28,123,0.0029,0.0002,15.11,19.05,0.0036,0
1772630386.9567988,28,124,0.0028,-0.0001,13.48,20.19,0.0036,0
1772630386.990685,28,125,0.0025,-0.0003,13.21,20.39,0.0036,0
1772630387.02446,28,126,0.0027,0.0002,12.62,20.88,0.0036,0
1772630387.0589504,28,127,0.0029,0.0002,12.67,21.56,0.0036,0
1772630387.092816,28,128,0.0028,-0.0002,13.0,20.56,0.0036,0
1772630387.1265585,28,129,0.0025,-0.0003,12.64,20.83,0.0036,0
1772630387.160716,28,130,0.0027,0.0002,12.71,21.2,0.0036,0
1772630387.1948283,28,131,0.003,0.0003,13.0,20.85,0.0036,0
1772630387.2287915,28,132,0.0028,-0.0002,13.22,20.41,0.0036,0
1772630387.264507,28,133,0.0025,-0.0003,13.35,21.98,0.0036,0
1772630387.3003924,28,134,0.0027,0.0002,13.68,21.79,0.0036,0
1772630387.3347223,28,135,0.003,0.0003,13.61,20.4,0.0036,0
1772630387.3695946,28,136,0.0028,-0.0002,16.58,17.97,0.0036,0
1772630387.4048517,28,137,0.0025,-0.0003,18.36,16.32,0.0036,0
1772630387.4394374,28,138,0.0027,0.0002,17.1,17.01,0.0036,0
1772630387.475624,28,139,0.0031,0.0004,18.73,16.53,0.0036,0
1772630387.5116258,28,140,0.0029,-0.0002,18.11,16.93,0.0036,0
1772630387.54731,28,141,0.0027,-0.0002,18.65,16.17,0.0036,0
1772630387.5815027,28,142,0.0031,0.0003,16.68,17.17,0.0036,0
1772630387.6157646,28,143,0.0029,-0.0002,16.67,17.2,0.0036,0
1772630387.6499312,28,144,0.0027,-0.0002,16.9,16.91,0.0036,0
1772630387.684079,28,145,0.0031,0.0004,16.72,17.08,0.0036,0
1772630387.718181,28,146,0.0029,-0.0002,16.52,17.21,0.0036,0
1772630387.752304,28,147,0.0027,-0.0002,16.68,17.1,0.0036,0
1772630387.7887137,28,148,0.0031,0.0004,16.45,19.61,0.0036,0
1772630387.8232808,28,149,0.0029,-0.0002,16.68,17.41,0.0036,0
1772630387.859083,28,150,0.0027,-0.0002,17.38,17.97,0.0036,0
1772630387.8950553,28,151,0.0031,0.0004,19.16,16.4,0.0036,0
1772630387.9302208,28,152,0.0029,-0.0002,17.26,17.45,0.0036,0
1772630387.9655614,28,153,0.0027,-0.0002,17.58,17.26,0.0036,0
1772630388.0005047,28,154,0.003,0.0003,17.43,16.97,0.0036,0
1772630388.0354955,28,155,0.0029,-0.0001,17.48,17.06,0.0036,0
1772630388.070442,28,156,0.0027,-0.0002,17.41,17.12,0.0036,0
1772630388.1067624,28,157,0.003,0.0003,17.35,18.5,0.0036,0
1772630388.1415188,28,158,0.0029,-0.0001,18.26,15.83,0.0036,0
1772630388.1779428,28,159,0.0027,-0.0002,17.57,18.36,0.0036,0
1772630388.213094,28,160,0.003,0.0003,17.23,17.15,0.0036,0
1772630388.2486055,28,161,0.0029,-0.0001,16.23,18.84,0.0036,0
1772630388.283713,28,162,0.0027,-0.0002,17.65,17.04,0.0036,0
1772630388.318455,28,163,0.003,0.0003,16.76,17.55,0.0036,0
1772630388.35356,28,164,0.0029,-0.0001,16.24,18.45,0.0036,0
1772630388.3883183,28,165,0.0027,-0.0002,13.89,20.48,0.0036,0
1772630388.4229338,28,166,0.003,0.0003,17.31,16.78,0.0036,0
1772630388.4575286,28,167,0.003,-0.0001,21.56,12.59,0.0036,0
1772630388.4927273,28,168,0.0027,-0.0002,16.74,18.06,0.0036,0
1772630388.528072,28,169,0.003,0.0003,14.53,20.45,0.0036,0
1772630388.5629694,28,170,0.0029,-0.0001,14.58,19.93,0.0036,0
1772630388.5981724,28,171,0.0027,-0.0002,14.42,20.4,0.0036,0
1772630388.633973,28,172,0.003,0.0003,18.54,16.87,0.0036,0
1772630388.6693819,28,173,0.0029,-0.0001,20.16,14.76,0.0036,0
1772630388.7043521,28,174,0.0027,-0.0002,15.03,19.34,0.0036,0
1772630388.7392406,28,175,0.003,0.0003,15.26,19.21,0.0036,0
1772630388.774179,28,176,0.003,-0.0,17.58,16.84,0.0036,0
1772630388.8089652,28,177,0.0027,-0.0002,17.82,16.54,0.0036,0
1772630388.8433108,28,178,0.003,0.0003,16.07,17.9,0.0036,0
1772630388.877221,28,179,0.003,-0.0,13.42,20.2,0.0036,0
1772630388.9110422,28,180,0.0027,-0.0002,13.07,20.48,0.0036,0
1772630388.9447372,28,181,0.003,0.0003,12.91,20.54,0.0036,0
1772630388.978421,28,182,0.003,-0.0,13.08,20.35,0.0036,0
1772630389.0121026,28,183,0.0027,-0.0002,12.9,20.52,0.0036,0
1772630389.0469968,28,184,0.003,0.0003,14.41,20.18,0.0036,0
1772630389.0817587,28,185,0.003,-0.0,16.05,18.24,0.0036,0
1772630389.1166956,28,186,0.0027,-0.0003,14.1,20.38,0.0036,0
1772630389.1509795,28,187,0.003,0.0003,13.96,19.94,0.0036,0
1772630389.1853118,28,188,0.003,0.0,13.59,20.35,0.0036,0
1772630389.2208178,28,189,0.0028,-0.0003,13.68,21.46,0.0036,0
1772630389.2572563,28,190,0.003,0.0003,14.13,21.89,0.0036,0
1772630389.2922764,28,191,0.003,0.0,13.9,20.64,0.0036,0
1772630389.326593,28,192,0.0028,-0.0003,13.66,20.29,0.0036,0
1772630389.3609326,28,193,0.003,0.0003,13.76,20.2,0.0036,0
1772630389.3953154,28,194,0.0031,0.0,13.55,20.45,0.0036,0
1772630389.4304168,28,195,0.0028,-0.0003,13.57,21.13,0.0036,0
1772630389.4645019,28,196,0.0031,0.0003,13.8,19.91,0.0036,0
1772630389.5922494,575,0,0.0018,0.0018,74.79,46.29,0.0036,0
1772630389.6269236,575,1,0.0009,-0.001,13.97,20.27,0.0036,0
