timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772306986.1545649,alf_v_1,55,0.1462,0.01,24.44,3.28,0.075,1
1772306986.1831048,alf_v_1,56,0.1029,-0.0433,25.04,3.36,0.075,1
1772306986.2102735,alf_v_1,57,0.0877,-0.0151,23.7,3.3,0.075,1
1772306986.2373674,alf_v_1,58,0.1359,0.0482,23.67,3.28,0.075,1
1772306986.264313,alf_v_1,59,0.1458,0.0099,23.56,3.25,0.075,1
1772306986.2914014,alf_v_1,60,0.1024,-0.0434,23.61,3.34,0.075,1
1772306986.3183777,alf_v_1,61,0.0888,-0.0136,23.66,3.18,0.075,1
1772306986.3456676,alf_v_1,62,0.1356,0.0469,23.83,3.32,0.075,1
1772306986.3739688,alf_v_1,63,0.1454,0.0098,24.75,3.38,0.075,1
1772306986.404385,alf_v_1,64,0.1018,-0.0436,27.0,3.24,0.075,1
1772306986.4318473,alf_v_1,65,0.0902,-0.0116,23.95,3.34,0.075,1
1772306986.4621816,alf_v_1,66,0.1354,0.0451,26.8,3.35,0.075,1
1772306986.4907346,alf_v_1,67,0.1449,0.0096,24.74,3.62,0.075,1
1772306986.5198724,alf_v_1,68,0.1014,-0.0435,25.13,3.79,0.075,1
1772306986.5483742,alf_v_1,69,0.0918,-0.0097,24.95,3.34,0.075,1
1772306986.576704,alf_v_1,70,0.1348,0.0431,24.65,3.46,0.075,1
1772306986.60565,alf_v_1,71,0.1445,0.0097,25.27,3.42,0.075,1
1772306986.635232,alf_v_1,72,0.1009,-0.0436,25.96,3.41,0.075,1
1772306986.6641705,alf_v_1,73,0.0932,-0.0077,25.46,3.29,0.075,1
1772306986.6924376,alf_v_1,74,0.1344,0.0412,24.89,3.23,0.075,1
1772306986.720847,alf_v_1,75,0.1435,0.0092,25.07,3.19,0.075,1
1772306986.7495735,alf_v_1,76,0.1004,-0.0432,25.27,3.31,0.075,1
1772306986.7773752,alf_v_1,77,0.0945,-0.0059,24.47,3.18,0.075,1
1772306986.8053615,alf_v_1,78,0.1337,0.0392,24.63,3.22,0.075,1
1772306986.8332574,alf_v_1,79,0.1426,0.0089,24.46,3.27,0.075,1
1772306986.861203,alf_v_1,80,0.1,-0.0426,24.51,3.28,0.075,1
1772306986.889091,alf_v_1,81,0.0954,-0.0045,24.54,3.2,0.075,1
1772306986.9172726,alf_v_1,82,0.1333,0.0379,24.84,3.19,0.075,1
1772306986.9454954,alf_v_1,83,0.1412,0.0079,24.75,3.33,0.075,1
1772306986.9743023,alf_v_1,84,0.0993,-0.0419,24.97,3.64,0.075,1
1772306987.0021956,alf_v_1,85,0.0963,-0.003,24.42,3.26,0.075,1
1772306987.0296848,alf_v_1,86,0.1326,0.0363,23.97,3.33,0.075,1
1772306987.058044,alf_v_1,87,0.1395,0.0069,24.56,3.6,0.075,1
1772306987.0861948,alf_v_1,88,0.0988,-0.0407,24.65,3.3,0.075,1
1772306987.1141868,alf_v_1,89,0.0968,-0.002,24.16,3.64,0.075,1
1772306987.1422682,alf_v_1,90,0.132,0.0352,24.3,3.58,0.075,1
1772306987.1703115,alf_v_1,91,0.1373,0.0052,24.51,3.32,0.075,1
1772306987.1974275,alf_v_1,92,0.0981,-0.0392,23.73,3.21,0.075,1
1772306987.2243502,alf_v_1,93,0.0967,-0.0014,23.45,3.31,0.075,1
1772306987.251027,alf_v_1,94,0.1315,0.0348,23.27,3.26,0.075,1
1772306987.277458,alf_v_1,95,0.1351,0.0036,23.1,3.2,0.075,1
1772306987.3042948,alf_v_1,96,0.0974,-0.0377,23.47,3.24,0.075,1
1772306987.3305604,alf_v_1,97,0.0969,-0.0005,22.93,3.21,0.075,1
1772306987.3575106,alf_v_1,98,0.1308,0.0338,23.26,3.56,0.075,1
1772306987.384213,alf_v_1,99,0.1327,0.002,23.32,3.2,0.075,1
1772306987.410878,alf_v_1,100,0.1254,-0.0073,23.33,3.19,0.075,1
1772306987.437459,alf_v_1,101,0.0942,-0.0312,23.27,3.18,0.075,1
1772306987.464201,alf_v_1,102,0.1311,0.0369,23.39,3.21,0.075,1
1772306987.4910734,alf_v_1,103,0.1308,-0.0003,23.46,3.26,0.075,1
1772306987.5183208,alf_v_1,104,0.1263,-0.0045,23.84,3.24,0.075,1
1772306987.545796,alf_v_1,105,0.0913,-0.035,24.02,3.26,0.075,1
1772306987.5730948,alf_v_1,106,0.1314,0.04,23.8,3.33,0.075,1
1772306987.6003819,alf_v_1,107,0.129,-0.0023,23.8,3.32,0.075,1
1772306987.6274104,alf_v_1,108,0.1268,-0.0023,23.68,3.19,0.075,1
1772306987.654356,alf_v_1,109,0.0886,-0.0381,23.62,3.19,0.075,1
1772306987.6815255,alf_v_1,110,0.1316,0.043,23.72,3.31,0.075,1
1772306987.7087154,alf_v_1,111,0.1271,-0.0045,23.74,3.31,0.075,1
1772306987.735872,alf_v_1,112,0.1273,0.0002,23.68,3.32,0.075,1
1772306987.7630222,alf_v_1,113,0.0861,-0.0412,23.7,3.32,0.075,1
1772306987.7899384,alf_v_1,114,0.1319,0.0458,23.58,3.2,0.075,1
1772306987.8170426,alf_v_1,115,0.1258,-0.0061,23.79,3.18,0.075,1
1772306987.8440478,alf_v_1,116,0.1287,0.0029,23.7,3.17,0.075,1
1772306987.8710587,alf_v_1,117,0.0841,-0.0446,23.69,3.18,0.075,1
1772306987.8981245,alf_v_1,118,0.132,0.048,23.68,3.25,0.075,1
1772306987.925315,alf_v_1,119,0.1245,-0.0075,23.82,3.24,0.075,1
1772306987.952423,alf_v_1,120,0.1245,-0.0,23.74,3.23,0.075,1
1772306987.9803011,alf_v_1,121,0.0828,-0.0417,24.36,3.35,0.075,1
1772306988.0080855,alf_v_1,122,0.132,0.0492,24.04,3.58,0.075,1
1772306988.0359175,alf_v_1,123,0.1233,-0.0087,24.27,3.35,0.075,1
1772306988.063499,alf_v_1,124,0.1247,0.0014,24.1,3.29,0.075,1
1772306988.0907335,alf_v_1,125,0.082,-0.0427,23.85,3.22,0.075,1
1772306988.1179278,alf_v_1,126,0.1317,0.0497,23.85,3.19,0.075,1
1772306988.1451032,alf_v_1,127,0.1224,-0.0093,23.87,3.16,0.075,1
1772306988.172118,alf_v_1,128,0.1256,0.0032,23.61,3.26,0.075,1
1772306988.199181,alf_v_1,129,0.0818,-0.0438,23.76,3.17,0.075,1
1772306988.2262354,alf_v_1,130,0.1312,0.0495,23.71,3.21,0.075,1
1772306988.2531955,alf_v_1,131,0.1215,-0.0098,23.64,3.18,0.075,1
1772306988.280541,alf_v_1,132,0.1252,0.0038,24.02,3.18,0.075,1
1772306988.3078341,alf_v_1,133,0.0818,-0.0434,23.85,3.3,0.075,1
1772306988.3350546,alf_v_1,134,0.1305,0.0486,23.87,3.21,0.075,1
1772306988.3630092,alf_v_1,135,0.1217,-0.0087,24.4,3.38,0.075,1
1772306988.3915622,alf_v_1,136,0.124,0.0023,24.89,3.43,0.075,1
1772306988.419608,alf_v_1,137,0.0822,-0.0419,24.49,3.35,0.075,1
1772306988.4474924,alf_v_1,138,0.1294,0.0472,24.38,3.29,0.075,1
1772306988.4757955,alf_v_1,139,0.1219,-0.0075,24.69,3.41,0.075,1
1772306988.5035598,alf_v_1,140,0.122,0.0001,24.33,3.23,0.075,1
1772306988.5313323,alf_v_1,141,0.0824,-0.0396,24.34,3.25,0.075,1
1772306988.5591238,alf_v_1,142,0.1284,0.046,24.27,3.34,0.075,1
1772306988.5866714,alf_v_1,143,0.1223,-0.0062,24.08,3.3,0.075,1
1772306988.6138794,alf_v_1,144,0.1199,-0.0023,23.76,3.29,0.075,1
1772306988.6410332,alf_v_1,145,0.0832,-0.0367,23.7,3.31,0.075,1
1772306988.6680496,alf_v_1,146,0.1272,0.044,23.7,3.18,0.075,1
1772306988.6952083,alf_v_1,147,0.1222,-0.0049,23.84,3.18,0.075,1
1772306988.7225122,alf_v_1,148,0.1174,-0.0048,23.81,3.36,0.075,1
1772306988.7501183,alf_v_1,149,0.084,-0.0335,24.08,3.3,0.075,1
1772306988.7787077,alf_v_1,150,0.1257,0.0417,24.72,3.66,0.075,1
1772306988.8114069,alf_v_1,151,0.1222,-0.0035,28.58,3.89,0.075,1
1772306988.8432593,alf_v_1,152,0.0387,-0.0835,28.13,3.45,0.075,0
1772306988.873993,alf_v_1,153,0.143,0.1044,26.63,3.64,0.075,1
1772306988.9099634,alf_v_1,154,0.0888,-0.0542,32.36,3.39,0.075,1
1772306988.9411108,alf_v_1,155,0.1311,0.0422,27.44,3.52,0.075,1
1772306988.9691036,alf_v_1,156,0.1356,0.0046,24.52,3.31,0.075,1
1772306988.9969885,alf_v_1,157,0.0475,-0.0881,24.44,3.28,0.075,0
1772306989.024029,alf_v_1,158,0.146,0.0985,23.54,3.25,0.075,1
1772306989.0515592,alf_v_1,159,0.0919,-0.0541,24.08,3.29,0.075,1
1772306989.0782852,alf_v_1,160,0.1348,0.0428,23.33,3.24,0.075,1
1772306989.104691,alf_v_1,161,0.1463,0.0115,23.1,3.17,0.075,1
1772306989.1313543,alf_v_1,162,0.0649,-0.0814,23.23,3.3,0.075,0
1772306989.1582077,alf_v_1,163,0.0945,0.0297,23.33,3.3,0.075,1
1772306989.1854072,alf_v_1,164,0.1397,0.0452,23.73,3.34,0.075,1
1772306989.213415,alf_v_1,165,0.1563,0.0165,24.52,3.33,0.075,1
1772306989.241056,alf_v_1,166,0.0869,-0.0694,24.17,3.33,0.075,1
1772306989.268516,alf_v_1,167,0.0939,0.007,24.13,3.19,0.075,1
1772306989.2959826,alf_v_1,168,0.1399,0.0461,24.04,3.27,0.075,1
1772306989.323445,alf_v_1,169,0.1571,0.0172,24.04,3.28,0.075,1
1772306989.3509595,alf_v_1,170,0.0898,-0.0673,24.07,3.31,0.075,1
1772306989.3782887,alf_v_1,171,0.1464,0.0566,23.97,3.22,0.075,1
1772306989.4057658,alf_v_1,172,0.0932,-0.0532,24.04,3.29,0.075,1
1772306989.433268,alf_v_1,173,0.1385,0.0453,24.16,3.2,0.075,1
1772306989.4620032,alf_v_1,174,0.1568,0.0183,25.23,3.34,0.075,1
1772306989.4908204,alf_v_1,175,0.0901,-0.0667,25.26,3.38,0.075,1
1772306989.519665,alf_v_1,176,0.1429,0.0528,25.31,3.35,0.075,1
1772306989.5484061,alf_v_1,177,0.0946,-0.0483,25.26,3.29,0.075,1
1772306989.5770197,alf_v_1,178,0.1366,0.042,25.22,3.25,0.075,1
1772306989.6054678,alf_v_1,179,0.1557,0.0191,25.02,3.25,0.075,1
1772306989.6336057,alf_v_1,180,0.0916,-0.0641,24.78,3.2,0.075,1
1772306989.6615465,alf_v_1,181,0.1395,0.0479,24.13,3.65,0.075,1
1772306989.690786,alf_v_1,182,0.0952,-0.0443,25.68,3.38,0.075,1
1772306989.7184222,alf_v_1,183,0.1343,0.0391,24.19,3.26,0.075,1
1772306989.7459643,alf_v_1,184,0.1542,0.0199,24.01,3.35,0.075,1
1772306989.7730136,alf_v_1,185,0.0891,-0.065,23.55,3.33,0.075,1
1772306989.8003805,alf_v_1,186,0.1365,0.0474,23.97,3.23,0.075,1
1772306989.8278658,alf_v_1,187,0.0958,-0.0408,23.93,3.38,0.075,1
1772306989.8557348,alf_v_1,188,0.132,0.0362,24.35,3.33,0.075,1
1772306989.884945,alf_v_1,189,0.1525,0.0205,25.72,3.29,0.075,1
1772306989.9140537,alf_v_1,190,0.085,-0.0674,25.54,3.38,0.075,1
1772306989.9431047,alf_v_1,191,0.1337,0.0486,25.1,3.74,0.075,1
1772306989.973202,alf_v_1,192,0.0954,-0.0383,26.5,3.38,0.075,1
1772306990.0018864,alf_v_1,193,0.1295,0.0341,25.11,3.35,0.075,1
1772306990.0304139,alf_v_1,194,0.1502,0.0207,24.88,3.42,0.075,1
1772306990.058701,alf_v_1,195,0.081,-0.0691,24.69,3.39,0.075,1
1772306990.0873098,alf_v_1,196,0.1315,0.0504,25.07,3.34,0.075,1
1772306990.1162634,alf_v_1,197,0.0952,-0.0363,25.55,3.23,0.075,1
1772306990.1450877,alf_v_1,198,0.1274,0.0322,25.39,3.28,0.075,1
1772306990.1733723,alf_v_1,199,0.1483,0.0209,24.86,3.29,0.075,1
1772306990.2021909,alf_v_1,200,0.0775,-0.0707,25.49,3.2,0.075,1
1772306990.2303653,alf_v_1,201,0.1297,0.0522,24.87,3.17,0.075,1
1772306990.2601192,alf_v_1,202,0.0944,-0.0353,25.51,4.1,0.075,1
1772306990.2891688,alf_v_1,203,0.1257,0.0313,25.45,3.44,0.075,1
1772306990.318435,alf_v_1,204,0.1468,0.0211,25.65,3.37,0.075,1
1772306990.3477554,alf_v_1,205,0.0744,-0.0725,25.74,3.34,0.075,0
1772306990.3776038,alf_v_1,206,0.1316,0.0572,25.94,3.56,0.075,1
1772306990.4073014,alf_v_1,207,0.0942,-0.0374,25.72,3.64,0.075,1
1772306990.43819,alf_v_1,208,0.1272,0.0329,27.24,3.42,0.075,1
1772306990.4673176,alf_v_1,209,0.154,0.0268,25.49,3.42,0.075,1
1772306990.4956546,alf_v_1,210,0.0928,-0.0612,24.8,3.34,0.075,1
1772306990.523554,alf_v_1,211,0.1304,0.0376,24.36,3.37,0.075,1
1772306990.551143,alf_v_1,212,0.0933,-0.0371,24.17,3.27,0.075,1
1772306990.5788174,alf_v_1,213,0.1258,0.0325,24.21,3.32,0.075,1
1772306990.6064312,alf_v_1,214,0.1529,0.0271,24.15,3.32,0.075,1
1772306990.6339264,alf_v_1,215,0.0902,-0.0626,24.08,3.27,0.075,1
1772306990.663237,alf_v_1,216,0.1293,0.0391,25.9,3.26,0.075,1
1772306990.6933002,alf_v_1,217,0.0922,-0.0371,26.72,3.18,0.075,1
1772306990.7204342,alf_v_1,218,0.1246,0.0325,23.83,3.17,0.075,1
1772306990.7475204,alf_v_1,219,0.1523,0.0276,23.67,3.28,0.075,1
1772306990.7746277,alf_v_1,220,0.088,-0.0643,23.72,3.25,0.075,1
1772306990.8018215,alf_v_1,221,0.1288,0.0408,23.77,3.29,0.075,1
1772306990.8291318,alf_v_1,222,0.091,-0.0378,23.88,3.29,0.075,1
1772306990.8564868,alf_v_1,223,0.1237,0.0327,23.95,3.27,0.075,1
1772306990.8835638,alf_v_1,224,0.1527,0.0291,23.73,3.21,0.075,1
1772306990.9151733,alf_v_1,225,0.0861,-0.0666,28.15,3.31,0.075,1
1772306990.9518192,alf_v_1,226,0.1284,0.0422,32.99,3.44,0.075,1
1772306990.987694,alf_v_1,227,0.0899,-0.0385,32.23,3.38,0.075,1
1772306991.0233629,alf_v_1,228,0.1227,0.0328,32.02,3.4,0.075,1
1772306991.062758,alf_v_1,229,0.1531,0.0305,35.67,3.46,0.075,1
1772306991.1005216,alf_v_1,230,0.0845,-0.0686,34.14,3.36,0.075,1
1772306991.1334345,alf_v_1,231,0.1278,0.0433,29.35,3.34,0.075,1
1772306991.1635327,alf_v_1,232,0.0887,-0.0391,26.02,3.86,0.075,1
1772306991.1931942,alf_v_1,233,0.1221,0.0333,25.97,3.45,0.075,1
1772306991.224979,alf_v_1,234,0.154,0.0319,28.17,3.38,0.075,1
1772306991.2541788,alf_v_1,235,0.0834,-0.0706,25.66,3.33,0.075,1
1772306991.2833462,alf_v_1,236,0.1275,0.0441,25.64,3.3,0.075,1
1772306991.3130555,alf_v_1,237,0.0875,-0.04,25.51,4.0,0.075,1
1772306991.34227,alf_v_1,238,0.1213,0.0338,25.67,3.34,0.075,1
1772306991.3713372,alf_v_1,239,0.1548,0.0335,25.47,3.4,0.075,1
1772306991.40029,alf_v_1,240,0.0826,-0.0722,25.43,3.33,0.075,1
1772306991.4291966,alf_v_1,241,0.1271,0.0445,25.2,3.52,0.075,1
1772306991.4580517,alf_v_1,242,0.0867,-0.0404,25.34,3.33,0.075,1
1772306991.487396,alf_v_1,243,0.1207,0.0339,25.78,3.38,0.075,1
1772306991.5156126,alf_v_1,244,0.1559,0.0352,24.74,3.31,0.075,1
1772306991.543778,alf_v_1,245,0.082,-0.0739,24.65,3.32,0.075,1
1772306991.571946,alf_v_1,246,0.1268,0.0448,24.59,3.41,0.075,1
1772306991.6005294,alf_v_1,247,0.0856,-0.0412,24.99,3.4,0.075,1
1772306991.6296785,alf_v_1,248,0.12,0.0344,25.58,3.38,0.075,1
1772306991.6592176,alf_v_1,249,0.1568,0.0368,25.93,3.41,0.075,1
1772306991.6888077,alf_v_1,250,0.0819,-0.075,25.71,3.7,0.075,1
1772306991.719033,alf_v_1,251,0.1266,0.0448,26.61,3.4,0.075,1
1772306991.7485175,alf_v_1,252,0.0849,-0.0418,25.93,3.37,0.075,1
1772306991.7781,alf_v_1,253,0.1195,0.0346,25.99,3.41,0.075,1
1772306991.810048,alf_v_1,254,0.1577,0.0382,28.42,3.35,0.075,1
1772306991.83912,alf_v_1,255,0.082,-0.0757,25.69,3.22,0.075,1
