timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772574183.0358202,817,0,0.0167,0.0167,163.99,68.86,0.0036,1
1772574198.234858,818,0,0.0166,0.0166,164.02,68.92,0.0036,1
1772574217.829273,819,0,0.0166,0.0166,167.45,69.18,0.0036,1
1772574237.1654508,820,0,0.0167,0.0167,166.53,69.29,0.0036,1
1772574251.8273509,821,0,0.0167,0.0167,166.98,69.03,0.0036,1
1772574275.453679,822,0,0.0166,0.0166,141.35,57.14,0.0036,1
1772574291.1586962,823,0,0.0166,0.0166,139.85,58.45,0.0036,1
1772574300.9783962,824,0,0.0167,0.0167,141.72,57.5,0.0036,1
1772574310.4009585,825,0,0.0166,0.0166,141.91,57.44,0.0036,1
1772574319.756853,826,0,0.0165,0.0165,140.8,57.98,0.0036,1
1772574337.6027992,827,0,0.0167,0.0167,141.22,57.26,0.0036,1
1772574357.9214323,828,0,0.0166,0.0166,141.27,57.43,0.0036,1
1772574372.3135731,829,0,0.0166,0.0166,140.81,57.83,0.0036,1
1772574383.7919168,830,0,0.0167,0.0167,141.0,57.62,0.0036,1
1772574400.0118256,831,0,0.0166,0.0166,144.48,57.74,0.0036,1
1772574409.6150234,832,0,0.0167,0.0167,141.2,57.29,0.0036,1
1772574427.0792105,833,0,0.0166,0.0166,141.88,57.69,0.0036,1
1772574440.441205,834,0,0.0168,0.0168,199.34,72.12,0.0036,1
1772574455.3725355,835,0,0.0166,0.0166,197.48,71.37,0.0036,1
1772574472.6981559,836,0,0.0166,0.0166,200.0,71.7,0.0036,1
1772574488.741441,837,0,0.0166,0.0166,210.5,84.57,0.0036,1
1772574500.2779067,838,0,0.0166,0.0166,200.39,72.15,0.0036,1
1772574517.1628363,839,0,0.0166,0.0166,201.0,71.81,0.0036,1
1772574540.1850185,840,0,0.0167,0.0167,165.7,69.98,0.0036,1
1772574555.2488377,841,0,0.0165,0.0165,165.32,69.84,0.0036,1
1772574566.836197,842,0,0.0166,0.0166,166.53,70.41,0.0036,1
1772574585.2570815,843,0,0.0166,0.0166,166.77,69.72,0.0036,1
1772574604.6928053,844,0,0.0166,0.0166,164.48,69.76,0.0036,1
1772574625.3328338,845,0,0.0166,0.0166,167.15,70.15,0.0036,1
1772574643.6632798,846,0,0.0166,0.0166,166.17,72.12,0.0036,1
1772574659.1585333,847,0,0.0167,0.0167,167.52,70.3,0.0036,1
1772574674.4915764,848,0,0.0167,0.0167,164.02,68.12,0.0036,1
1772574692.8935635,849,0,0.0166,0.0166,165.98,69.36,0.0036,1
1772574702.961892,850,0,0.0167,0.0167,164.95,70.32,0.0036,1
1772574719.627862,851,0,0.0167,0.0167,165.7,67.78,0.0036,1
1772574733.709455,852,0,0.0167,0.0167,142.73,58.74,0.0036,1
1772574755.0752115,853,0,0.0166,0.0166,140.7,57.97,0.0036,1
1772574768.652491,854,0,0.0166,0.0166,140.57,57.41,0.0036,1
1772574786.772564,855,0,0.0166,0.0166,140.28,58.2,0.0036,1
1772574800.791632,856,0,0.0167,0.0167,139.78,58.11,0.0036,1
1772574810.067509,857,0,0.0166,0.0166,141.15,57.4,0.0036,1
1772574819.8088868,858,0,0.0166,0.0166,139.67,57.46,0.0036,1
1772574835.6916184,859,0,0.0167,0.0167,139.5,58.21,0.0036,1
1772574861.0662673,860,0,0.0166,0.0166,141.47,57.21,0.0036,1
1772574873.1041074,861,0,0.0166,0.0166,140.23,57.94,0.0036,1
1772574890.539736,862,0,0.0167,0.0167,140.02,58.56,0.0036,1
1772574908.753574,863,0,0.0166,0.0166,139.83,57.76,0.0036,1
1772574930.7016177,864,0,0.0167,0.0167,140.74,57.13,0.0036,1
1772574955.4962478,865,0,0.0166,0.0166,140.18,57.3,0.0036,1
1772574973.2956955,866,0,0.0166,0.0166,141.68,57.27,0.0036,1
1772574984.755409,867,0,0.0166,0.0166,139.57,56.67,0.0036,1
1772574999.015194,868,0,0.0166,0.0166,141.87,57.05,0.0036,1
1772575012.6453223,869,0,0.0166,0.0166,140.48,57.52,0.0036,1
1772575034.6135173,870,0,0.0167,0.0167,99.05,50.85,0.0036,1
1772575043.9231422,871,0,0.0167,0.0167,99.89,50.15,0.0036,1
1772575055.4797976,872,0,0.0166,0.0166,101.81,48.54,0.0036,1
1772575076.832906,873,0,0.0166,0.0166,99.33,50.47,0.0036,1
1772575095.7127018,874,0,0.0167,0.0167,100.25,50.56,0.0036,1
1772575111.6975796,875,0,0.0166,0.0166,99.98,49.58,0.0036,1
1772575128.3683517,876,0,0.0167,0.0167,140.05,57.64,0.0036,1
1772575147.672788,877,0,0.0166,0.0166,140.66,58.34,0.0036,1
1772575161.9608643,878,0,0.0167,0.0167,141.55,57.44,0.0036,1
1772575171.5678775,879,0,0.0167,0.0167,140.32,57.08,0.0036,1
1772575181.099323,880,0,0.0167,0.0167,138.96,56.99,0.0036,1
1772575195.6215048,881,0,0.0166,0.0166,141.13,57.86,0.0036,1
1772575208.7933476,882,0,0.0167,0.0167,126.23,55.85,0.0036,1
1772575222.3730052,883,0,0.0167,0.0167,128.03,56.56,0.0036,1
1772575239.4664044,884,0,0.0166,0.0166,124.32,55.03,0.0036,1
1772575255.3212743,885,0,0.0167,0.0167,125.18,57.17,0.0036,1
1772575278.456113,886,0,0.0167,0.0167,126.74,56.31,0.0036,1
1772575291.8862722,887,0,0.0166,0.0166,126.03,56.47,0.0036,1
1772575308.7092304,888,0,0.0167,0.0167,115.78,51.67,0.0036,1
1772575328.3752685,889,0,0.0166,0.0166,116.31,51.72,0.0036,1
1772575339.3450234,890,0,0.0166,0.0166,116.05,51.42,0.0036,1
1772575348.7034318,891,0,0.0167,0.0167,115.93,51.43,0.0036,1
1772575365.656429,892,0,0.0167,0.0167,115.18,51.53,0.0036,1
1772575380.277516,893,0,0.0166,0.0166,115.07,51.29,0.0036,1
1772575401.820307,894,0,0.0167,0.0167,165.3,69.0,0.0036,1
1772575415.120998,895,0,0.0167,0.0167,165.55,69.68,0.0036,1
1772575436.1750264,896,0,0.0167,0.0167,164.86,70.21,0.0036,1
1772575463.8883035,897,0,0.0167,0.0167,164.36,70.34,0.0036,1
1772575476.0488992,898,0,0.0167,0.0167,163.16,70.75,0.0036,1
1772575489.9792864,899,0,0.0167,0.0167,167.33,71.08,0.0036,1
1772575523.5344882,900,0,0.0166,0.0166,167.7,70.76,0.0036,1
1772575546.373678,901,0,0.0167,0.0167,165.07,70.03,0.0036,1
1772575591.4900541,902,0,0.0167,0.0167,165.24,74.14,0.0036,1
1772575608.8166642,903,0,0.0166,0.0166,165.01,70.66,0.0036,1
1772575622.138791,904,0,0.0167,0.0167,165.27,69.18,0.0036,1
1772575644.098242,905,0,0.0166,0.0166,164.69,70.1,0.0036,1
1772575659.272549,906,0,0.0167,0.0167,99.75,51.07,0.0036,1
1772575674.4735465,907,0,0.0166,0.0166,99.97,50.83,0.0036,1
1772575689.1810083,908,0,0.0167,0.0167,99.98,50.75,0.0036,1
1772575704.138121,909,0,0.0167,0.0167,99.88,50.61,0.0036,1
1772575713.6746697,910,0,0.0166,0.0166,99.36,50.46,0.0036,1
1772575726.2390685,911,0,0.0166,0.0166,99.93,50.45,0.0036,1
1772575748.4304864,912,0,0.0167,0.0167,136.68,58.02,0.0036,1
1772575757.973786,913,0,0.0167,0.0167,136.76,56.63,0.0036,1
1772575769.767548,914,0,0.0167,0.0167,135.07,57.77,0.0036,1
1772575782.7618928,915,0,0.0167,0.0167,135.03,57.94,0.0036,1
1772575792.1673715,916,0,0.0167,0.0167,135.83,57.18,0.0036,1
1772575808.050365,917,0,0.0167,0.0167,135.42,57.81,0.0036,1
1772575818.1351652,918,0,0.0166,0.0166,139.89,58.16,0.0036,1
1772575828.2680323,919,0,0.0166,0.0166,140.0,56.67,0.0036,1
1772575843.3936327,920,0,0.0166,0.0166,140.95,57.76,0.0036,1
1772575858.8137689,921,0,0.0166,0.0166,141.64,58.01,0.0036,1
1772575879.101675,922,0,0.0167,0.0167,140.24,58.03,0.0036,1
1772575899.2918048,923,0,0.0167,0.0167,139.31,57.03,0.0036,1
1772575916.6589391,924,0,0.0166,0.0166,138.09,56.14,0.0036,1
1772575934.2097807,925,0,0.0165,0.0165,141.21,57.15,0.0036,1
1772575945.7203238,926,0,0.0166,0.0166,140.78,57.27,0.0036,1
1772575970.910383,927,0,0.0165,0.0165,139.92,57.58,0.0036,1
1772575983.0877035,928,0,0.0167,0.0167,142.96,57.3,0.0036,1
1772575995.6517138,929,0,0.0166,0.0166,140.72,57.27,0.0036,1
1772576021.408192,930,0,0.0165,0.0165,165.0,70.35,0.0036,1
1772576037.5738482,931,0,0.0166,0.0166,164.61,70.37,0.0036,1
1772576054.6919723,932,0,0.0166,0.0166,164.66,70.9,0.0036,1
1772576083.5628023,933,0,0.0165,0.0165,164.42,70.52,0.0036,1
1772576105.5178416,934,0,0.0166,0.0166,165.39,70.57,0.0036,1
1772576123.5018263,935,0,0.0165,0.0165,164.71,70.39,0.0036,1
1772576140.3419135,936,0,0.0167,0.0167,141.85,57.39,0.0036,1
1772576157.4011152,937,0,0.0166,0.0166,140.16,57.39,0.0036,1
1772576175.4670312,938,0,0.0166,0.0166,145.65,57.42,0.0036,1
1772576196.7478669,939,0,0.0166,0.0166,141.02,58.24,0.0036,1
1772576216.4500732,940,0,0.0166,0.0166,141.73,57.49,0.0036,1
1772576243.2772093,941,0,0.0166,0.0166,140.73,57.97,0.0036,1
1772576263.710432,942,0,0.0166,0.0166,169.3,71.58,0.0036,1
1772576279.3280394,943,0,0.0166,0.0166,169.42,71.73,0.0036,1
1772576294.1265037,944,0,0.0166,0.0166,171.74,74.34,0.0036,1
1772576303.2415414,945,0,0.0166,0.0166,170.65,71.34,0.0036,1
1772576318.6760442,946,0,0.0166,0.0166,168.87,70.8,0.0036,1
1772576348.3593566,947,0,0.0165,0.0165,172.33,71.02,0.0036,1
1772576357.582982,948,0,0.0167,0.0167,142.17,57.63,0.0036,1
1772576366.745965,949,0,0.0166,0.0166,139.97,58.1,0.0036,1
1772576376.1724377,950,0,0.0167,0.0167,141.89,57.5,0.0036,1
1772576395.9053192,951,0,0.0167,0.0167,140.41,57.22,0.0036,1
1772576421.9027524,952,0,0.0167,0.0167,141.5,57.2,0.0036,1
1772576431.2745488,953,0,0.0166,0.0166,138.72,56.73,0.0036,1
1772576440.8413,954,0,0.0166,0.0166,164.28,69.94,0.0036,1
1772576466.7686646,955,0,0.0166,0.0166,165.74,70.26,0.0036,1
1772576491.4646673,956,0,0.0166,0.0166,164.8,70.11,0.0036,1
1772576512.526666,957,0,0.0167,0.0167,164.98,70.15,0.0036,1
1772576522.0686712,958,0,0.0167,0.0167,163.46,69.51,0.0036,1
1772576531.9558744,959,0,0.0166,0.0166,164.48,69.75,0.0036,1
1772576541.8361347,960,0,0.0167,0.0167,139.45,57.19,0.0036,1
1772576557.8333106,961,0,0.0166,0.0166,139.38,56.01,0.0036,1
1772576580.3285406,962,0,0.0166,0.0166,142.45,58.22,0.0036,1
1772576597.3382852,963,0,0.0166,0.0166,141.23,57.3,0.0036,1
1772576615.3530762,964,0,0.0166,0.0166,139.79,57.02,0.0036,1
1772576632.9798558,965,0,0.0166,0.0166,140.46,57.56,0.0036,1
1772576645.0394993,966,0,0.0167,0.0167,79.63,38.49,0.0036,1
1772576664.968033,967,0,0.0166,0.0166,79.28,37.24,0.0036,1
1772576681.147341,968,0,0.0166,0.0166,79.1,37.07,0.0036,1
1772576692.5681343,969,0,0.0167,0.0167,79.18,37.42,0.0036,1
1772576702.0901122,970,0,0.0167,0.0167,79.4,38.08,0.0036,1
1772576725.573362,971,0,0.0167,0.0167,78.93,41.1,0.0036,1
1772576735.7226305,972,0,0.0168,0.0168,100.42,49.56,0.0036,1
1772576750.710555,973,0,0.0166,0.0166,100.38,51.45,0.0036,1
1772576762.228365,974,0,0.0167,0.0167,100.29,51.03,0.0036,1
1772576775.249067,975,0,0.0166,0.0166,100.11,50.0,0.0036,1
1772576788.2005086,976,0,0.0167,0.0167,100.07,49.85,0.0036,1
1772576797.6578147,977,0,0.0167,0.0167,99.81,50.49,0.0036,1
1772576813.1484256,978,0,0.0167,0.0167,143.73,56.84,0.0036,1
1772576822.7073276,979,0,0.0167,0.0167,141.39,57.85,0.0036,1
1772576843.2026982,980,0,0.0167,0.0167,140.86,57.44,0.0036,1
1772576857.9502761,981,0,0.0167,0.0167,139.93,57.49,0.0036,1
1772576872.7192364,982,0,0.0167,0.0167,140.57,57.32,0.0036,1
1772576893.7376578,983,0,0.0166,0.0166,141.24,58.14,0.0036,1
1772576915.42886,984,0,0.0165,0.0165,212.56,84.59,0.0036,1
1772576925.6066933,985,0,0.0165,0.0165,206.93,82.53,0.0036,1
1772576935.2498395,986,0,0.0166,0.0166,211.0,85.62,0.0036,1
1772576951.6893184,987,0,0.0165,0.0165,211.9,84.81,0.0036,1
1772576966.9871366,988,0,0.0165,0.0165,207.29,84.14,0.0036,1
1772576976.5668192,989,0,0.0166,0.0166,207.02,84.24,0.0036,1
1772576992.5260484,990,0,0.0167,0.0167,139.61,58.35,0.0036,1
1772577004.06483,991,0,0.0167,0.0167,143.54,56.92,0.0036,1
1772577020.9435027,992,0,0.0167,0.0167,139.41,57.11,0.0036,1
1772577030.4746966,993,0,0.0167,0.0167,138.76,56.6,0.0036,1
1772577045.9148777,994,0,0.0167,0.0167,139.77,56.84,0.0036,1
1772577055.3895037,995,0,0.0167,0.0167,140.37,58.29,0.0036,1
1772577082.1493206,996,0,0.0166,0.0166,164.9,69.95,0.0036,1
1772577108.840646,997,0,0.0166,0.0166,166.69,69.99,0.0036,1
1772577123.0323708,998,0,0.0166,0.0166,167.11,72.0,0.0036,1
1772577141.1064365,999,0,0.0167,0.0167,164.42,70.28,0.0036,1
1772577161.207242,1000,0,0.0167,0.0167,165.7,70.1,0.0036,1
1772577176.588852,1001,0,0.0166,0.0166,165.46,69.8,0.0036,1
1772577186.378484,1002,0,0.0166,0.0166,164.65,70.03,0.0036,1
1772577208.875296,1003,0,0.0167,0.0167,165.08,70.32,0.0036,1
1772577218.4963064,1004,0,0.0167,0.0167,165.89,70.87,0.0036,1
1772577238.854928,1005,0,0.0167,0.0167,165.42,70.34,0.0036,1
1772577248.5406306,1006,0,0.0167,0.0167,164.9,70.49,0.0036,1
1772577260.6837933,1007,0,0.0167,0.0167,165.03,70.59,0.0036,1
1772577271.031405,1008,0,0.0167,0.0167,215.67,84.42,0.0036,1
1772577286.474601,1009,0,0.0167,0.0167,213.61,84.71,0.0036,1
1772577302.011477,1010,0,0.0167,0.0167,218.36,85.82,0.0036,1
1772577321.7149086,1011,0,0.0167,0.0167,217.23,89.7,0.0036,1
1772577336.8149898,1012,0,0.0167,0.0167,216.23,85.88,0.0036,1
1772577352.3253145,1013,0,0.0167,0.0167,216.41,85.51,0.0036,1
1772577368.368274,1014,0,0.0167,0.0167,165.25,69.55,0.0036,1
1772577383.2121234,1015,0,0.0166,0.0166,163.51,69.83,0.0036,1
1772577392.8593647,1016,0,0.0167,0.0167,168.29,69.08,0.0036,1
1772577407.7462156,1017,0,0.0166,0.0166,165.94,70.37,0.0036,1
1772577421.225912,1018,0,0.0167,0.0167,165.12,70.2,0.0036,1
1772577437.8514,1019,0,0.0166,0.0166,166.7,71.39,0.0036,1
1772577455.9751575,1020,0,0.0166,0.0166,139.29,57.8,0.0036,1
1772577470.473984,1021,0,0.0167,0.0167,141.31,58.06,0.0036,1
1772577480.479448,1022,0,0.0167,0.0167,140.49,56.82,0.0036,1
1772577499.2469647,1023,0,0.0166,0.0166,141.78,57.14,0.0036,1
1772577514.7901387,1024,0,0.0167,0.0167,140.32,58.09,0.0036,1
1772577528.0619082,1025,0,0.0166,0.0166,141.11,56.98,0.0036,1
1772577539.5636435,1026,0,0.0166,0.0166,168.87,68.21,0.0036,1
1772577556.415589,1027,0,0.0167,0.0167,169.5,71.42,0.0036,1
1772577566.0125465,1028,0,0.0166,0.0166,169.46,71.23,0.0036,1
1772577584.2331126,1029,0,0.0166,0.0166,170.08,71.69,0.0036,1
1772577603.349778,1030,0,0.0167,0.0167,170.26,71.14,0.0036,1
1772577620.7962027,1031,0,0.0167,0.0167,169.73,72.43,0.0036,1
1772577630.3281403,1032,0,0.0167,0.0167,98.81,50.43,0.0036,1
1772577645.4278119,1033,0,0.0167,0.0167,98.71,50.5,0.0036,1
1772577654.6432064,1034,0,0.0167,0.0167,100.3,49.01,0.0036,1
1772577672.608764,1035,0,0.0167,0.0167,100.17,50.42,0.0036,1
1772577685.053723,1036,0,0.0166,0.0166,99.3,55.54,0.0036,1
1772577702.1946032,1037,0,0.0166,0.0166,99.15,51.03,0.0036,1
1772577711.7232754,1038,0,0.0167,0.0167,90.2,39.98,0.0036,1
1772577722.7264495,1039,0,0.0167,0.0167,90.54,39.64,0.0036,1
1772577742.2388496,1040,0,0.0167,0.0167,90.79,40.51,0.0036,1
1772577755.0103621,1041,0,0.0167,0.0167,90.82,39.49,0.0036,1
1772577764.8646848,1042,0,0.0167,0.0167,90.57,38.45,0.0036,1
1772577774.6855054,1043,0,0.0167,0.0167,90.99,40.37,0.0036,1
1772577784.3102841,1044,0,0.0167,0.0167,140.44,57.41,0.0036,1
1772577802.1146388,1045,0,0.0165,0.0165,141.75,57.35,0.0036,1
1772577813.2578557,1046,0,0.0167,0.0167,140.6,58.21,0.0036,1
1772577829.4991791,1047,0,0.0167,0.0167,140.86,57.19,0.0036,1
1772577839.9955542,1048,0,0.0166,0.0166,144.75,57.09,0.0036,1
1772577849.855762,1049,0,0.0167,0.0167,141.66,58.53,0.0036,1
1772577859.6034496,1050,0,0.0166,0.0166,165.48,69.91,0.0036,1
1772577871.8543437,1051,0,0.0166,0.0166,163.15,71.94,0.0036,1
1772577893.9345992,1052,0,0.0167,0.0167,164.35,70.22,0.0036,1
1772577911.212791,1053,0,0.0166,0.0166,165.16,69.01,0.0036,1
1772577920.7954247,1054,0,0.0166,0.0166,164.1,69.94,0.0036,1
1772577937.6006827,1055,0,0.0166,0.0166,163.09,69.97,0.0036,1
1772577955.3650396,1056,0,0.0166,0.0166,153.05,68.97,0.0036,1
1772577972.1578102,1057,0,0.0166,0.0166,154.05,67.95,0.0036,1
1772577983.489679,1058,0,0.0167,0.0167,153.42,69.28,0.0036,1
1772577998.5349472,1059,0,0.0167,0.0167,155.75,69.0,0.0036,1
1772578009.532739,1060,0,0.0167,0.0167,154.0,68.11,0.0036,1
1772578025.942684,1061,0,0.0166,0.0166,153.84,68.45,0.0036,1
1772578063.4168725,1062,0,0.0167,0.0167,166.09,70.37,0.0036,1
1772578087.0662162,1063,0,0.0166,0.0166,165.3,71.43,0.0036,1
1772578096.9713087,1064,0,0.0166,0.0166,163.37,70.27,0.0036,1
1772578114.5817518,1065,0,0.0166,0.0166,164.05,70.26,0.0036,1
1772578133.420036,1066,0,0.0166,0.0166,164.85,70.15,0.0036,1
1772578149.9331503,1067,0,0.0166,0.0166,165.85,73.92,0.0036,1
1772578160.009206,1068,0,0.0166,0.0166,165.39,69.57,0.0036,1
1772578178.4643393,1069,0,0.0166,0.0166,169.34,69.2,0.0036,1
1772578193.11477,1070,0,0.0167,0.0167,164.68,70.17,0.0036,1
1772578210.37034,1071,0,0.0167,0.0167,165.17,69.78,0.0036,1
1772578221.8768036,1072,0,0.0166,0.0166,165.81,69.16,0.0036,1
1772578232.182154,1073,0,0.0166,0.0166,169.42,70.04,0.0036,1
1772578241.5935047,1074,0,0.0166,0.0166,165.73,68.91,0.0036,1
1772578259.6669245,1075,0,0.0167,0.0167,162.41,68.91,0.0036,1
1772578269.5132456,1076,0,0.0167,0.0167,162.73,69.71,0.0036,1
1772578279.327195,1077,0,0.0167,0.0167,163.03,69.26,0.0036,1
1772578288.5800347,1078,0,0.0166,0.0166,164.42,70.02,0.0036,1
1772578311.6821437,1079,0,0.0167,0.0167,164.12,69.88,0.0036,1
1772578328.5928879,1080,0,0.0167,0.0167,140.82,57.86,0.0036,1
1772578338.0351632,1081,0,0.0166,0.0166,140.4,57.5,0.0036,1
1772578347.5095496,1082,0,0.0166,0.0166,139.93,57.45,0.0036,1
1772578368.147197,1083,0,0.0166,0.0166,140.76,57.28,0.0036,1
1772578381.761389,1084,0,0.0166,0.0166,142.19,57.81,0.0036,1
1772578398.3332317,1085,0,0.0166,0.0166,140.63,57.42,0.0036,1
1772578407.615065,1086,0,0.0166,0.0166,165.02,70.3,0.0036,1
1772578422.7287998,1087,0,0.0167,0.0167,165.46,69.55,0.0036,1
1772578433.8088024,1088,0,0.0167,0.0167,166.15,71.46,0.0036,1
1772578443.174214,1089,0,0.0166,0.0166,165.16,70.59,0.0036,1
1772578452.898726,1090,0,0.0167,0.0167,166.42,69.43,0.0036,1
1772578462.5614576,1091,0,0.0166,0.0166,165.79,69.5,0.0036,1
1772578473.8942254,1092,0,0.0166,0.0166,138.36,56.82,0.0036,1
1772578489.3660445,1093,0,0.0166,0.0166,135.98,57.37,0.0036,1
1772578499.6035833,1094,0,0.0166,0.0166,134.73,58.03,0.0036,1
1772578514.5801852,1095,0,0.0166,0.0166,136.21,57.32,0.0036,1
1772578523.9661877,1096,0,0.0167,0.0167,136.04,57.52,0.0036,1
1772578552.4358084,1097,0,0.0166,0.0166,135.4,57.85,0.0036,1
1772578564.34681,1098,0,0.0165,0.0165,154.04,68.05,0.0036,1
1772578579.0554721,1099,0,0.0165,0.0165,155.98,68.57,0.0036,1
1772578596.406352,1100,0,0.0166,0.0166,155.13,69.8,0.0036,1
1772578619.8595147,1101,0,0.0166,0.0166,154.2,68.98,0.0036,1
1772578641.7086055,1102,0,0.0166,0.0166,154.57,67.75,0.0036,1
1772578658.5729861,1103,0,0.0166,0.0166,152.94,66.82,0.0036,1
1772578669.898186,1104,0,0.0167,0.0167,124.92,52.17,0.0036,1
1772578690.3306704,1105,0,0.0165,0.0165,124.31,52.43,0.0036,1
1772578708.8927112,1106,0,0.0165,0.0165,123.4,51.9,0.0036,1
1772578719.9868834,1107,0,0.0166,0.0166,124.68,52.69,0.0036,1
1772578735.3291264,1108,0,0.0166,0.0166,124.7,51.15,0.0036,1
1772578754.5193198,1109,0,0.0166,0.0166,123.99,52.69,0.0036,1
1772578776.0236459,1110,0,0.0167,0.0167,139.17,58.19,0.0036,1
1772578787.1073723,1111,0,0.0167,0.0167,139.36,55.63,0.0036,1
1772578797.7407546,1112,0,0.0166,0.0166,140.21,57.82,0.0036,1
1772578813.0794513,1113,0,0.0166,0.0166,139.71,56.75,0.0036,1
1772578826.9364486,1114,0,0.0167,0.0167,140.49,57.85,0.0036,1
1772578840.0451775,1115,0,0.0166,0.0166,140.96,56.39,0.0036,1
1772578859.176838,1116,0,0.0167,0.0167,143.98,56.37,0.0036,1
1772578895.8306592,1117,0,0.0165,0.0165,140.61,56.81,0.0036,1
1772578907.2547102,1118,0,0.0166,0.0166,140.8,58.04,0.0036,1
1772578921.7880955,1119,0,0.0167,0.0167,140.57,58.2,0.0036,1
1772578933.3566267,1120,0,0.0166,0.0166,140.65,57.93,0.0036,1
1772578942.9657276,1121,0,0.0166,0.0166,140.61,57.49,0.0036,1
1772578954.362336,1122,0,0.0166,0.0166,140.61,57.35,0.0036,1
1772578963.952205,1123,0,0.0166,0.0166,140.4,58.07,0.0036,1
1772578983.8270195,1124,0,0.0165,0.0165,140.55,57.57,0.0036,1
1772578999.3527312,1125,0,0.0166,0.0166,140.39,57.78,0.0036,1
1772579009.1404953,1126,0,0.0166,0.0166,139.69,58.11,0.0036,1
1772579018.6625638,1127,0,0.0166,0.0166,140.17,56.22,0.0036,1
1772579034.2342644,1128,0,0.0167,0.0167,167.53,69.83,0.0036,1
1772579043.9778535,1129,0,0.0166,0.0166,170.76,69.17,0.0036,1
1772579053.7011003,1130,0,0.0167,0.0167,167.35,70.09,0.0036,1
1772579075.1432686,1131,0,0.0167,0.0167,165.03,70.46,0.0036,1
1772579084.8408287,1132,0,0.0166,0.0166,165.09,70.26,0.0036,1
1772579100.9474027,1133,0,0.0166,0.0166,166.22,70.4,0.0036,1
1772579112.5674531,1134,0,0.0167,0.0167,165.88,70.09,0.0036,1
1772579130.0251634,1135,0,0.0166,0.0166,164.63,69.88,0.0036,1
1772579147.7787628,1136,0,0.0167,0.0167,165.83,70.0,0.0036,1
1772579165.3920472,1137,0,0.0167,0.0167,165.61,70.43,0.0036,1
1772579181.60437,1138,0,0.0167,0.0167,168.29,69.17,0.0036,1
1772579198.8112185,1139,0,0.0166,0.0166,163.13,68.82,0.0036,1
1772579210.5307071,1140,0,0.0166,0.0166,209.79,85.52,0.0036,1
1772579225.4930832,1141,0,0.0165,0.0165,209.34,84.02,0.0036,1
1772579235.2026682,1142,0,0.0166,0.0166,208.97,86.21,0.0036,1
1772579251.2190053,1143,0,0.0166,0.0166,210.27,83.78,0.0036,1
1772579266.662038,1144,0,0.0166,0.0166,206.09,84.85,0.0036,1
1772579290.4881973,1145,0,0.0166,0.0166,209.77,85.24,0.0036,1
1772579300.0844734,1146,0,0.0167,0.0167,164.73,70.7,0.0036,1
1772579319.9314606,1147,0,0.0166,0.0166,166.58,68.88,0.0036,1
1772579329.6153696,1148,0,0.0167,0.0167,164.84,71.25,0.0036,1
1772579356.6145365,1149,0,0.0167,0.0167,164.68,70.04,0.0036,1
1772579366.5803828,1150,0,0.0167,0.0167,163.72,70.66,0.0036,1
1772579377.401907,1151,0,0.0167,0.0167,165.69,69.54,0.0036,1
1772579387.401334,1152,0,0.0166,0.0166,165.33,70.69,0.0036,1
1772579402.6845207,1153,0,0.0166,0.0166,167.02,70.07,0.0036,1
1772579419.8495357,1154,0,0.0167,0.0167,165.02,70.99,0.0036,1
1772579441.5720985,1155,0,0.0166,0.0166,165.09,69.16,0.0036,1
1772579452.3948932,1156,0,0.0167,0.0167,165.09,70.44,0.0036,1
1772579468.776015,1157,0,0.0167,0.0167,165.38,70.38,0.0036,1
1772579481.5048468,1158,0,0.0166,0.0166,139.23,56.32,0.0036,1
1772579500.8591137,1159,0,0.0166,0.0166,139.47,61.39,0.0036,1
1772579520.754124,1160,0,0.0167,0.0167,139.8,58.45,0.0036,1
1772579535.8312783,1161,0,0.0166,0.0166,139.56,57.44,0.0036,1
1772579545.4425519,1162,0,0.0166,0.0166,141.43,56.87,0.0036,1
1772579562.4156046,1163,0,0.0166,0.0166,140.82,57.64,0.0036,1
1772579571.8745542,1164,0,0.0167,0.0167,127.57,55.87,0.0036,1
1772579587.799644,1165,0,0.0167,0.0167,125.79,56.01,0.0036,1
1772579604.4230962,1166,0,0.0166,0.0166,126.95,55.79,0.0036,1
1772579616.0681436,1167,0,0.0166,0.0166,125.93,56.55,0.0036,1
1772579636.6772091,1168,0,0.0166,0.0166,125.53,55.86,0.0036,1
1772579656.7620125,1169,0,0.0166,0.0166,125.82,56.2,0.0036,1
1772579676.8814263,1170,0,0.0166,0.0166,164.37,69.73,0.0036,1
1772579697.16286,1171,0,0.0165,0.0165,164.33,70.29,0.0036,1
1772579710.7276864,1172,0,0.0165,0.0165,164.78,71.54,0.0036,1
1772579723.9278944,1173,0,0.0166,0.0166,164.44,69.95,0.0036,1
1772579737.4401772,1174,0,0.0166,0.0166,163.29,69.46,0.0036,1
1772579756.4073389,1175,0,0.0165,0.0165,163.26,70.86,0.0036,1
1772579772.8486116,1176,0,0.0167,0.0167,140.49,58.13,0.0036,1
1772579791.9401782,1177,0,0.0167,0.0167,140.49,57.72,0.0036,1
1772579810.7689335,1178,0,0.0166,0.0166,139.43,57.6,0.0036,1
1772579831.7289164,1179,0,0.0167,0.0167,139.13,57.74,0.0036,1
1772579848.3543935,1180,0,0.0165,0.0165,140.22,56.99,0.0036,1
