timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772306481.5700326,393277007,40,0.1065,-0.0086,20.46,20.75,0.075,1
1772306481.6112685,393277007,41,0.1128,0.0064,20.5,20.6,0.075,1
1772306481.6526976,393277007,42,0.1111,-0.0017,20.39,20.9,0.075,1
1772306481.6963294,393277007,43,0.107,-0.0041,29.85,13.61,0.075,1
1772306481.7379508,393277007,44,0.1078,0.0008,27.02,14.43,0.075,1
1772306481.7799473,393277007,45,0.1097,0.0018,27.36,14.39,0.075,1
1772306481.8230913,393277007,46,0.1082,-0.0015,29.33,13.24,0.075,1
1772306481.8644814,393277007,47,0.1121,0.0039,20.32,20.94,0.075,1
1772306481.905945,393277007,48,0.1118,-0.0003,20.3,21.01,0.075,1
1772306481.9491377,393277007,49,0.1195,0.0077,20.34,22.71,0.075,1
1772306481.9905221,393277007,50,0.1088,-0.0106,20.88,20.36,0.075,1
1772306482.0351124,393277007,51,0.1149,0.0061,30.33,14.1,0.075,1
1772306482.076885,393277007,52,0.1072,-0.0078,28.47,13.13,0.075,1
1772306483.472372,262162007,0,0.1148,0.1148,684.08,682.41,0.075,1
1772306483.5205195,262162007,1,0.1244,0.0096,21.45,26.43,0.075,1
1772306483.5664434,262162007,2,0.1199,-0.0045,20.49,25.25,0.075,1
1772306483.6116462,262162007,3,0.1185,-0.0014,29.04,16.02,0.075,1
1772306483.658165,262162007,4,0.1178,-0.0007,30.08,16.28,0.075,1
1772306483.7029815,262162007,5,0.1122,-0.0056,25.98,18.64,0.075,1
1772306483.747741,262162007,6,0.1141,0.0019,25.95,18.64,0.075,1
1772306483.7925012,262162007,7,0.1174,0.0033,25.9,18.68,0.075,1
1772306483.8387742,262162007,8,0.1158,-0.0016,29.7,16.39,0.075,1
1772306483.8835535,262162007,9,0.1184,0.0025,26.72,17.87,0.075,1
1772306483.9297192,262162007,10,0.1099,-0.0084,27.21,18.76,0.075,1
1772306483.974373,262162007,11,0.1118,0.0019,27.12,17.34,0.075,1
1772306484.0191398,262162007,12,0.1089,-0.003,27.58,17.01,0.075,1
1772306484.063888,262162007,13,0.1113,0.0024,27.23,17.33,0.075,1
1772306484.1086233,262162007,14,0.108,-0.0033,27.04,17.51,0.075,1
1772306484.153441,262162007,15,0.1112,0.0032,27.12,17.48,0.075,1
1772306484.1982708,262162007,16,0.1123,0.0012,27.18,17.47,0.075,1
1772306484.2430155,262162007,17,0.1149,0.0026,27.35,17.22,0.075,1
1772306484.2876573,262162007,18,0.114,-0.0009,27.12,17.33,0.075,1
1772306484.332553,262162007,19,0.1089,-0.0051,27.54,17.16,0.075,1
1772306484.3774328,262162007,20,0.1086,-0.0004,27.34,17.36,0.075,1
1772306484.4227169,262162007,21,0.1088,0.0002,27.08,18.03,0.075,1
1772306484.4689984,262162007,22,0.1147,0.0059,37.12,8.99,0.075,1
1772306484.5133555,262162007,23,0.1101,-0.0045,21.16,23.04,0.075,1
1772306484.5601115,262162007,24,0.1134,0.0032,28.05,18.53,0.075,1
1772306484.6049962,262162007,25,0.1072,-0.0062,26.18,18.52,0.075,1
1772306484.649789,262162007,26,0.1052,-0.002,26.05,18.56,0.075,1
1772306484.6946368,262162007,27,0.105,-0.0002,26.22,18.45,0.075,1
1772306484.740501,262162007,28,0.0983,-0.0068,27.25,18.44,0.075,1
1772306484.785453,262162007,29,0.1095,0.0112,30.06,14.72,0.075,1
1772306484.8304718,262162007,30,0.1102,0.0007,29.41,15.41,0.075,1
1772306486.2053928,524637004,0,0.1102,0.1102,674.61,664.16,0.075,1
1772306486.253147,524637004,1,0.1196,0.0094,21.69,25.85,0.075,1
1772306486.2988784,524637004,2,0.1254,0.0058,20.77,24.8,0.075,1
1772306486.3438983,524637004,3,0.12,-0.0055,20.43,24.44,0.075,1
1772306486.388551,524637004,4,0.1202,0.0002,20.33,24.18,0.075,1
1772306486.43465,524637004,5,0.1215,0.0013,20.76,25.19,0.075,1
1772306486.4791245,524637004,6,0.1146,-0.007,20.39,23.93,0.075,1
1772306486.523463,524637004,7,0.1152,0.0006,20.91,23.28,0.075,1
1772306486.5680459,524637004,8,0.1103,-0.0048,20.63,23.8,0.075,1
1772306486.6151366,524637004,9,0.1086,-0.0017,30.89,16.06,0.075,1
1772306486.6605165,524637004,10,0.1183,0.0098,26.42,18.7,0.075,1
1772306486.7067347,524637004,11,0.1133,-0.0051,28.14,17.58,0.075,1
1772306486.7529693,524637004,12,0.11,-0.0033,22.59,23.3,0.075,1
1772306486.7973213,524637004,13,0.1106,0.0006,19.85,24.36,0.075,1
1772306486.8438466,524637004,14,0.111,0.0003,28.47,17.92,0.075,1
1772306486.8883836,524637004,15,0.1142,0.0032,28.76,15.61,0.075,1
1772306486.9346232,524637004,16,0.1098,-0.0044,26.04,20.03,0.075,1
1772306486.97964,524637004,17,0.1105,0.0007,26.12,18.71,0.075,1
1772306487.0246022,524637004,18,0.1159,0.0054,26.17,18.6,0.075,1
1772306487.0695055,524637004,19,0.1067,-0.0092,26.1,18.61,0.075,1
1772306487.1143706,524637004,20,0.1058,-0.0009,26.08,18.61,0.075,1
1772306487.1592803,524637004,21,0.1113,0.0055,25.85,18.89,0.075,1
1772306487.2042518,524637004,22,0.1072,-0.0042,25.89,18.91,0.075,1
1772306488.4655135,524436001,0,0.1158,0.1158,623.13,610.16,0.075,1
1772306488.5119915,524436001,1,0.118,0.0021,27.56,18.66,0.075,1
1772306488.5562925,524436001,2,0.1189,0.0009,26.5,17.59,0.075,1
1772306488.6000147,524436001,3,0.1124,-0.0065,26.08,17.46,0.075,1
1772306488.643441,524436001,4,0.115,0.0025,26.2,17.06,0.075,1
1772306488.6865168,524436001,5,0.1155,0.0006,25.87,17.03,0.075,1
1772306488.7295344,524436001,6,0.1194,0.0039,26.67,16.18,0.075,1
1772306488.7721946,524436001,7,0.1111,-0.0083,25.24,17.26,0.075,1
1772306488.8150454,524436001,8,0.1159,0.0048,25.25,17.45,0.075,1
1772306488.8578606,524436001,9,0.1105,-0.0054,25.19,17.47,0.075,1
1772306488.9006934,524436001,10,0.1109,0.0004,25.35,17.33,0.075,1
1772306488.945967,524436001,11,0.1152,0.0043,25.1,19.93,0.075,1
1772306488.989621,524436001,12,0.1123,-0.0029,25.89,17.3,0.075,1
1772306489.0326264,524436001,13,0.1117,-0.0006,25.83,16.97,0.075,1
1772306489.0756001,524436001,14,0.1112,-0.0005,25.61,17.2,0.075,1
1772306489.1184814,524436001,15,0.1081,-0.0031,25.58,17.14,0.075,1
1772306489.1613941,524436001,16,0.115,0.0068,25.59,17.17,0.075,1
1772306489.2043226,524436001,17,0.1128,-0.0022,25.45,17.32,0.075,1
1772306490.6555152,262275003,0,0.1152,0.1152,712.34,709.33,0.075,1
1772306490.7046063,262275003,1,0.1231,0.0079,21.6,27.28,0.075,1
1772306490.7513618,262275003,2,0.1184,-0.0047,20.59,25.98,0.075,1
1772306490.797376,262275003,3,0.1188,0.0004,26.1,19.76,0.075,1
1772306490.8431242,262275003,4,0.1022,-0.0166,26.6,18.99,0.075,1
1772306490.888471,262275003,5,0.1135,0.0113,20.18,25.0,0.075,1
1772306490.935158,262275003,6,0.1195,0.006,20.25,26.29,0.075,1
1772306490.9804661,262275003,7,0.1216,0.0021,20.58,24.57,0.075,1
1772306491.0259125,262275003,8,0.1162,-0.0054,20.4,24.89,0.075,1
1772306491.0712614,262275003,9,0.1151,-0.0011,20.11,25.08,0.075,1
1772306491.1166248,262275003,10,0.1122,-0.0029,19.94,25.27,0.075,1
1772306491.1620417,262275003,11,0.1127,0.0005,20.24,25.03,0.075,1
1772306491.2073045,262275003,12,0.115,0.0023,20.04,25.08,0.075,1
1772306491.2525806,262275003,13,0.1118,-0.0031,20.12,25.0,0.075,1
1772306491.2978013,262275003,14,0.1002,-0.0117,20.12,24.95,0.075,1
1772306491.3431697,262275003,15,0.1124,0.0123,20.19,25.03,0.075,1
1772306491.3886662,262275003,16,0.1076,-0.0048,20.08,25.26,0.075,1
1772306491.4355698,262275003,17,0.1128,0.0052,19.91,26.84,0.075,1
1772306491.4809859,262275003,18,0.1125,-0.0003,19.99,25.24,0.075,1
1772306491.5264206,262275003,19,0.1132,0.0007,20.09,25.17,0.075,1
1772306491.5743759,262275003,20,0.1194,0.0062,28.9,18.89,0.075,1
1772306491.6201468,262275003,21,0.114,-0.0053,27.03,18.57,0.075,1
1772306491.6656182,262275003,22,0.1093,-0.0048,20.44,24.89,0.075,1
1772306491.711048,262275003,23,0.114,0.0047,20.36,24.94,0.075,1
1772306491.7564094,262275003,24,0.1145,0.0004,20.3,24.93,0.075,1
1772306491.8017392,262275003,25,0.1064,-0.0081,20.56,24.64,0.075,1
1772306491.8470845,262275003,26,0.1082,0.0018,20.63,24.57,0.075,1
1772306491.8923745,262275003,27,0.1093,0.0011,20.37,24.78,0.075,1
1772306491.9392934,262275003,28,0.1144,0.0051,20.48,26.29,0.075,1
1772306491.9848661,262275003,29,0.1095,-0.0049,20.43,24.98,0.075,1
1772306492.0303776,262275003,30,0.1112,0.0018,20.67,24.68,0.075,1
1772306492.0758839,262275003,31,0.1135,0.0023,20.63,24.73,0.075,1
1772306492.121319,262275003,32,0.1122,-0.0013,20.25,25.05,0.075,1
1772306492.1668077,262275003,33,0.1126,0.0004,20.49,24.86,0.075,1
1772306492.2123082,262275003,34,0.1166,0.004,20.32,25.04,0.075,1
1772306492.2577977,262275003,35,0.1147,-0.0019,20.48,24.88,0.075,1
1772306492.3031666,262275003,36,0.1132,-0.0015,20.54,24.7,0.075,1
1772306492.3485641,262275003,37,0.1152,0.002,20.31,24.95,0.075,1
1772306492.3940525,262275003,38,0.1146,-0.0006,20.31,25.04,0.075,1
1772306492.4409275,262275003,39,0.1143,-0.0003,20.52,26.21,0.075,1
1772306492.486314,262275003,40,0.1012,-0.0131,20.99,24.25,0.075,1
1772306492.5318692,262275003,41,0.1116,0.0105,20.45,24.94,0.075,1
1772306492.5775454,262275003,42,0.1081,-0.0035,20.36,25.18,0.075,1
1772306492.6230674,262275003,43,0.1147,0.0066,20.39,25.0,0.075,1
1772306492.6685698,262275003,44,0.1081,-0.0065,20.41,24.94,0.075,1
1772306492.7141657,262275003,45,0.1117,0.0036,20.5,24.96,0.075,1
1772306492.7596576,262275003,46,0.112,0.0003,20.34,25.02,0.075,1
1772306492.8052938,262275003,47,0.1107,-0.0013,28.68,16.81,0.075,1
1772306492.8510892,262275003,48,0.1139,0.0032,25.73,19.9,0.075,1
1772306492.896504,262275003,49,0.1082,-0.0057,19.62,25.64,0.075,1
1772306492.944754,262275003,50,0.1137,0.0055,19.88,28.12,0.075,1
1772306492.991085,262275003,51,0.113,-0.0007,24.01,21.79,0.075,1
1772306493.0367048,262275003,52,0.1116,-0.0014,21.01,24.46,0.075,1
1772306493.0823853,262275003,53,0.1122,0.0006,20.71,24.81,0.075,1
1772306493.1281328,262275003,54,0.1181,0.0059,20.84,24.76,0.075,1
1772306493.1739256,262275003,55,0.11,-0.008,20.78,24.87,0.075,1
1772306493.2197042,262275003,56,0.1147,0.0047,20.88,24.76,0.075,1
1772306493.265485,262275003,57,0.1164,0.0017,20.63,25.0,0.075,1
1772306493.3112545,262275003,58,0.1009,-0.0155,20.68,24.94,0.075,1
1772306493.3570468,262275003,59,0.1109,0.01,21.3,24.34,0.075,1
1772306493.4028692,262275003,60,0.1124,0.0015,20.05,25.63,0.075,1
1772306493.4501374,262275003,61,0.1143,0.0018,19.95,27.17,0.075,1
1772306493.4964592,262275003,62,0.1142,-0.0001,20.46,25.61,0.075,1
1772306493.5433283,262275003,63,0.1058,-0.0084,26.04,20.33,0.075,1
1772306493.5889988,262275003,64,0.1119,0.0062,20.82,24.7,0.075,1
1772306493.634731,262275003,65,0.1121,0.0002,20.72,24.85,0.075,1
1772306493.6805272,262275003,66,0.1102,-0.0019,20.55,25.11,0.075,1
1772306493.7263691,262275003,67,0.1141,0.0039,20.5,25.21,0.075,1
1772306493.7721405,262275003,68,0.1119,-0.0021,20.64,25.0,0.075,1
1772306493.819016,262275003,69,0.1136,0.0017,28.42,18.3,0.075,1
1772306493.864985,262275003,70,0.1096,-0.004,29.5,16.32,0.075,1
1772306493.9111807,262275003,71,0.1117,0.002,19.9,26.15,0.075,1
1772306493.958015,262275003,72,0.1115,-0.0002,20.16,26.54,0.075,1
1772306494.003918,262275003,73,0.1074,-0.0041,27.37,18.38,0.075,1
1772306494.0506394,262275003,74,0.1153,0.0079,26.61,19.89,0.075,1
1772306494.0977547,262275003,75,0.1057,-0.0096,27.28,19.54,0.075,1
1772306494.1444666,262275003,76,0.1035,-0.0023,33.0,13.47,0.075,1
1772306494.191288,262275003,77,0.1076,0.0042,27.66,18.91,0.075,1
1772306494.2377985,262275003,78,0.1067,-0.0009,27.33,18.98,0.075,1
1772306494.284133,262275003,79,0.1093,0.0026,26.2,19.96,0.075,1
1772306494.3301718,262275003,80,0.1106,0.0013,19.87,26.02,0.075,1
1772306494.3761272,262275003,81,0.1081,-0.0025,20.06,25.75,0.075,1
1772306494.42251,262275003,82,0.1027,-0.0054,20.02,26.22,0.075,1
1772306494.469523,262275003,83,0.1157,0.013,20.5,26.35,0.075,1
1772306494.5162604,262275003,84,0.1158,0.0002,20.33,26.19,0.075,1
1772306494.5643208,262275003,85,0.1104,-0.0055,24.68,22.93,0.075,1
1772306494.6102018,262275003,86,0.1052,-0.0052,19.97,25.77,0.075,1
1772306494.65605,262275003,87,0.1153,0.0101,19.8,25.91,0.075,1
1772306494.7037258,262275003,88,0.1137,-0.0016,27.83,19.71,0.075,1
1772306494.7499373,262275003,89,0.1038,-0.0099,29.38,16.67,0.075,1
1772306494.79592,262275003,90,0.1143,0.0105,19.63,26.21,0.075,1
1772306494.8419352,262275003,91,0.1129,-0.0014,19.84,26.05,0.075,1
1772306494.8878703,262275003,92,0.1116,-0.0013,19.75,26.05,0.075,1
1772306494.9352438,262275003,93,0.1087,-0.0028,19.64,27.59,0.075,1
1772306494.9834595,262275003,94,0.1022,-0.0065,32.13,15.94,0.075,1
1772306495.030254,262275003,95,0.1078,0.0055,27.21,19.41,0.075,1
1772306495.076117,262275003,96,0.112,0.0042,20.09,25.62,0.075,1
1772306495.1220493,262275003,97,0.1134,0.0014,20.05,25.74,0.075,1
1772306496.3808908,262161019,0,0.1101,0.1101,622.05,614.51,0.075,1
1772306496.4285026,262161019,1,0.1175,0.0075,22.14,25.22,0.075,1
1772306496.4729633,262161019,2,0.1101,-0.0075,21.7,22.55,0.075,1
1772306496.5165539,262161019,3,0.1176,0.0075,28.68,14.72,0.075,1
1772306496.5620446,262161019,4,0.1177,0.0001,29.92,15.39,0.075,1
1772306496.6047816,262161019,5,0.1226,0.0049,20.3,22.28,0.075,1
1772306496.649726,262161019,6,0.1141,-0.0086,32.62,12.17,0.075,1
1772306496.6925478,262161019,7,0.1098,-0.0043,20.92,21.74,0.075,1
1772306496.737707,262161019,8,0.1165,0.0067,31.05,13.97,0.075,1
1772306496.7802773,262161019,9,0.1173,0.0008,20.64,21.79,0.075,1
1772306496.8234477,262161019,10,0.111,-0.0063,31.71,11.32,0.075,1
1772306496.8664458,262161019,11,0.1071,-0.004,24.73,18.1,0.075,1
1772306496.909303,262161019,12,0.1132,0.0061,21.01,21.7,0.075,1
1772306496.9537232,262161019,13,0.1139,0.0007,21.23,23.04,0.075,1
1772306496.9966643,262161019,14,0.1116,-0.0023,26.49,16.28,0.075,1
1772306497.0413632,262161019,15,0.1134,0.0018,28.52,16.0,0.075,1
1772306497.083901,262161019,16,0.1069,-0.0065,20.29,22.12,0.075,1
1772306497.1264806,262161019,17,0.1055,-0.0014,20.07,22.38,0.075,1
1772306497.169021,262161019,18,0.1091,0.0036,20.15,22.26,0.075,1
1772306497.2116804,262161019,19,0.1113,0.0022,19.85,22.68,0.075,1
1772306497.2543235,262161019,20,0.1114,0.0,20.19,22.32,0.075,1
1772306497.2969847,262161019,21,0.1134,0.0021,19.95,22.59,0.075,1
1772306497.3396275,262161019,22,0.1085,-0.005,19.8,22.71,0.075,1
1772306497.382806,262161019,23,0.113,0.0045,28.49,14.52,0.075,1
1772306497.4261208,262161019,24,0.114,0.001,20.21,22.96,0.075,1
1772306497.4697244,262161019,25,0.1141,0.0001,20.13,23.26,0.075,1
1772306497.5126574,262161019,26,0.1152,0.001,20.55,22.23,0.075,1
1772306497.5556314,262161019,27,0.1134,-0.0018,20.04,22.76,0.075,1
1772306497.5986536,262161019,28,0.1144,0.0011,20.04,22.83,0.075,1
1772306497.6414907,262161019,29,0.1098,-0.0046,19.94,22.73,0.075,1
1772306497.6843626,262161019,30,0.1112,0.0014,20.0,22.72,0.075,1
1772306497.7291641,262161019,31,0.1122,0.001,28.21,16.44,0.075,1
1772306497.7720146,262161019,32,0.1175,0.0053,19.11,23.6,0.075,1
1772306497.815687,262161019,33,0.1161,-0.0014,28.55,14.91,0.075,1
1772306497.8586245,262161019,34,0.114,-0.0021,20.68,22.09,0.075,1
1772306497.9018874,262161019,35,0.1093,-0.0046,20.79,22.27,0.075,1
1772306497.9463437,262161019,36,0.1138,0.0045,26.42,17.87,0.075,1
1772306497.9897175,262161019,37,0.1121,-0.0017,26.31,16.9,0.075,1
1772306498.032927,262161019,38,0.1124,0.0003,25.22,17.8,0.075,1
1772306498.0762746,262161019,39,0.1067,-0.0057,25.28,17.89,0.075,1
1772306498.1198967,262161019,40,0.1121,0.0054,25.76,17.68,0.075,1
1772306498.1633189,262161019,41,0.1047,-0.0074,25.38,17.86,0.075,1
1772306498.2067153,262161019,42,0.1122,0.0075,25.35,17.87,0.075,1
1772306498.2504678,262161019,43,0.115,0.0028,26.49,17.02,0.075,1
1772306498.294607,262161019,44,0.1101,-0.0049,27.02,16.84,0.075,1
1772306498.3382003,262161019,45,0.1029,-0.0072,25.76,17.59,0.075,1
1772306498.3817785,262161019,46,0.1098,0.0069,25.48,17.87,0.075,1
1772306498.426114,262161019,47,0.1083,-0.0015,20.71,23.34,0.075,1
1772306498.4702933,262161019,48,0.1114,0.0031,21.68,22.22,0.075,1
1772306498.513712,262161019,49,0.1154,0.004,21.11,22.09,0.075,1
1772306498.5571003,262161019,50,0.1121,-0.0033,20.52,22.65,0.075,1
1772306498.600405,262161019,51,0.1082,-0.0039,20.18,22.96,0.075,1
1772306498.643637,262161019,52,0.1043,-0.0038,20.41,22.66,0.075,1
1772306498.686882,262161019,53,0.1063,0.0019,20.12,22.95,0.075,1
1772306498.730179,262161019,54,0.1179,0.0116,20.0,23.14,0.075,1
1772306498.7734976,262161019,55,0.1094,-0.0085,20.13,23.03,0.075,1
1772306498.8167255,262161019,56,0.109,-0.0003,20.19,22.89,0.075,1
1772306498.859966,262161019,57,0.1138,0.0048,19.93,23.15,0.075,1
1772306498.9032245,262161019,58,0.1125,-0.0014,20.21,22.9,0.075,1
1772306498.9480958,262161019,59,0.1098,-0.0026,19.93,24.79,0.075,1
1772306498.9914484,262161019,60,0.1178,0.008,20.38,22.77,0.075,1
1772306499.0347893,262161019,61,0.1162,-0.0016,20.14,23.04,0.075,1
1772306499.0778995,262161019,62,0.1144,-0.0018,19.52,23.46,0.075,1
1772306499.121035,262161019,63,0.1054,-0.009,19.66,23.34,0.075,1
1772306499.1643124,262161019,64,0.1106,0.0052,19.47,23.67,0.075,1
1772306499.2073662,262161019,65,0.1142,0.0035,19.57,23.35,0.075,1
1772306499.2505581,262161019,66,0.1127,-0.0015,19.54,23.53,0.075,1
1772306499.2937856,262161019,67,0.1129,0.0002,19.45,23.64,0.075,1
1772306499.337041,262161019,68,0.1135,0.0006,19.44,23.67,0.075,1
1772306499.3801847,262161019,69,0.1114,-0.0021,19.64,23.38,0.075,1
1772306499.424084,262161019,70,0.1132,0.0018,19.67,24.09,0.075,1
1772306499.4684148,262161019,71,0.1084,-0.0048,20.24,23.96,0.075,1
1772306499.5116212,262161019,72,0.1096,0.0012,21.15,21.92,0.075,1
1772306499.5549645,262161019,73,0.1151,0.0055,20.02,23.15,0.075,1
1772306499.5983217,262161019,74,0.1129,-0.0021,20.97,22.25,0.075,1
1772306499.6417716,262161019,75,0.1124,-0.0005,19.68,23.62,0.075,1
1772306499.68519,262161019,76,0.1113,-0.0012,19.62,23.64,0.075,1
1772306499.7286513,262161019,77,0.1125,0.0013,19.88,23.45,0.075,1
1772306499.7720125,262161019,78,0.1081,-0.0044,19.86,23.36,0.075,1
1772306501.0291233,393284006,0,0.1137,0.1137,624.72,609.89,0.075,1
1772306501.0757515,393284006,1,0.1248,0.0111,26.96,19.41,0.075,1
1772306501.120149,393284006,2,0.1191,-0.0057,20.93,23.28,0.075,1
1772306501.1637547,393284006,3,0.122,0.0029,20.65,22.8,0.075,1
1772306501.206891,393284006,4,0.1223,0.0004,20.8,22.19,0.075,1
1772306501.2498364,393284006,5,0.1192,-0.0031,20.66,22.13,0.075,1
1772306501.292715,393284006,6,0.1234,0.0042,20.54,22.18,0.075,1
1772306501.3355935,393284006,7,0.1213,-0.0021,20.63,22.09,0.075,1
1772306501.3785083,393284006,8,0.1149,-0.0063,20.68,22.1,0.075,1
1772306501.421907,393284006,9,0.1142,-0.0007,20.77,22.47,0.075,1
1772306501.4657753,393284006,10,0.1174,0.0031,26.85,16.86,0.075,1
1772306501.5090094,393284006,11,0.1136,-0.0038,26.21,16.85,0.075,1
1772306501.5519547,393284006,12,0.1186,0.005,19.98,22.8,0.075,1
1772306501.5947683,393284006,13,0.1177,-0.0009,20.1,22.57,0.075,1
1772306501.6374562,393284006,14,0.1156,-0.0021,19.77,22.79,0.075,1
1772306501.680287,393284006,15,0.1144,-0.0012,19.89,22.81,0.075,1
1772306501.7232618,393284006,16,0.11,-0.0044,22.9,19.93,0.075,1
1772306501.7662127,393284006,17,0.1169,0.0069,20.93,21.87,0.075,1
1772306501.8092542,393284006,18,0.1104,-0.0065,20.8,22.09,0.075,1
1772306501.8522916,393284006,19,0.1122,0.0018,20.97,21.93,0.075,1
1772306501.895406,393284006,20,0.1131,0.0009,20.91,22.04,0.075,1
1772306501.939935,393284006,21,0.1163,0.0032,21.31,23.07,0.075,1
1772306501.9829435,393284006,22,0.1137,-0.0025,20.77,22.1,0.075,1
1772306502.0260446,393284006,23,0.1121,-0.0016,21.51,21.44,0.075,1
1772306502.069057,393284006,24,0.1151,0.0029,21.2,21.65,0.075,1
1772306502.1120195,393284006,25,0.1174,0.0023,20.87,21.94,0.075,1
1772306502.155037,393284006,26,0.1191,0.0017,20.94,21.94,0.075,1
1772306502.1981406,393284006,27,0.1153,-0.0037,20.93,22.03,0.075,1
1772306502.2411418,393284006,28,0.1094,-0.006,20.83,22.01,0.075,1
1772306502.2841954,393284006,29,0.1219,0.0126,20.95,21.97,0.075,1
1772306502.3274052,393284006,30,0.1126,-0.0093,20.93,22.13,0.075,1
1772306502.3707595,393284006,31,0.1187,0.0061,23.01,20.17,0.075,1
1772306502.414321,393284006,32,0.1139,-0.0049,19.98,23.44,0.075,1
1772306502.458264,393284006,33,0.11,-0.0039,20.08,23.71,0.075,1
1772306502.5015402,393284006,34,0.1152,0.0052,20.61,22.5,0.075,1
1772306502.5446827,393284006,35,0.1153,0.0001,20.19,22.79,0.075,1
1772306502.587821,393284006,36,0.1095,-0.0059,19.89,23.09,0.075,1
1772306502.6309316,393284006,37,0.1122,0.0027,19.97,22.99,0.075,1
1772306502.6741118,393284006,38,0.1144,0.0022,19.91,23.11,0.075,1
1772306502.7199771,393284006,39,0.1141,-0.0003,28.52,17.18,0.075,1
1772306502.7630785,393284006,40,0.1214,0.0073,20.32,22.62,0.075,1
1772306502.806469,393284006,41,0.1231,0.0017,20.12,23.05,0.075,1
1772306502.851423,393284006,42,0.1158,-0.0073,26.79,17.62,0.075,1
1772306502.8944776,393284006,43,0.1205,0.0047,20.51,22.38,0.075,1
1772306502.9392855,393284006,44,0.1119,-0.0087,20.59,24.08,0.075,1
1772306502.9826534,393284006,45,0.1132,0.0013,23.6,19.59,0.075,1
1772306503.0260918,393284006,46,0.1175,0.0043,22.03,21.23,0.075,1
1772306503.0694628,393284006,47,0.1172,-0.0003,30.31,12.91,0.075,1
1772306503.1126156,393284006,48,0.1115,-0.0057,19.85,23.17,0.075,1
1772306503.1557252,393284006,49,0.1088,-0.0027,19.84,23.14,0.075,1
1772306503.1988964,393284006,50,0.1119,0.0031,19.73,23.3,0.075,1
1772306503.242008,393284006,51,0.1131,0.0012,19.68,23.28,0.075,1
1772306503.2854755,393284006,52,0.1172,0.0041,20.1,23.21,0.075,1
1772306503.329132,393284006,53,0.115,-0.0022,20.42,23.05,0.075,1
1772306503.3726375,393284006,54,0.116,0.001,20.3,23.01,0.075,1
1772306503.4166472,393284006,55,0.1107,-0.0053,20.15,23.67,0.075,1
1772306503.4610913,393284006,56,0.109,-0.0017,20.15,24.12,0.075,1
1772306503.5045419,393284006,57,0.1158,0.0067,20.85,22.43,0.075,1
1772306503.5480433,393284006,58,0.1116,-0.0041,20.1,23.24,0.075,1
1772306503.5914044,393284006,59,0.1068,-0.0048,19.94,23.27,0.075,1
1772306503.634622,393284006,60,0.1157,0.0088,19.86,23.23,0.075,1
1772306503.677985,393284006,61,0.1166,0.001,19.65,23.57,0.075,1
1772306503.7213168,393284006,62,0.1178,0.0012,19.65,23.52,0.075,1
1772306503.7647312,393284006,63,0.1236,0.0058,19.94,23.33,0.075,1
1772306503.8101568,393284006,64,0.1197,-0.0039,28.46,16.81,0.075,1
1772306503.8536096,393284006,65,0.111,-0.0087,20.29,23.01,0.075,1
1772306505.1118364,546191004,0,0.1135,0.1135,625.36,609.96,0.075,1
1772306505.1582358,546191004,1,0.1198,0.0063,21.55,24.63,0.075,1
1772306505.2024415,546191004,2,0.1221,0.0023,20.59,23.46,0.075,1
1772306505.245838,546191004,3,0.1181,-0.004,20.29,22.96,0.075,1
1772306505.2887318,546191004,4,0.1201,0.002,19.61,23.14,0.075,1
1772306505.331337,546191004,5,0.1212,0.0011,19.43,23.03,0.075,1
1772306505.374064,546191004,6,0.1144,-0.0068,19.71,22.86,0.075,1
1772306505.4174073,546191004,7,0.1128,-0.0016,19.69,23.53,0.075,1
1772306505.4610996,546191004,8,0.1105,-0.0023,20.48,23.08,0.075,1
1772306505.505163,546191004,9,0.111,0.0005,22.56,21.36,0.075,1
1772306505.547762,546191004,10,0.1092,-0.0018,20.04,22.4,0.075,1
1772306505.590587,546191004,11,0.1084,-0.0008,20.14,22.51,0.075,1
1772306505.633525,546191004,12,0.11,0.0015,19.94,22.83,0.075,1
1772306505.6763523,546191004,13,0.1164,0.0064,19.8,22.86,0.075,1
1772306505.7207367,546191004,14,0.1075,-0.0089,28.78,15.45,0.075,1
1772306505.7657127,546191004,15,0.1046,-0.0029,28.25,16.58,0.075,1
1772306505.8117983,546191004,16,0.1009,-0.0037,27.56,18.38,0.075,1
1772306505.8561835,546191004,17,0.1144,0.0136,27.36,16.87,0.075,1
1772306505.8991342,546191004,18,0.1084,-0.006,26.8,15.99,0.075,1
1772306505.9432352,546191004,19,0.1128,0.0044,20.75,23.21,0.075,1
1772306505.986009,546191004,20,0.1134,0.0006,21.54,21.07,0.075,1
1772306506.0289507,546191004,21,0.1172,0.0038,19.89,22.89,0.075,1
1772306506.0719066,546191004,22,0.1219,0.0047,19.76,23.05,0.075,1
1772306506.1149056,546191004,23,0.1222,0.0002,19.74,23.11,0.075,1
1772306506.1579988,546191004,24,0.1183,-0.0039,19.71,23.25,0.075,1
1772306506.2011118,546191004,25,0.1154,-0.0029,19.72,23.25,0.075,1
1772306506.2440965,546191004,26,0.1149,-0.0004,19.65,23.19,0.075,1
1772306506.2933996,546191004,27,0.1158,0.0009,19.14,23.16,0.075,1
1772306506.3361056,546191004,28,0.1206,0.0048,19.89,22.67,0.075,1
