timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772276911.4393828,2799,0,0.1423,0.1423,210.21,67.84,0.075,1
1772276911.468469,2799,1,0.1246,-0.0177,25.06,3.78,0.075,1
1772276911.7602124,2800,0,0.1424,0.1424,206.27,67.75,0.075,1
1772276911.789233,2800,1,0.1314,-0.0109,24.93,3.88,0.075,1
1772276911.8178406,2800,2,0.1389,0.0074,25.09,3.33,0.075,1
1772276911.846637,2800,3,0.1185,-0.0204,25.32,3.28,0.075,1
1772276911.876973,2800,4,0.1235,0.0049,26.82,3.3,0.075,1
1772276912.1746686,2801,0,0.1447,0.1447,212.47,67.67,0.075,1
1772276912.2101815,2801,1,0.1282,-0.0165,32.0,3.25,0.075,1
1772276912.5005126,2802,0,0.1451,0.1451,203.21,66.73,0.075,1
1772276912.5301652,2802,1,0.1336,-0.0115,26.09,3.34,0.075,1
1772276912.821078,2803,0,0.1402,0.1402,206.56,66.65,0.075,1
1772276912.856282,2803,1,0.131,-0.0092,31.64,3.34,0.075,1
1772276912.8915818,2803,2,0.1316,0.0006,31.8,3.29,0.075,1
1772276912.9267042,2803,3,0.1182,-0.0134,31.51,3.37,0.075,1
1772276912.9656146,2803,4,0.1197,0.0016,35.34,3.31,0.075,1
1772276913.2549744,2804,0,0.145,0.145,204.51,66.98,0.075,1
1772276913.283958,2804,1,0.1349,-0.0101,25.19,3.57,0.075,1
1772276913.5638795,2805,0,0.1442,0.1442,203.17,66.77,0.075,1
1772276913.5931053,2805,1,0.1266,-0.0177,25.69,3.32,0.075,1
1772276913.8785105,2806,0,0.1437,0.1437,201.11,66.84,0.075,1
1772276913.907567,2806,1,0.1346,-0.0091,25.25,3.61,0.075,1
1772276914.1928725,2807,0,0.1443,0.1443,202.57,66.53,0.075,1
1772276914.222186,2807,1,0.1234,-0.0209,25.38,3.71,0.075,1
1772276914.5744953,2808,0,0.145,0.145,258.95,81.55,0.075,1
1772276914.6035638,2808,1,0.1346,-0.0104,25.11,3.75,0.075,1
1772276914.9595242,2809,0,0.1447,0.1447,254.69,81.91,0.075,1
1772276914.9887562,2809,1,0.1311,-0.0136,25.26,3.76,0.075,1
1772276915.344137,2810,0,0.1397,0.1397,254.28,82.2,0.075,1
1772276915.3727899,2810,1,0.1372,-0.0025,25.06,3.37,0.075,1
1772276915.7231991,2811,0,0.1447,0.1447,256.36,82.46,0.075,1
1772276915.7529967,2811,1,0.1365,-0.0082,25.82,3.76,0.075,1
1772276916.102703,2812,0,0.1475,0.1475,256.49,81.84,0.075,1
1772276916.1317496,2812,1,0.1333,-0.0142,25.46,3.37,0.075,1
1772276916.4878752,2813,0,0.1448,0.1448,255.25,82.25,0.075,1
1772276916.5168939,2813,1,0.1327,-0.0121,25.3,3.52,0.075,1
1772276916.8076036,2814,0,0.144,0.144,212.59,67.49,0.075,1
1772276916.8444896,2814,1,0.1398,-0.0042,33.24,3.38,0.075,1
1772276917.1407053,2815,0,0.143,0.143,210.66,66.26,0.075,1
1772276917.1774764,2815,1,0.134,-0.009,33.15,3.37,0.075,1
1772276917.2140212,2815,2,0.1384,0.0044,33.01,3.31,0.075,1
1772276917.2537348,2815,3,0.1198,-0.0186,35.7,3.77,0.075,1
1772276917.290097,2815,4,0.1362,0.0164,32.45,3.62,0.075,1
1772276917.5876405,2816,0,0.1398,0.1398,211.62,67.58,0.075,1
1772276917.623262,2816,1,0.1399,0.0,31.48,3.91,0.075,1
1772276917.91917,2817,0,0.1452,0.1452,209.14,67.4,0.075,1
1772276917.9546123,2817,1,0.1394,-0.0058,31.89,3.34,0.075,1
1772276918.2443616,2818,0,0.1453,0.1453,209.66,67.39,0.075,1
1772276918.2869358,2818,1,0.1332,-0.0121,38.62,3.72,0.075,1
1772276918.5763934,2819,0,0.1433,0.1433,208.95,67.87,0.075,1
1772276918.6114306,2819,1,0.1328,-0.0105,31.46,3.36,0.075,1
1772276918.8836324,2820,0,0.1376,0.1376,195.11,66.17,0.075,1
1772276918.9194,2820,1,0.1385,0.0009,31.8,3.73,0.075,1
1772276919.1998026,2821,0,0.1443,0.1443,195.64,65.86,0.075,1
1772276919.2367072,2821,1,0.1332,-0.0112,32.88,3.8,0.075,1
1772276919.5233266,2822,0,0.1467,0.1467,200.09,67.37,0.075,1
1772276919.5588737,2822,1,0.1386,-0.0081,31.95,3.37,0.075,1
1772276919.832565,2823,0,0.1436,0.1436,196.68,65.86,0.075,1
1772276919.8611047,2823,1,0.127,-0.0166,25.03,3.28,0.075,1
1772276920.1367133,2824,0,0.1409,0.1409,193.15,65.83,0.075,1
1772276920.1652038,2824,1,0.1381,-0.0028,24.9,3.39,0.075,1
1772276920.4358475,2825,0,0.1442,0.1442,195.29,65.9,0.075,1
1772276920.4726818,2825,1,0.131,-0.0132,32.85,3.76,0.075,1
1772276920.503446,2825,2,0.1369,0.0059,26.7,3.83,0.075,1
1772276920.5391355,2825,3,0.1159,-0.021,31.57,3.8,0.075,1
1772276920.5829463,2825,4,0.1203,0.0044,40.18,3.38,0.075,1
1772276920.8274548,2826,0,0.1442,0.1442,178.88,55.2,0.075,1
1772276920.8562715,2826,1,0.1364,-0.0078,24.87,3.73,0.075,1
1772276921.1003516,2827,0,0.1439,0.1439,180.34,55.09,0.075,1
1772276921.1285896,2827,1,0.1316,-0.0123,24.69,3.35,0.075,1
1772276921.3763094,2828,0,0.1417,0.1417,176.33,55.15,0.075,1
1772276921.405518,2828,1,0.1378,-0.0039,25.18,3.83,0.075,1
1772276921.649448,2829,0,0.1447,0.1447,173.24,55.11,0.075,1
1772276921.6784847,2829,1,0.1319,-0.0128,25.54,3.3,0.075,1
1772276921.9238334,2830,0,0.1433,0.1433,174.68,55.15,0.075,1
1772276921.9530919,2830,1,0.135,-0.0083,25.31,3.75,0.075,1
1772276922.199135,2831,0,0.1434,0.1434,174.57,55.1,0.075,1
1772276922.227543,2831,1,0.1314,-0.012,24.89,3.32,0.075,1
1772276922.5047364,2832,0,0.1459,0.1459,194.48,66.12,0.075,1
1772276922.5353055,2832,1,0.1335,-0.0124,26.52,3.8,0.075,1
1772276922.8047574,2833,0,0.1402,0.1402,193.25,66.34,0.075,1
1772276922.8439922,2833,1,0.1283,-0.0119,35.21,3.43,0.075,1
1772276922.881178,2833,2,0.1373,0.009,33.56,3.4,0.075,1
1772276922.9189577,2833,3,0.1203,-0.017,33.88,3.67,0.075,1
1772276922.9594,2833,4,0.1216,0.0013,36.7,3.48,0.075,1
1772276923.2353837,2834,0,0.1457,0.1457,192.05,66.18,0.075,1
1772276923.2640493,2834,1,0.1335,-0.0122,25.03,3.41,0.075,1
1772276923.538481,2835,0,0.1402,0.1402,198.54,66.2,0.075,1
1772276923.5684266,2835,1,0.1201,-0.0202,26.01,3.73,0.075,1
1772276923.8426309,2836,0,0.1447,0.1447,191.08,66.14,0.075,1
1772276923.8739572,2836,1,0.1337,-0.011,27.8,3.31,0.075,1
1772276924.1509101,2837,0,0.1446,0.1446,194.69,66.34,0.075,1
1772276924.1795332,2837,1,0.1221,-0.0226,25.08,3.34,0.075,1
1772276924.4275277,2838,0,0.143,0.143,173.91,58.69,0.075,1
1772276924.4577782,2838,1,0.1387,-0.0042,26.41,3.6,0.075,1
1772276924.7080224,2839,0,0.1417,0.1417,174.23,58.47,0.075,1
1772276924.744669,2839,1,0.1288,-0.0129,32.51,3.35,0.075,1
1772276924.993781,2840,0,0.14,0.14,174.92,58.3,0.075,1
1772276925.022366,2840,1,0.1397,-0.0003,24.43,3.97,0.075,1
1772276925.2651024,2841,0,0.1434,0.1434,176.1,58.47,0.075,1
1772276925.2929037,2841,1,0.1303,-0.0131,24.28,3.34,0.075,1
1772276925.5440326,2842,0,0.1445,0.1445,177.66,57.66,0.075,1
1772276925.5725348,2842,1,0.1287,-0.0158,24.56,3.74,0.075,1
1772276925.8243546,2843,0,0.1416,0.1416,178.33,57.97,0.075,1
1772276925.8546915,2843,1,0.1261,-0.0155,25.91,4.21,0.075,1
1772276926.1017606,2844,0,0.1418,0.1418,179.72,54.96,0.075,1
1772276926.1303787,2844,1,0.1382,-0.0036,25.1,3.31,0.075,1
1772276926.3802867,2845,0,0.1442,0.1442,178.62,55.36,0.075,1
1772276926.409405,2845,1,0.1269,-0.0173,25.67,3.22,0.075,1
1772276926.6596856,2846,0,0.1446,0.1446,178.36,54.99,0.075,1
1772276926.6884832,2846,1,0.1346,-0.01,24.69,3.89,0.075,1
1772276926.935598,2847,0,0.1431,0.1431,175.82,55.29,0.075,1
1772276926.9643767,2847,1,0.1283,-0.0148,25.27,3.32,0.075,1
1772276926.9932437,2847,2,0.1334,0.0051,25.35,3.34,0.075,1
1772276927.0222723,2847,3,0.1173,-0.0161,24.96,3.87,0.075,1
1772276927.051711,2847,4,0.1184,0.0011,25.56,3.67,0.075,1
1772276927.299395,2848,0,0.1456,0.1456,177.07,55.04,0.075,1
1772276927.3306003,2848,1,0.1371,-0.0084,27.67,3.32,0.075,1
1772276927.5764995,2849,0,0.1459,0.1459,174.69,55.26,0.075,1
1772276927.6053648,2849,1,0.1371,-0.0087,24.77,3.9,0.075,1
1772276927.8539064,2850,0,0.1472,0.1472,173.99,55.37,0.075,1
1772276927.8824985,2850,1,0.138,-0.0091,25.0,3.37,0.075,1
1772276927.915776,2850,2,0.1239,-0.0142,29.78,3.29,0.075,1
1772276927.9519467,2850,3,0.1335,0.0096,32.28,3.65,0.075,1
1772276928.2003787,2851,0,0.1464,0.1464,176.39,54.96,0.075,1
1772276928.2291093,2851,1,0.1389,-0.0076,25.28,3.24,0.075,1
1772276928.476795,2852,0,0.1435,0.1435,176.67,55.38,0.075,1
1772276928.5110822,2852,1,0.1375,-0.006,30.72,3.35,0.075,1
1772276928.5448139,2852,2,0.1233,-0.0142,29.48,3.99,0.075,1
1772276928.57936,2852,3,0.1366,0.0134,30.66,3.62,0.075,1
1772276928.8310058,2853,0,0.1449,0.1449,178.84,55.3,0.075,1
1772276928.8595684,2853,1,0.1334,-0.0115,25.06,3.31,0.075,1
1772276928.8885736,2853,2,0.1329,-0.0005,25.26,3.53,0.075,1
1772276928.9214373,2853,3,0.1178,-0.0151,28.95,3.5,0.075,1
1772276928.9581506,2853,4,0.125,0.0072,32.52,3.84,0.075,1
1772276929.2075908,2854,0,0.143,0.143,175.61,55.22,0.075,1
1772276929.2379513,2854,1,0.1394,-0.0036,25.84,4.3,0.075,1
1772276929.483183,2855,0,0.1443,0.1443,174.29,55.06,0.075,1
1772276929.5111704,2855,1,0.1283,-0.016,24.53,3.22,0.075,1
1772276929.7960715,2856,0,0.1403,0.1403,201.97,66.72,0.075,1
1772276929.8250854,2856,1,0.1373,-0.003,25.42,3.38,0.075,1
1772276930.1040425,2857,0,0.1435,0.1435,202.95,66.72,0.075,1
1772276930.1327364,2857,1,0.1292,-0.0143,25.17,3.32,0.075,1
1772276930.4142118,2858,0,0.1442,0.1442,204.66,66.47,0.075,1
1772276930.4433634,2858,1,0.1361,-0.0081,25.54,3.41,0.075,1
1772276930.730832,2859,0,0.1427,0.1427,204.07,66.62,0.075,1
1772276930.7604294,2859,1,0.1228,-0.0199,26.08,3.3,0.075,1
1772276931.0403328,2860,0,0.146,0.146,203.53,66.6,0.075,1
1772276931.070111,2860,1,0.1367,-0.0093,25.85,3.72,0.075,1
1772276931.3527102,2861,0,0.1447,0.1447,204.24,67.0,0.075,1
1772276931.38108,2861,1,0.1217,-0.023,24.88,3.26,0.075,1
1772276931.5838857,2862,0,0.1401,0.1401,140.93,54.84,0.075,1
1772276931.6122985,2862,1,0.1385,-0.0015,24.85,3.35,0.075,1
1772276931.8139057,2863,0,0.1422,0.1422,138.93,55.32,0.075,1
1772276931.8521922,2863,1,0.1348,-0.0074,34.42,3.61,0.075,1
1772276931.8820999,2863,2,0.1321,-0.0027,26.46,3.24,0.075,1
1772276931.912535,2863,3,0.1195,-0.0126,26.89,3.33,0.075,1
1772276931.943151,2863,4,0.1196,0.0001,27.02,3.38,0.075,1
1772276932.1490145,2864,0,0.1444,0.1444,136.59,54.94,0.075,1
1772276932.1778083,2864,1,0.1374,-0.007,25.24,3.36,0.075,1
1772276932.3783643,2865,0,0.1415,0.1415,138.73,55.31,0.075,1
1772276932.4074988,2865,1,0.1331,-0.0084,25.37,3.56,0.075,1
1772276932.4361396,2865,2,0.1305,-0.0026,24.96,3.51,0.075,1
1772276932.465812,2865,3,0.1148,-0.0157,26.2,3.28,0.075,1
1772276932.4956665,2865,4,0.1202,0.0054,26.37,3.28,0.075,1
1772276932.7064185,2866,0,0.1434,0.1434,141.67,55.34,0.075,1
1772276932.7350807,2866,1,0.1284,-0.0151,24.74,3.72,0.075,1
1772276932.9483688,2867,0,0.1418,0.1418,145.17,54.9,0.075,1
1772276932.9766266,2867,1,0.1317,-0.0101,24.69,3.38,0.075,1
1772276933.0064085,2867,2,0.13,-0.0017,25.7,3.89,0.075,1
1772276933.03526,2867,3,0.1182,-0.0118,25.09,3.55,0.075,1
1772276933.0696487,2867,4,0.1263,0.0082,30.45,3.71,0.075,1
1772276933.3525114,2868,0,0.147,0.147,204.6,67.33,0.075,1
1772276933.381152,2868,1,0.135,-0.012,25.11,3.33,0.075,1
1772276933.6694756,2869,0,0.1443,0.1443,203.27,66.65,0.075,1
1772276933.7006524,2869,1,0.1319,-0.0124,27.55,3.41,0.075,1
1772276933.7298396,2869,2,0.1409,0.009,25.72,3.25,0.075,1
1772276933.7577786,2869,3,0.1235,-0.0174,24.22,3.51,0.075,1
1772276933.7906897,2869,4,0.1214,-0.0021,29.11,3.59,0.075,1
1772276934.0790348,2870,0,0.1443,0.1443,203.95,66.81,0.075,1
1772276934.1081822,2870,1,0.1351,-0.0092,25.59,3.32,0.075,1
1772276934.3958495,2871,0,0.1455,0.1455,202.2,66.59,0.075,1
1772276934.4250138,2871,1,0.1209,-0.0247,25.65,3.28,0.075,1
1772276934.7119293,2872,0,0.1431,0.1431,202.08,67.28,0.075,1
1772276934.7404912,2872,1,0.1338,-0.0093,24.84,3.5,0.075,1
1772276935.0220485,2873,0,0.1441,0.1441,205.52,66.85,0.075,1
1772276935.0510788,2873,1,0.1242,-0.0198,25.31,3.52,0.075,1
1772276935.295263,2874,0,0.1433,0.1433,174.07,54.74,0.075,1
1772276935.3239415,2874,1,0.1335,-0.0098,24.95,3.53,0.075,1
1772276935.569469,2875,0,0.1417,0.1417,173.99,55.13,0.075,1
1772276935.5979354,2875,1,0.1257,-0.0159,24.88,3.37,0.075,1
1772276935.6262965,2875,2,0.1359,0.0102,24.95,3.23,0.075,1
1772276935.6553717,2875,3,0.1214,-0.0145,25.02,3.86,0.075,1
1772276935.6863163,2875,4,0.1191,-0.0024,27.09,3.65,0.075,1
1772276935.9310696,2876,0,0.1461,0.1461,173.43,55.29,0.075,1
1772276935.9589922,2876,1,0.1337,-0.0124,24.4,3.32,0.075,1
1772276936.205387,2877,0,0.1453,0.1453,174.07,55.12,0.075,1
1772276936.2332628,2877,1,0.125,-0.0203,24.38,3.31,0.075,1
1772276936.4725838,2878,0,0.1438,0.1438,175.11,55.56,0.075,1
1772276936.5009153,2878,1,0.1326,-0.0113,24.66,3.46,0.075,1
1772276936.745589,2879,0,0.1445,0.1445,173.78,55.31,0.075,1
1772276936.7743204,2879,1,0.1257,-0.0188,24.88,3.64,0.075,1
1772276936.8028762,2879,2,0.1369,0.0112,24.87,3.51,0.075,1
1772276936.8407958,2879,3,0.1228,-0.0141,34.0,3.7,0.075,1
1772276936.8777347,2879,4,0.1232,0.0004,33.29,3.38,0.075,1
1772276937.1232004,2880,0,0.1454,0.1454,173.45,55.14,0.075,1
1772276937.1531155,2880,1,0.1326,-0.0129,25.87,3.81,0.075,1
1772276937.3999765,2881,0,0.1421,0.1421,175.15,55.2,0.075,1
1772276937.428548,2881,1,0.1279,-0.0142,25.06,3.3,0.075,1
1772276937.4575953,2881,2,0.1359,0.008,25.17,3.7,0.075,1
1772276937.4873552,2881,3,0.1172,-0.0187,25.82,3.72,0.075,1
1772276937.5240173,2881,4,0.1174,0.0002,32.59,3.85,0.075,1
1772276937.7682414,2882,0,0.1465,0.1465,177.54,55.56,0.075,1
1772276937.8089359,2882,1,0.134,-0.0125,36.71,3.39,0.075,1
1772276938.051474,2883,0,0.1458,0.1458,176.68,54.66,0.075,1
1772276938.0802968,2883,1,0.1309,-0.0149,25.25,3.36,0.075,1
1772276938.3286374,2884,0,0.1465,0.1465,175.06,55.69,0.075,1
1772276938.358131,2884,1,0.1349,-0.0117,25.82,3.42,0.075,1
1772276938.6019933,2885,0,0.1466,0.1466,178.07,56.23,0.075,1
1772276938.6350167,2885,1,0.1346,-0.012,28.92,3.57,0.075,1
1772276938.8795843,2886,0,0.1458,0.1458,176.51,55.18,0.075,1
1772276938.9081254,2886,1,0.1392,-0.0066,25.0,3.33,0.075,1
1772276939.1484535,2887,0,0.1453,0.1453,175.5,55.35,0.075,1
1772276939.1773002,2887,1,0.1386,-0.0067,25.32,3.31,0.075,1
1772276939.4224584,2888,0,0.1433,0.1433,174.01,55.6,0.075,1
1772276939.451827,2888,1,0.1401,-0.0032,25.27,3.87,0.075,1
1772276939.6923249,2889,0,0.1455,0.1455,175.59,55.59,0.075,1
1772276939.721482,2889,1,0.1335,-0.012,24.94,4.03,0.075,1
1772276939.9681525,2890,0,0.1445,0.1445,182.4,55.32,0.075,1
1772276939.9965339,2890,1,0.1392,-0.0053,24.82,3.34,0.075,1
1772276940.2406828,2891,0,0.1442,0.1442,173.46,55.12,0.075,1
1772276940.269358,2891,1,0.131,-0.0131,24.73,3.72,0.075,1
1772276940.5143008,2892,0,0.1474,0.1474,172.46,54.81,0.075,1
1772276940.5519264,2892,1,0.1371,-0.0103,33.37,3.65,0.075,1
1772276940.8044522,2893,0,0.1475,0.1475,180.07,55.13,0.075,1
1772276940.8338249,2893,1,0.1291,-0.0183,25.71,3.43,0.075,1
1772276941.0811625,2894,0,0.1457,0.1457,174.64,55.36,0.075,1
1772276941.110402,2894,1,0.1385,-0.0072,25.7,3.33,0.075,1
1772276941.3581626,2895,0,0.1465,0.1465,176.78,55.13,0.075,1
1772276941.3880334,2895,1,0.1289,-0.0176,25.43,4.21,0.075,1
1772276941.638112,2896,0,0.1494,0.1494,177.89,55.33,0.075,1
1772276941.6668978,2896,1,0.1384,-0.011,25.01,3.57,0.075,1
1772276941.9155645,2897,0,0.1437,0.1437,177.67,54.96,0.075,1
1772276941.9452069,2897,1,0.1279,-0.0158,26.21,3.22,0.075,1
1772276942.2069428,2898,0,0.1473,0.1473,189.0,55.22,0.075,1
1772276942.2356548,2898,1,0.1277,-0.0196,24.77,3.73,0.075,1
1772276942.488176,2899,0,0.145,0.145,179.26,55.19,0.075,1
1772276942.5169208,2899,1,0.128,-0.0169,24.97,3.57,0.075,1
1772276942.7728226,2900,0,0.1442,0.1442,183.31,55.75,0.075,1
1772276942.8082893,2900,1,0.1396,-0.0046,31.62,3.4,0.075,1
1772276943.056849,2901,0,0.1458,0.1458,176.02,55.07,0.075,1
1772276943.0875509,2901,1,0.1288,-0.017,26.77,3.71,0.075,1
1772276943.332459,2902,0,0.1428,0.1428,173.11,55.39,0.075,1
1772276943.3616397,2902,1,0.139,-0.0038,25.63,3.34,0.075,1
1772276943.6091068,2903,0,0.1458,0.1458,175.71,55.35,0.075,1
1772276943.638714,2903,1,0.127,-0.0187,25.96,3.42,0.075,1
1772276943.8399074,2904,0,0.1439,0.1439,139.12,55.23,0.075,1
1772276943.8764894,2904,1,0.1344,-0.0095,32.86,3.4,0.075,1
1772276943.9068196,2904,2,0.1232,-0.0112,26.7,3.4,0.075,1
1772276943.9390745,2904,3,0.1348,0.0117,28.17,3.84,0.075,1
1772276943.9691148,2904,4,0.1293,-0.0055,26.12,3.71,0.075,1
1772276943.9997268,2904,5,0.1064,-0.0229,27.11,3.28,0.075,1
1772276944.0308926,2904,6,0.1286,0.0222,27.65,3.29,0.075,1
1772276944.2456439,2905,0,0.1392,0.1392,144.58,54.83,0.075,1
1772276944.2735038,2905,1,0.1255,-0.0137,24.06,3.61,0.075,1
1772276944.301049,2905,2,0.132,0.0065,24.09,3.29,0.075,1
1772276944.3296783,2905,3,0.1197,-0.0123,25.18,3.26,0.075,1
1772276944.3579662,2905,4,0.1231,0.0034,24.65,3.41,0.075,1
1772276944.5639868,2906,0,0.1433,0.1433,136.46,55.18,0.075,1
1772276944.5939627,2906,1,0.1354,-0.0078,26.44,3.32,0.075,1
1772276944.7945213,2907,0,0.1429,0.1429,138.58,54.95,0.075,1
1772276944.8242145,2907,1,0.1348,-0.0081,25.98,3.49,0.075,1
1772276945.0360525,2908,0,0.1424,0.1424,141.39,55.34,0.075,1
1772276945.065312,2908,1,0.1346,-0.0078,25.68,3.36,0.075,1
1772276945.2740436,2909,0,0.1436,0.1436,139.74,55.05,0.075,1
1772276945.3060734,2909,1,0.1244,-0.0192,27.54,4.25,0.075,1
1772276945.5991669,2910,0,0.1419,0.1419,207.85,66.75,0.075,1
1772276945.6278481,2910,1,0.1273,-0.0146,25.19,3.27,0.075,1
1772276945.6574125,2910,2,0.1362,0.0088,25.67,3.69,0.075,1
1772276945.6986983,2910,3,0.119,-0.0171,37.55,3.5,0.075,1
1772276945.7418504,2910,4,0.1184,-0.0007,39.4,3.46,0.075,1
1772276946.024846,2911,0,0.1449,0.1449,205.23,66.98,0.075,1
1772276946.0555978,2911,1,0.1245,-0.0204,26.78,3.75,0.075,1
1772276946.335276,2912,0,0.1435,0.1435,203.4,66.94,0.075,1
1772276946.363796,2912,1,0.1339,-0.0096,25.05,3.27,0.075,1
1772276946.650006,2913,0,0.1452,0.1452,203.33,66.61,0.075,1
1772276946.6783879,2913,1,0.1354,-0.0098,24.85,3.33,0.075,1
1772276946.9662957,2914,0,0.1452,0.1452,204.75,66.97,0.075,1
1772276946.9948123,2914,1,0.1235,-0.0216,25.0,3.33,0.075,1
1772276947.2816873,2915,0,0.1442,0.1442,203.13,67.23,0.075,1
1772276947.3095,2915,1,0.116,-0.0282,24.37,3.23,0.075,1
1772276947.5576153,2916,0,0.1417,0.1417,176.58,55.48,0.075,1
1772276947.5870032,2916,1,0.1346,-0.0071,24.68,4.42,0.075,1
1772276947.8370876,2917,0,0.1422,0.1422,176.68,55.34,0.075,1
1772276947.8654494,2917,1,0.1279,-0.0143,24.82,3.33,0.075,1
1772276947.8938317,2917,2,0.1356,0.0077,24.9,3.31,0.075,1
1772276947.9234447,2917,3,0.1204,-0.0152,25.4,4.02,0.075,1
1772276947.9533222,2917,4,0.1242,0.0038,26.11,3.56,0.075,1
1772276948.1958513,2918,0,0.1409,0.1409,179.05,55.03,0.075,1
1772276948.224874,2918,1,0.1351,-0.0058,25.22,3.6,0.075,1
1772276948.4651606,2919,0,0.1422,0.1422,177.03,55.23,0.075,1
1772276948.4926562,2919,1,0.1343,-0.0078,24.0,3.31,0.075,1
1772276948.7405,2920,0,0.1417,0.1417,177.1,55.54,0.075,1
1772276948.771292,2920,1,0.1366,-0.0051,26.04,4.21,0.075,1
1772276949.0169735,2921,0,0.142,0.142,174.82,55.51,0.075,1
1772276949.04479,2921,1,0.1294,-0.0127,24.3,3.32,0.075,1
1772276949.0732653,2921,2,0.1377,0.0083,24.17,4.13,0.075,1
1772276949.101754,2921,3,0.1156,-0.022,24.66,3.62,0.075,1
1772276949.1386487,2921,4,0.1177,0.0021,33.18,3.5,0.075,1
1772276949.3884084,2922,0,0.1453,0.1453,178.23,55.37,0.075,1
1772276949.418006,2922,1,0.1357,-0.0095,25.9,3.49,0.075,1
1772276949.656177,2923,0,0.1467,0.1467,173.77,55.41,0.075,1
1772276949.6841242,2923,1,0.127,-0.0197,24.32,3.44,0.075,1
1772276949.9307175,2924,0,0.146,0.146,175.62,55.44,0.075,1
1772276949.9594743,2924,1,0.1344,-0.0116,25.24,3.3,0.075,1
1772276950.20676,2925,0,0.1463,0.1463,175.86,55.29,0.075,1
1772276950.2379522,2925,1,0.1278,-0.0185,26.72,4.25,0.075,1
1772276950.27049,2925,2,0.1401,0.0123,28.71,3.63,0.075,1
1772276950.3053386,2925,3,0.1207,-0.0194,30.61,3.96,0.075,1
1772276950.3408482,2925,4,0.1289,0.0082,31.45,3.45,0.075,1
1772276950.5825067,2926,0,0.1417,0.1417,173.95,55.15,0.075,1
1772276950.6109867,2926,1,0.1377,-0.0039,24.98,3.29,0.075,1
1772276950.857863,2927,0,0.1454,0.1454,175.82,55.13,0.075,1
1772276950.8873634,2927,1,0.1303,-0.0151,25.53,3.76,0.075,1
1772276951.0946815,2928,0,0.1395,0.1395,145.86,55.16,0.075,1
1772276951.1246603,2928,1,0.1354,-0.0041,26.48,3.29,0.075,1
1772276951.3388665,2929,0,0.1402,0.1402,144.46,55.11,0.075,1
1772276951.3749254,2929,1,0.1372,-0.0031,25.67,3.32,0.075,1
1772276951.5757012,2930,0,0.1389,0.1389,138.64,55.17,0.075,1
1772276951.6061463,2930,1,0.1359,-0.003,26.47,3.74,0.075,1
1772276951.6396859,2930,2,0.1314,-0.0045,29.82,3.5,0.075,1
1772276951.675589,2930,3,0.1146,-0.0168,32.28,3.37,0.075,1
1772276951.706681,2930,4,0.1232,0.0087,27.53,3.33,0.075,1
1772276951.9169102,2931,0,0.1397,0.1397,146.21,55.16,0.075,1
1772276951.9459822,2931,1,0.1254,-0.0143,25.52,3.35,0.075,1
1772276952.1569061,2932,0,0.1416,0.1416,142.16,54.89,0.075,1
1772276952.1866274,2932,1,0.138,-0.0036,25.75,3.75,0.075,1
1772276952.387857,2933,0,0.1397,0.1397,138.76,55.52,0.075,1
1772276952.4189105,2933,1,0.1341,-0.0056,27.12,3.7,0.075,1
1772276952.4482396,2933,2,0.1327,-0.0014,25.72,3.39,0.075,1
1772276952.4770553,2933,3,0.1175,-0.0152,25.27,3.34,0.075,1
1772276952.5066473,2933,4,0.1229,0.0054,25.35,4.02,0.075,1
1772276952.7923367,2934,0,0.1388,0.1388,201.52,66.91,0.075,1
1772276952.820725,2934,1,0.1376,-0.0012,24.37,3.82,0.075,1
1772276953.108489,2935,0,0.1415,0.1415,201.61,67.02,0.075,1
1772276953.1368587,2935,1,0.1301,-0.0114,24.45,3.73,0.075,1
1772276953.4177048,2936,0,0.1408,0.1408,204.73,66.87,0.075,1
1772276953.447985,2936,1,0.136,-0.0048,26.66,3.38,0.075,1
1772276953.731243,2937,0,0.1391,0.1391,204.6,67.78,0.075,1
1772276953.7695649,2937,1,0.1286,-0.0105,34.0,3.7,0.075,1
1772276953.8039465,2937,2,0.1396,0.011,30.51,3.65,0.075,1
1772276953.8449306,2937,3,0.1143,-0.0253,36.29,4.36,0.075,1
1772276953.8855581,2937,4,0.1257,0.0114,36.28,3.71,0.075,1
1772276954.17437,2938,0,0.1438,0.1438,204.57,66.87,0.075,1
1772276954.2056553,2938,1,0.1338,-0.01,27.33,3.73,0.075,1
1772276954.4854624,2939,0,0.1438,0.1438,203.22,66.98,0.075,1
1772276954.5145023,2939,1,0.129,-0.0148,25.49,3.34,0.075,1
1772276954.543589,2939,2,0.139,0.01,25.6,3.28,0.075,1
1772276954.5733507,2939,3,0.1181,-0.0209,25.73,3.8,0.075,1
1772276954.6033974,2939,4,0.1156,-0.0025,26.24,3.59,0.075,1
1772276954.8886435,2940,0,0.1466,0.1466,201.66,66.83,0.075,1
1772276954.9177747,2940,1,0.1372,-0.0095,25.38,3.51,0.075,1
1772276954.9474397,2940,2,0.1295,-0.0077,26.16,3.27,0.075,1
1772276954.9771583,2940,3,0.1377,0.0082,26.17,3.34,0.075,1
1772276955.2625613,2941,0,0.1434,0.1434,201.68,66.69,0.075,1
1772276955.2916393,2941,1,0.1326,-0.0108,25.48,3.38,0.075,1
