timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772457758.1705759,659,23,0.1886,-0.0132,12.36,21.05,0.1,1
1772457758.2041297,659,24,0.0614,-0.1272,12.21,21.2,0.1,0
1772457758.2377691,659,25,0.1041,0.0427,12.28,21.12,0.1,1
1772457758.2713368,659,26,0.1751,0.0709,12.51,20.91,0.1,1
1772457758.3049262,659,27,0.2131,0.038,12.34,21.1,0.1,1
1772457758.3384788,659,28,0.1959,-0.0172,12.26,21.14,0.1,1
1772457758.3720212,659,29,0.2222,0.0263,12.26,21.14,0.1,1
1772457774.1516113,1083,0,0.1944,0.1944,132.21,53.78,0.1,1
1772457774.1872933,1083,1,0.2523,0.0579,12.84,22.61,0.1,1
1772457787.9030828,147,0,0.2002,0.2002,116.09,52.96,0.1,1
1772457787.9396086,147,1,0.2022,0.002,13.57,22.7,0.1,1
1772457787.973568,147,2,0.1818,-0.0204,13.36,20.38,0.1,1
1772457788.00723,147,3,0.139,-0.0428,13.31,20.18,0.1,1
1772457788.0408611,147,4,0.1323,-0.0067,13.33,20.13,0.1,1
1772457788.0744922,147,5,0.1834,0.0511,13.21,20.25,0.1,1
1772457788.108098,147,6,0.1428,-0.0406,13.23,20.21,0.1,1
1772457788.1417143,147,7,0.178,0.0352,13.17,20.27,0.1,1
1772457788.1753113,147,8,0.1859,0.008,13.16,20.26,0.1,1
1772457788.2105002,147,9,0.1483,-0.0376,16.98,18.04,0.1,1
1772457788.244157,147,10,0.2331,0.0848,14.49,18.98,0.1,1
1772457788.2778823,147,11,0.2386,0.0055,15.3,18.23,0.1,1
1772457788.3118331,147,12,0.2107,-0.0279,13.2,20.54,0.1,1
1772457788.346337,147,13,0.1525,-0.0582,13.41,20.92,0.1,1
1772457788.380006,147,14,0.174,0.0216,13.13,20.38,0.1,1
1772457788.4136283,147,15,0.2036,0.0295,13.16,20.29,0.1,1
1772457788.4472365,147,16,0.2247,0.0211,12.91,20.53,0.1,1
1772457788.4808314,147,17,0.2106,-0.0141,12.96,20.46,0.1,1
1772457788.5144544,147,18,0.1901,-0.0205,13.17,20.29,0.1,1
1772457788.548194,147,19,0.1985,0.0084,13.14,20.44,0.1,1
1772457788.5819504,147,20,0.203,0.0045,16.1,17.47,0.1,1
1772457788.6154282,147,21,0.2205,0.0175,12.45,20.88,0.1,1
1772457788.64895,147,22,0.1854,-0.0351,12.44,20.93,0.1,1
1772457788.6824088,147,23,0.1953,0.0099,12.59,20.71,0.1,1
1772457788.7158518,147,24,0.1885,-0.0068,12.4,20.9,0.1,1
1772457788.7492654,147,25,0.233,0.0446,12.71,20.55,0.1,1
1772457788.7827013,147,26,0.172,-0.061,12.45,20.83,0.1,1
1772457788.8161418,147,27,0.2282,0.0562,12.39,20.9,0.1,1
1772457788.8505988,147,28,0.1891,-0.0391,12.54,21.73,0.1,1
1772457788.8870754,147,29,0.2123,0.0232,14.06,22.0,0.1,1
1772457807.156353,26,0,0.1891,0.1891,156.68,67.43,0.1,1
1772457807.1906328,26,1,0.2248,0.0357,13.38,20.67,0.1,1
1772457824.9955084,31,0,0.2631,0.2631,159.85,67.48,0.1,1
1772457825.0297654,31,1,0.1715,-0.0916,12.83,21.2,0.1,1
1772457825.0636914,31,2,0.1517,-0.0197,12.25,21.51,0.1,1
1772457825.0971894,31,3,0.1788,0.0271,12.22,21.12,0.1,1
1772457825.1306124,31,4,0.2367,0.058,12.2,21.08,0.1,1
1772457842.9306738,409,0,0.2373,0.2373,76.37,35.64,0.1,1
1772457842.9669955,409,1,0.0747,-0.1626,13.19,22.9,0.1,0
1772457843.0034966,409,2,0.2104,0.1357,12.59,23.58,0.1,1
1772457843.0383494,409,3,0.2235,0.0131,12.49,22.21,0.1,1
1772457843.072002,409,4,0.1981,-0.0254,12.42,21.08,0.1,1
1772457843.105374,409,5,0.1937,-0.0044,12.5,20.72,0.1,1
1772457843.1388118,409,6,0.1837,-0.0099,12.48,20.79,0.1,1
1772457843.1722124,409,7,0.1544,-0.0293,12.38,20.87,0.1,1
1772457843.2056003,409,8,0.2895,0.1351,12.47,20.76,0.1,1
1772457860.2614257,alf_v_68,0,0.2306,0.2306,13.86,22.6,0.1,1
1772457860.2951229,alf_v_68,1,0.2549,0.0243,12.34,21.15,0.1,1
1772457860.3400166,alf_v_68,2,0.1764,-0.0785,21.44,23.27,0.1,1
1772457860.3757174,alf_v_68,3,0.3091,0.1327,12.37,23.18,0.1,1
1772457860.4115024,alf_v_68,4,0.2352,-0.0739,12.33,23.3,0.1,1
1772457860.4469981,alf_v_68,5,0.2805,0.0453,12.46,22.86,0.1,1
1772457860.4801953,alf_v_68,6,0.1554,-0.1251,12.26,20.8,0.1,1
1772457860.513356,alf_v_68,7,0.2616,0.1062,12.31,20.71,0.1,1
1772457860.5465047,alf_v_68,8,0.2369,-0.0247,12.11,20.9,0.1,1
1772457860.5796416,alf_v_68,9,0.1016,-0.1353,12.27,20.72,0.1,1
1772457860.612796,alf_v_68,10,0.2122,0.1106,12.26,20.73,0.1,1
1772457860.6460028,alf_v_68,11,0.2818,0.0696,12.1,20.96,0.1,1
1772457860.6798522,alf_v_68,12,0.2282,-0.0536,12.77,20.89,0.1,1
1772457860.7133439,alf_v_68,13,0.2705,0.0423,12.66,20.45,0.1,1
1772457860.7465885,alf_v_68,14,0.2154,-0.0551,12.64,20.46,0.1,1
1772457860.779809,alf_v_68,15,0.3046,0.0892,12.22,20.85,0.1,1
1772457860.813321,alf_v_68,16,0.2194,-0.0852,12.75,20.62,0.1,1
1772457860.8474684,alf_v_68,17,0.256,0.0366,13.34,20.66,0.1,1
1772457860.8807762,alf_v_68,18,0.218,-0.0381,12.59,20.57,0.1,1
1772457860.9139953,alf_v_68,19,0.2964,0.0785,12.5,20.57,0.1,1
1772457860.9472902,alf_v_68,20,0.2196,-0.0769,12.23,20.92,0.1,1
1772457860.980666,alf_v_68,21,0.2352,0.0156,13.2,20.01,0.1,1
1772457861.0141678,alf_v_68,22,0.2,-0.0352,13.01,20.31,0.1,1
1772457861.0478916,alf_v_68,23,0.2299,0.0299,15.39,18.12,0.1,1
1772457861.0812984,alf_v_68,24,0.191,-0.0389,12.93,20.3,0.1,1
1772457861.1146348,alf_v_68,25,0.2274,0.0364,12.94,20.24,0.1,1
1772457861.1479807,alf_v_68,26,0.1912,-0.0362,12.67,20.51,0.1,1
1772457861.181325,alf_v_68,27,0.2263,0.035,12.69,20.5,0.1,1
1772457861.2146492,alf_v_68,28,0.1925,-0.0338,12.89,20.28,0.1,1
1772457861.2480075,alf_v_68,29,0.23,0.0376,12.91,20.28,0.1,1
1772457871.072547,197,0,0.1536,0.1536,779.38,255.49,0.1,1
1772457871.1076078,197,1,0.2111,0.0574,13.32,21.49,0.1,1
1772457871.1421063,197,2,0.1024,-0.1087,13.11,21.19,0.1,1
1772457871.176444,197,3,0.1323,0.0299,13.01,21.17,0.1,1
1772457871.2106583,197,4,0.2118,0.0794,12.92,21.13,0.1,1
1772457883.9982004,alf_v_48,0,0.2306,0.2306,14.48,22.07,0.1,1
1772457884.031952,alf_v_48,1,0.2549,0.0243,13.08,20.45,0.1,1
1772457884.066,alf_v_48,2,0.1764,-0.0785,14.66,19.23,0.1,1
1772457884.1013916,alf_v_48,3,0.3091,0.1327,13.11,22.05,0.1,1
1772457884.1370678,alf_v_48,4,0.2352,-0.0739,12.52,22.99,0.1,1
1772457884.172894,alf_v_48,5,0.2805,0.0453,12.66,23.01,0.1,1
1772457884.207433,alf_v_48,6,0.1554,-0.1251,12.83,21.56,0.1,1
1772457884.2410638,alf_v_48,7,0.2616,0.1062,12.57,20.91,0.1,1
1772457884.274305,alf_v_48,8,0.2369,-0.0247,12.8,20.3,0.1,1
1772457884.3075092,alf_v_48,9,0.1016,-0.1353,12.47,20.57,0.1,1
1772457884.3406906,alf_v_48,10,0.2122,0.1106,12.51,20.52,0.1,1
1772457884.3739367,alf_v_48,11,0.2818,0.0696,12.38,20.71,0.1,1
1772457884.4071434,alf_v_48,12,0.2282,-0.0536,12.54,20.52,0.1,1
1772457884.44037,alf_v_48,13,0.2705,0.0423,12.46,20.62,0.1,1
1772457884.4735963,alf_v_48,14,0.2154,-0.0551,12.41,20.67,0.1,1
1772457884.5068247,alf_v_48,15,0.3046,0.0892,12.55,20.53,0.1,1
1772457884.5401225,alf_v_48,16,0.2194,-0.0852,12.52,20.59,0.1,1
1772457884.5744052,alf_v_48,17,0.256,0.0366,13.37,20.76,0.1,1
1772457884.6076882,alf_v_48,18,0.218,-0.0381,12.97,20.16,0.1,1
1772457884.6409616,alf_v_48,19,0.2964,0.0785,13.0,20.12,0.1,1
1772457884.6742241,alf_v_48,20,0.2196,-0.0769,12.9,20.21,0.1,1
1772457884.7074652,alf_v_48,21,0.2352,0.0156,12.91,20.18,0.1,1
1772457884.7407057,alf_v_48,22,0.2,-0.0352,12.86,20.23,0.1,1
1772457884.7740111,alf_v_48,23,0.2299,0.0299,12.89,20.26,0.1,1
1772457884.8072696,alf_v_48,24,0.191,-0.0389,12.95,20.16,0.1,1
1772457884.8406193,alf_v_48,25,0.2274,0.0364,12.94,20.25,0.1,1
1772457884.8741646,alf_v_48,26,0.1912,-0.0362,15.16,18.18,0.1,1
1772457884.9074051,alf_v_48,27,0.2263,0.035,12.33,20.76,0.1,1
1772457884.9406419,alf_v_48,28,0.1925,-0.0338,12.41,20.68,0.1,1
1772457884.9738598,alf_v_48,29,0.23,0.0376,12.31,20.75,0.1,1
1772457893.9383688,2792,0,0.1658,0.1658,95.22,50.45,0.1,1
1772457893.9747646,2792,1,0.2599,0.0941,13.41,22.76,0.1,1
1772457894.0107355,2792,2,0.1016,-0.1583,12.97,22.81,0.1,1
1772457894.0445669,2792,3,0.1482,0.0466,12.51,21.16,0.1,1
1772457907.6511233,902,0,0.1957,0.1957,157.36,69.15,0.1,1
1772457907.6852798,902,1,0.2134,0.0178,12.43,21.51,0.1,1
1772457925.6851723,2044,0,0.1769,0.1769,131.73,54.4,0.1,1
1772457925.7202253,2044,1,0.263,0.0861,12.68,22.17,0.1,1
1772457925.7541008,2044,2,0.0978,-0.1652,12.31,21.41,0.1,0
1772457925.7880402,2044,3,0.1654,0.0677,12.27,21.42,0.1,1
1772457943.3926008,2570,0,0.198,0.198,133.68,53.51,0.1,1
1772457943.4269128,2570,1,0.1617,-0.0362,12.94,21.13,0.1,1
1772457943.4607637,2570,2,0.0896,-0.0721,12.91,20.75,0.1,0
1772457943.4945605,2570,3,0.1427,0.0531,13.28,20.2,0.1,1
1772457943.528157,2570,4,0.2587,0.116,13.23,20.2,0.1,1
1772457952.8923638,alf_v_121,0,0.2031,0.2031,14.44,21.96,0.1,1
1772457952.9261177,alf_v_121,1,0.1072,-0.0959,12.78,20.77,0.1,1
1772457952.9611392,alf_v_121,2,0.1214,0.0142,12.89,21.98,0.1,1
1772457952.996056,alf_v_121,3,0.1816,0.0602,12.57,22.19,0.1,1
1772457953.031594,alf_v_121,4,0.1941,0.0126,12.78,22.6,0.1,1
1772457953.0667412,alf_v_121,5,0.2304,0.0362,12.69,22.16,0.1,1
1772457953.1006143,alf_v_121,6,0.2341,0.0037,12.66,21.05,0.1,1
1772457953.1338913,alf_v_121,7,0.2315,-0.0026,12.51,20.58,0.1,1
1772457953.1671062,alf_v_121,8,0.0698,-0.1618,12.54,20.52,0.1,0
1772457953.200415,alf_v_121,9,0.1316,0.0618,12.38,20.67,0.1,1
1772457953.2336485,alf_v_121,10,0.1645,0.0329,12.58,20.5,0.1,1
1772457953.2668898,alf_v_121,11,0.1882,0.0237,12.5,20.58,0.1,1
1772457953.3001292,alf_v_121,12,0.1462,-0.042,12.39,20.7,0.1,1
1772457953.3333573,alf_v_121,13,0.2286,0.0823,12.26,20.82,0.1,1
1772457953.3666186,alf_v_121,14,0.1149,-0.1137,12.5,20.62,0.1,1
1772457953.3998861,alf_v_121,15,0.113,-0.0019,12.49,20.63,0.1,1
1772457953.4331822,alf_v_121,16,0.0821,-0.0309,12.66,20.48,0.1,0
1772457953.4675584,alf_v_121,17,0.1683,0.0862,12.56,21.56,0.1,1
1772457953.5008643,alf_v_121,18,0.1372,-0.0311,12.61,20.55,0.1,1
1772457953.5341938,alf_v_121,19,0.2291,0.092,12.51,20.67,0.1,1
1772457953.5674562,alf_v_121,20,0.1409,-0.0883,12.52,20.59,0.1,1
1772457953.6007202,alf_v_121,21,0.1206,-0.0203,12.49,20.63,0.1,1
1772457953.6340175,alf_v_121,22,0.1134,-0.0072,12.48,20.66,0.1,1
1772457953.6672723,alf_v_121,23,0.1577,0.0443,12.44,20.66,0.1,1
1772457953.700527,alf_v_121,24,0.1417,-0.016,12.61,20.5,0.1,1
1772457953.7337906,alf_v_121,25,0.2355,0.0938,12.46,20.65,0.1,1
1772457953.7670596,alf_v_121,26,0.146,-0.0896,12.38,20.74,0.1,1
1772457953.8003085,alf_v_121,27,0.0991,-0.0468,12.37,20.73,0.1,0
1772457953.8336704,alf_v_121,28,0.1089,0.0098,12.65,20.46,0.1,1
1772457953.8669806,alf_v_121,29,0.1053,-0.0036,12.8,20.34,0.1,1
1772457962.9316866,81,0,0.1873,0.1873,141.69,66.94,0.1,1
1772457962.9664376,81,1,0.0374,-0.15,12.71,21.77,0.1,0
1772457963.0000985,81,2,0.0828,0.0454,12.49,20.92,0.1,0
1772457963.0336127,81,3,0.1427,0.0599,12.41,20.88,0.1,1
1772457963.067049,81,4,0.0312,-0.1115,12.43,20.86,0.1,0
1772457963.100575,81,5,0.1292,0.098,12.27,21.03,0.1,1
1772457963.134026,81,6,0.1771,0.0479,12.34,20.97,0.1,1
1772457963.167458,81,7,0.2278,0.0508,12.29,21.0,0.1,1
1772457963.200894,81,8,0.2035,-0.0243,12.31,20.99,0.1,1
1772457963.234322,81,9,0.2207,0.0171,12.44,20.85,0.1,1
1772457963.2678072,81,10,0.2687,0.048,12.45,20.89,0.1,1
1772457981.0533187,356,0,0.1806,0.1806,158.85,67.1,0.1,1
1772457981.0876422,356,1,0.1874,0.0067,12.89,21.19,0.1,1
1772457998.5161588,217,0,0.2061,0.2061,45.71,26.48,0.1,1
1772457998.5517855,217,1,0.1894,-0.0166,12.65,22.78,0.1,1
1772457998.5875592,217,2,0.2195,0.0301,12.36,23.2,0.1,1
1772457998.623134,217,3,0.2271,0.0076,12.35,23.06,0.1,1
1772457998.6581914,217,4,0.2048,-0.0223,12.27,22.64,0.1,1
1772457998.6915462,217,5,0.201,-0.0037,12.22,21.0,0.1,1
1772458016.2451313,272,0,0.1891,0.1891,51.68,27.22,0.1,1
1772458016.2802622,272,1,0.1097,-0.0794,12.56,22.36,0.1,1
1772458016.3165622,272,2,0.1902,0.0805,12.36,23.77,0.1,1
1772458024.5163949,419,0,0.179,0.179,94.19,50.34,0.1,1
1772458024.5530698,419,1,0.1582,-0.0208,13.12,23.35,0.1,1
1772458024.5892687,419,2,0.1411,-0.0171,12.85,23.16,0.1,1
1772458024.6229308,419,3,0.1239,-0.0173,12.59,20.92,0.1,1
1772458024.6563864,419,4,0.2367,0.1128,12.58,20.73,0.1,1
1772458033.7844882,alf_v_78,0,0.2486,0.2486,14.34,22.21,0.1,1
1772458033.8182387,alf_v_78,1,0.1818,-0.0668,12.75,20.8,0.1,1
1772458033.853104,alf_v_78,2,0.1294,-0.0524,12.68,22.03,0.1,1
1772458033.8889542,alf_v_78,3,0.1958,0.0664,12.68,22.98,0.1,1
1772458033.9246485,alf_v_78,4,0.1792,-0.0167,12.74,22.8,0.1,1
1772458033.9602983,alf_v_78,5,0.1288,-0.0504,12.71,22.78,0.1,1
1772458033.994826,alf_v_78,6,0.1773,0.0485,12.63,21.74,0.1,1
1772458034.028047,alf_v_78,7,0.1974,0.0202,12.54,20.53,0.1,1
1772458034.0612316,alf_v_78,8,0.1341,-0.0633,13.43,19.6,0.1,1
1772458034.0944717,alf_v_78,9,0.1661,0.032,12.39,20.69,0.1,1
1772458034.1279695,alf_v_78,10,0.1527,-0.0134,13.54,19.77,0.1,1
1772458034.1611981,alf_v_78,11,0.1818,0.0291,12.85,20.22,0.1,1
1772458034.194423,alf_v_78,12,0.1706,-0.0112,12.79,20.29,0.1,1
1772458034.2276924,alf_v_78,13,0.2523,0.0818,12.77,20.36,0.1,1
1772458034.2609408,alf_v_78,14,0.2706,0.0182,12.8,20.29,0.1,1
1772458034.2941387,alf_v_78,15,0.282,0.0115,12.86,20.19,0.1,1
1772458034.327497,alf_v_78,16,0.1594,-0.1227,12.28,20.81,0.1,1
1772458034.3624606,alf_v_78,17,0.1634,0.004,12.22,22.55,0.1,1
1772458034.3987758,alf_v_78,18,0.1534,-0.01,14.8,21.2,0.1,1
1772458034.4333394,alf_v_78,19,0.1742,0.0207,14.28,19.98,0.1,1
1772458034.4670491,alf_v_78,20,0.2751,0.1009,16.92,16.55,0.1,1
1772458034.5004234,alf_v_78,21,0.2777,0.0027,13.08,20.11,0.1,1
1772458034.5337195,alf_v_78,22,0.1556,-0.1222,12.95,20.18,0.1,1
1772458034.567005,alf_v_78,23,0.1649,0.0093,13.0,20.12,0.1,1
1772458034.6003299,alf_v_78,24,0.1863,0.0214,12.92,20.26,0.1,1
1772458034.6335433,alf_v_78,25,0.259,0.0727,12.25,20.82,0.1,1
1772458034.6667514,alf_v_78,26,0.267,0.008,12.18,20.88,0.1,1
1772458034.700023,alf_v_78,27,0.1608,-0.1062,12.19,20.94,0.1,1
1772458034.7332041,alf_v_78,28,0.1688,0.0079,12.23,20.81,0.1,1
1772458034.7663953,alf_v_78,29,0.1907,0.022,12.27,20.78,0.1,1
1772458043.7389488,2619,0,0.1864,0.1864,134.37,54.32,0.1,1
1772458043.775212,2619,1,0.2901,0.1036,13.68,22.35,0.1,1
1772458061.23847,alf_v_141,0,0.2154,0.2154,14.81,21.71,0.1,1
1772458061.2721848,alf_v_141,1,0.1335,-0.0819,12.6,20.91,0.1,1
1772458061.3071349,alf_v_141,2,0.1387,0.0052,12.67,22.06,0.1,1
1772458061.34315,alf_v_141,3,0.2043,0.0656,13.01,22.85,0.1,1
1772458061.3790698,alf_v_141,4,0.2117,0.0075,12.88,22.89,0.1,1
1772458061.4143505,alf_v_141,5,0.2528,0.0411,12.7,22.43,0.1,1
1772458061.447582,alf_v_141,6,0.2308,-0.022,12.52,20.56,0.1,1
1772458061.4808223,alf_v_141,7,0.2526,0.0217,12.49,20.57,0.1,1
1772458061.5140793,alf_v_141,8,0.1042,-0.1483,12.55,20.53,0.1,1
1772458061.5472658,alf_v_141,9,0.1406,0.0364,12.33,20.69,0.1,1
1772458061.5805001,alf_v_141,10,0.1805,0.0399,12.49,20.59,0.1,1
1772458061.613724,alf_v_141,11,0.2019,0.0214,12.54,20.54,0.1,1
1772458061.646933,alf_v_141,12,0.1549,-0.047,12.32,20.73,0.1,1
1772458061.6801522,alf_v_141,13,0.2423,0.0873,12.37,20.7,0.1,1
1772458061.7134273,alf_v_141,14,0.1289,-0.1133,12.74,20.38,0.1,1
1772458061.7467027,alf_v_141,15,0.1144,-0.0145,12.48,20.65,0.1,1
1772458061.779944,alf_v_141,16,0.1003,-0.0141,12.46,20.62,0.1,1
1772458061.8143547,alf_v_141,17,0.1759,0.0757,12.47,21.79,0.1,1
1772458061.8476515,alf_v_141,18,0.1428,-0.0331,12.61,20.53,0.1,1
1772458061.8809114,alf_v_141,19,0.24,0.0972,12.46,20.64,0.1,1
1772458061.9141302,alf_v_141,20,0.1494,-0.0906,12.34,20.73,0.1,1
1772458061.9474366,alf_v_141,21,0.1163,-0.0331,12.36,20.74,0.1,1
1772458061.9806857,alf_v_141,22,0.1108,-0.0055,12.49,20.58,0.1,1
1772458062.013951,alf_v_141,23,0.1658,0.055,12.33,20.74,0.1,1
1772458062.0472493,alf_v_141,24,0.1474,-0.0184,12.33,20.82,0.1,1
1772458062.0805297,alf_v_141,25,0.2466,0.0991,12.42,20.71,0.1,1
1772458062.1138158,alf_v_141,26,0.1552,-0.0914,12.54,20.6,0.1,1
1772458062.147108,alf_v_141,27,0.1071,-0.0481,12.41,20.73,0.1,1
1772458062.180368,alf_v_141,28,0.0993,-0.0078,12.43,20.68,0.1,0
1772458062.213718,alf_v_141,29,0.1131,0.0137,12.3,20.8,0.1,1
1772458071.3198197,1516,0,0.1765,0.1765,208.12,82.7,0.1,1
1772458071.354071,1516,1,0.2798,0.1033,12.79,21.25,0.1,1
1772458086.1141071,108,0,0.1707,0.1707,134.05,53.85,0.1,1
1772458086.1500056,108,1,0.2848,0.1141,13.21,22.38,0.1,1
1772458103.9324613,2261,0,0.1808,0.1808,135.05,53.54,0.1,1
1772458103.9666247,2261,1,0.2092,0.0284,12.8,21.15,0.1,1
1772458114.3891091,993,0,0.1512,0.1512,55.57,31.03,0.1,1
1772458114.4246,993,1,0.1776,0.0264,13.95,21.3,0.1,1
1772458114.4610643,993,2,0.098,-0.0796,12.58,23.69,0.1,0
1772458114.4972816,993,3,0.116,0.018,12.77,23.2,0.1,1
1772458114.5329683,993,4,0.197,0.081,12.39,23.03,0.1,1
1772458114.566817,993,5,0.2679,0.0709,12.33,21.38,0.1,1
1772458114.600241,993,6,0.1922,-0.0756,12.38,20.88,0.1,1
1772458128.028281,alf_v_77,0,0.2252,0.2252,14.24,22.09,0.1,1
1772458128.0620012,alf_v_77,1,0.1429,-0.0823,12.37,21.15,0.1,1
1772458128.097005,alf_v_77,2,0.1395,-0.0034,12.31,22.54,0.1,1
1772458128.1329653,alf_v_77,3,0.2111,0.0716,12.45,23.36,0.1,1
1772458128.168764,alf_v_77,4,0.2195,0.0084,12.56,23.09,0.1,1
1772458128.2039876,alf_v_77,5,0.265,0.0455,12.38,22.71,0.1,1
1772458128.2372987,alf_v_77,6,0.2334,-0.0315,12.36,20.81,0.1,1
1772458128.2704248,alf_v_77,7,0.2635,0.0301,12.24,20.74,0.1,1
1772458128.3035612,alf_v_77,8,0.1177,-0.1458,13.82,19.17,0.1,1
1772458128.3367004,alf_v_77,9,0.1451,0.0273,12.76,20.24,0.1,1
1772458128.3698516,alf_v_77,10,0.1886,0.0436,12.66,20.34,0.1,1
1772458128.402988,alf_v_77,11,0.2124,0.0238,12.56,20.43,0.1,1
1772458128.436141,alf_v_77,12,0.1709,-0.0415,12.68,20.34,0.1,1
1772458128.4693172,alf_v_77,13,0.2535,0.0826,12.73,20.27,0.1,1
1772458128.5025425,alf_v_77,14,0.1422,-0.1112,12.69,20.39,0.1,1
1772458128.5357373,alf_v_77,15,0.1196,-0.0227,12.71,20.34,0.1,1
1772458128.5688958,alf_v_77,16,0.1024,-0.0172,12.71,20.3,0.1,1
1772458128.604429,alf_v_77,17,0.1856,0.0832,12.87,22.52,0.1,1
1772458128.639015,alf_v_77,18,0.1593,-0.0263,12.85,21.58,0.1,1
1772458128.6724703,alf_v_77,19,0.2509,0.0916,13.92,19.36,0.1,1
1772458128.7058392,alf_v_77,20,0.1652,-0.0858,14.0,19.19,0.1,1
1772458128.7392402,alf_v_77,21,0.1214,-0.0438,14.0,19.2,0.1,1
1772458128.772584,alf_v_77,22,0.1131,-0.0083,12.59,20.58,0.1,1
1772458128.8059795,alf_v_77,23,0.1766,0.0635,13.25,19.98,0.1,1
1772458128.8392725,alf_v_77,24,0.164,-0.0126,12.46,20.67,0.1,1
1772458128.8725607,alf_v_77,25,0.2584,0.0943,12.45,20.69,0.1,1
1772458128.9058049,alf_v_77,26,0.1716,-0.0867,12.43,20.66,0.1,1
1772458128.9390447,alf_v_77,27,0.1251,-0.0466,12.66,20.43,0.1,1
1772458128.972292,alf_v_77,28,0.1183,-0.0067,12.38,20.71,0.1,1
1772458129.005537,alf_v_77,29,0.1128,-0.0056,12.41,20.69,0.1,1
1772458137.8813405,alf_v_23,0,0.2356,0.2356,14.25,22.16,0.1,1
1772458137.915172,alf_v_23,1,0.1469,-0.0887,12.82,20.79,0.1,1
1772458137.9494143,alf_v_23,2,0.1518,0.0049,12.62,21.47,0.1,1
1772458137.985142,alf_v_23,3,0.164,0.0122,12.79,22.79,0.1,1
1772458138.0204241,alf_v_23,4,0.1603,-0.0037,12.54,22.59,0.1,1
1772458138.0556734,alf_v_23,5,0.1472,-0.0131,12.66,22.44,0.1,1
1772458138.08893,alf_v_23,6,0.2387,0.0914,12.6,20.5,0.1,1
1772458138.122152,alf_v_23,7,0.2725,0.0338,12.36,20.71,0.1,1
1772458138.1553905,alf_v_23,8,0.2827,0.0102,12.68,20.41,0.1,1
1772458138.1886282,alf_v_23,9,0.1395,-0.1432,12.76,20.33,0.1,1
1772458138.2218435,alf_v_23,10,0.155,0.0155,12.48,20.57,0.1,1
1772458138.2551045,alf_v_23,11,0.2479,0.0929,12.77,20.33,0.1,1
1772458138.2885408,alf_v_23,12,0.301,0.0532,13.29,19.97,0.1,1
1772458138.321994,alf_v_23,13,0.2884,-0.0127,13.23,20.05,0.1,1
1772458138.3555024,alf_v_23,14,0.1699,-0.1185,13.28,20.05,0.1,1
1772458138.3890195,alf_v_23,15,0.2161,0.0463,13.28,20.04,0.1,1
1772458138.4224381,alf_v_23,16,0.177,-0.0391,13.12,20.13,0.1,1
1772458138.4569244,alf_v_23,17,0.2561,0.0791,13.22,21.06,0.1,1
1772458138.490342,alf_v_23,18,0.2976,0.0415,13.15,20.1,0.1,1
1772458138.523739,alf_v_23,19,0.2855,-0.0121,13.08,20.15,0.1,1
1772458138.5571628,alf_v_23,20,0.1873,-0.0982,13.15,20.1,0.1,1
1772458138.5905135,alf_v_23,21,0.2603,0.073,13.07,20.12,0.1,1
1772458138.62397,alf_v_23,22,0.1902,-0.0701,13.2,20.09,0.1,1
1772458138.6573937,alf_v_23,23,0.2725,0.0822,13.16,20.09,0.1,1
1772458138.6908016,alf_v_23,24,0.2878,0.0153,13.15,20.1,0.1,1
1772458138.7259898,alf_v_23,25,0.2908,0.003,15.17,19.85,0.1,1
1772458138.7593725,alf_v_23,26,0.1953,-0.0955,12.85,20.36,0.1,1
1772458138.7927523,alf_v_23,27,0.2815,0.0862,13.53,19.68,0.1,1
1772458138.8261328,alf_v_23,28,0.288,0.0065,15.59,17.63,0.1,1
1772458138.8594859,alf_v_23,29,0.29,0.002,13.08,20.11,0.1,1
1772458147.961178,1378,0,0.1763,0.1763,136.98,53.43,0.1,1
1772458147.9960837,1378,1,0.271,0.0947,12.76,21.93,0.1,1
1772458166.399616,812,0,0.1769,0.1769,606.43,199.09,0.1,1
1772458166.434395,812,1,0.2975,0.1207,12.44,22.12,0.1,1
1772458178.2309277,alf_v_61,0,0.2252,0.2252,14.47,21.94,0.1,1
1772458178.2647178,alf_v_61,1,0.1429,-0.0823,12.8,20.77,0.1,1
1772458178.2991118,alf_v_61,2,0.1395,-0.0034,12.71,21.49,0.1,1
1772458178.3354244,alf_v_61,3,0.2111,0.0716,12.96,23.17,0.1,1
1772458178.3709242,alf_v_61,4,0.2195,0.0084,12.69,22.64,0.1,1
1772458178.406295,alf_v_61,5,0.265,0.0455,12.58,22.63,0.1,1
1772458178.439665,alf_v_61,6,0.2334,-0.0315,13.22,19.98,0.1,1
1772458178.4730976,alf_v_61,7,0.2635,0.0301,12.89,20.36,0.1,1
1772458178.506333,alf_v_61,8,0.1177,-0.1458,12.68,20.41,0.1,1
1772458178.5395496,alf_v_61,9,0.1451,0.0273,12.51,20.54,0.1,1
1772458178.572736,alf_v_61,10,0.1886,0.0436,12.58,20.45,0.1,1
1772458178.6059463,alf_v_61,11,0.2124,0.0238,12.58,20.47,0.1,1
1772458178.6391401,alf_v_61,12,0.1709,-0.0415,12.54,20.51,0.1,1
1772458178.6723363,alf_v_61,13,0.2535,0.0826,12.47,20.58,0.1,1
1772458178.7055686,alf_v_61,14,0.1422,-0.1112,12.74,20.35,0.1,1
