timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772390163.4306486,unknown,13,0.0957,-0.0129,32.85,6.26,0.2,0
1772390173.2935944,unknown,0,0.0097,0.0097,488.48,28.1,0.2,0
1772390173.3342097,unknown,1,0.0965,0.0868,33.91,6.28,0.2,0
1772390173.374386,unknown,2,0.0943,-0.0022,33.52,6.29,0.2,0
1772390191.0620239,unknown,0,0.0476,0.0476,364.74,23.11,0.2,0
1772390191.1020863,unknown,1,0.0307,-0.0169,33.45,6.24,0.2,0
1772390191.1407828,unknown,2,0.0274,-0.0033,32.14,6.25,0.2,0
1772390191.1792789,unknown,3,0.0512,0.0239,31.97,6.2,0.2,0
1772390191.2176294,unknown,4,0.0385,-0.0127,31.81,6.24,0.2,0
1772390191.2593055,unknown,5,0.0571,0.0185,35.07,6.32,0.2,0
1772390191.297463,unknown,6,0.0083,-0.0488,31.53,6.33,0.2,0
1772390191.3388736,unknown,7,0.0578,0.0495,34.95,6.12,0.2,0
1772390191.3811002,unknown,8,0.0506,-0.0071,35.14,6.27,0.2,0
1772390191.4197826,unknown,9,0.0378,-0.0128,32.18,6.23,0.2,0
1772390191.4580245,unknown,10,0.0456,0.0078,31.7,6.26,0.2,0
1772390191.4961238,unknown,11,0.0463,0.0008,31.53,6.29,0.2,0
1772390191.5346034,unknown,12,0.0533,0.0069,31.94,6.28,0.2,0
1772390191.573015,unknown,13,0.0371,-0.0162,31.94,6.19,0.2,0
1772390191.6112254,unknown,14,0.0487,0.0116,31.68,6.27,0.2,0
1772390191.6494594,unknown,15,0.0323,-0.0164,31.67,6.29,0.2,0
1772390191.6878872,unknown,16,0.0097,-0.0226,31.99,6.16,0.2,0
1772390191.726638,unknown,17,0.0331,0.0233,32.17,6.3,0.2,0
1772390191.7672493,unknown,18,0.0257,-0.0074,34.09,6.24,0.2,0
1772390191.8058355,unknown,19,0.0316,0.0059,32.01,6.3,0.2,0
1772390191.8444214,unknown,20,0.0087,-0.0229,31.97,6.31,0.2,0
1772390191.8829358,unknown,21,0.0021,-0.0066,31.98,6.25,0.2,0
1772390191.9211855,unknown,22,0.0352,0.0332,31.8,6.17,0.2,0
1772390191.9593997,unknown,23,0.0358,0.0005,31.7,6.25,0.2,0
1772390191.9969852,unknown,24,0.0326,-0.0031,31.07,6.27,0.2,0
1772390192.0342994,unknown,25,0.0533,0.0206,30.91,6.15,0.2,0
1772390192.0738764,unknown,26,0.0209,-0.0324,32.98,6.3,0.2,0
1772390192.1147068,unknown,27,0.0484,0.0276,33.71,6.78,0.2,0
1772390192.1555743,unknown,28,0.0059,-0.0425,34.11,6.19,0.2,0
1772390192.1948361,unknown,29,0.0299,0.024,32.56,6.35,0.2,0
1772390211.299685,unknown,0,0.0089,0.0089,481.18,28.17,0.2,0
1772390211.3381715,unknown,1,0.081,0.0722,31.88,6.26,0.2,0
1772390211.3762186,unknown,2,0.0889,0.0079,31.46,6.32,0.2,0
1772390230.504557,unknown,0,0.0097,0.0097,356.46,20.15,0.2,0
1772390230.543871,unknown,1,0.0472,0.0375,32.67,6.3,0.2,0
1772390230.5819087,unknown,2,0.0426,-0.0046,31.4,6.3,0.2,0
1772390230.620242,unknown,3,0.0024,-0.0402,31.75,6.24,0.2,0
1772390230.6591024,unknown,4,0.0083,0.0059,32.26,6.33,0.2,0
1772390230.6965954,unknown,5,0.0418,0.0335,30.66,6.51,0.2,0
1772390230.7342038,unknown,6,0.0041,-0.0377,31.19,6.12,0.2,0
1772390230.7715786,unknown,7,0.0082,0.0041,30.91,6.2,0.2,0
1772390230.8086808,unknown,8,0.0168,0.0086,30.61,6.22,0.2,0
1772390230.8455193,unknown,9,0.0331,0.0163,30.41,6.17,0.2,0
1772390230.882688,unknown,10,0.0109,-0.0223,30.63,6.25,0.2,0
1772390230.9200003,unknown,11,0.0019,-0.009,30.86,6.21,0.2,0
1772390230.9566624,unknown,12,0.0159,0.014,30.23,6.2,0.2,0
1772390230.99346,unknown,13,0.0221,0.0062,30.3,6.26,0.2,0
1772390231.0301483,unknown,14,0.0326,0.0105,30.18,6.26,0.2,0
1772390231.0667076,unknown,15,0.0035,-0.0291,30.22,6.11,0.2,0
1772390231.1033397,unknown,16,0.0046,0.0011,30.26,6.13,0.2,0
1772390231.1399996,unknown,17,0.0324,0.0278,30.24,6.19,0.2,0
1772390231.1767716,unknown,18,0.0163,-0.0161,30.29,6.25,0.2,0
1772390231.2136505,unknown,19,0.0371,0.0209,30.35,6.3,0.2,0
1772390231.2501335,unknown,20,0.0341,-0.003,30.13,6.11,0.2,0
1772390231.2865999,unknown,21,0.0003,-0.0339,30.06,6.19,0.2,0
1772390231.3232486,unknown,22,0.0272,0.027,30.2,6.21,0.2,0
1772390231.3598447,unknown,23,0.0314,0.0042,30.14,6.23,0.2,0
1772390231.396935,unknown,24,0.0153,-0.0161,30.23,6.63,0.2,0
1772390231.433623,unknown,25,0.0224,0.007,30.2,6.22,0.2,0
1772390231.470644,unknown,26,0.0047,-0.0177,30.49,6.3,0.2,0
1772390231.5076003,unknown,27,0.0019,-0.0028,30.49,6.19,0.2,0
1772390231.5444877,unknown,28,0.0123,0.0104,30.4,6.24,0.2,0
1772390231.5810404,unknown,29,0.0302,0.0179,30.1,6.23,0.2,0
1772390250.406438,unknown,0,0.0194,0.0194,96.7,8.91,0.2,0
1772390250.448911,unknown,1,0.0142,-0.0052,35.37,6.75,0.2,0
1772390250.4899125,unknown,2,0.0279,0.0137,34.43,6.2,0.2,0
1772390250.529426,unknown,3,0.0577,0.0299,32.92,6.26,0.2,0
1772390250.568113,unknown,4,0.0307,-0.0271,32.16,6.22,0.2,0
1772390250.6064603,unknown,5,0.014,-0.0167,31.83,6.24,0.2,0
1772390250.6443777,unknown,6,0.0454,0.0314,31.38,6.29,0.2,0
1772390250.6819947,unknown,7,0.0332,-0.0121,31.15,6.21,0.2,0
1772390250.7192278,unknown,8,0.0161,-0.0171,30.74,6.24,0.2,0
1772390250.7568178,unknown,9,0.0346,0.0185,31.11,6.23,0.2,0
1772390250.7940664,unknown,10,0.0365,0.0019,30.77,6.24,0.2,0
1772390250.831369,unknown,11,0.053,0.0165,30.77,6.26,0.2,0
1772390250.8693013,unknown,12,0.0915,0.0385,31.44,6.25,0.2,0
1772390250.9074366,unknown,13,0.0815,-0.01,31.7,6.17,0.2,0
1772390260.9796174,unknown,0,0.0509,0.0509,757.38,49.43,0.2,0
1772390261.0204015,unknown,1,0.0807,0.0297,34.26,6.16,0.2,0
1772390261.0610485,unknown,2,0.002,-0.0787,33.6,6.72,0.2,0
1772390261.1006985,unknown,3,0.0001,-0.0019,33.05,6.27,0.2,0
1772390261.1393938,unknown,4,0.0339,0.0338,32.14,6.24,0.2,0
1772390261.1777828,unknown,5,0.0651,0.0312,31.83,6.3,0.2,0
1772390261.21568,unknown,6,0.0312,-0.0339,31.38,6.28,0.2,0
1772390261.2537296,unknown,7,0.0171,-0.0142,31.54,6.26,0.2,0
1772390261.292488,unknown,8,0.0387,0.0216,32.3,6.18,0.2,0
1772390261.3313572,unknown,9,0.0768,0.0381,32.23,6.32,0.2,0
1772390261.370602,unknown,10,0.0796,0.0028,32.67,6.26,0.2,0
1772390261.4101965,unknown,11,0.0798,0.0002,33.02,6.25,0.2,0
1772390280.3110607,unknown,0,0.0316,0.0316,759.66,42.67,0.2,0
1772390280.3514156,unknown,1,0.0588,0.0273,33.68,6.27,0.2,0
1772390280.39057,unknown,2,0.0194,-0.0395,32.61,6.24,0.2,0
1772390280.4293218,unknown,3,0.033,0.0136,32.17,6.28,0.2,0
1772390280.4683008,unknown,4,0.0339,0.0009,32.47,6.21,0.2,0
1772390280.50848,unknown,5,0.0651,0.0312,33.76,6.15,0.2,0
1772390280.5478046,unknown,6,0.0009,-0.0641,32.67,6.34,0.2,0
1772390280.5877178,unknown,7,0.0633,0.0624,33.34,6.27,0.2,0
1772390280.627095,unknown,8,0.026,-0.0373,32.74,6.31,0.2,0
1772390280.6668947,unknown,9,0.0482,0.0221,33.12,6.36,0.2,0
1772390280.7064085,unknown,10,0.0611,0.0129,32.95,6.26,0.2,0
1772390280.747371,unknown,11,0.0078,-0.0533,34.37,6.3,0.2,0
1772390280.7859206,unknown,12,0.0513,0.0435,32.0,6.24,0.2,0
1772390280.8312173,unknown,13,0.0516,0.0003,38.68,6.35,0.2,0
1772390280.870427,unknown,14,0.0474,-0.0042,32.68,6.23,0.2,0
1772390280.9103916,unknown,15,0.0361,-0.0113,33.03,6.65,0.2,0
1772390280.950213,unknown,16,0.0526,0.0165,33.09,6.32,0.2,0
1772390280.9893246,unknown,17,0.0432,-0.0094,32.52,6.25,0.2,0
1772390281.028715,unknown,18,0.0628,0.0195,32.47,6.63,0.2,0
1772390281.0687385,unknown,19,0.0246,-0.0382,33.43,6.3,0.2,0
1772390281.1079993,unknown,20,0.0342,0.0096,32.67,6.27,0.2,0
1772390281.146765,unknown,21,0.0475,0.0134,32.13,6.32,0.2,0
1772390281.18572,unknown,22,0.0456,-0.0019,32.41,6.27,0.2,0
1772390281.2243183,unknown,23,0.0278,-0.0178,32.05,6.27,0.2,0
1772390281.2629313,unknown,24,0.0351,0.0073,32.02,6.33,0.2,0
1772390281.3023496,unknown,25,0.0499,0.0147,32.87,6.28,0.2,0
1772390281.3414464,unknown,26,0.0197,-0.0301,32.53,6.29,0.2,0
1772390281.3802278,unknown,27,0.0301,0.0103,32.22,6.28,0.2,0
1772390281.419398,unknown,28,0.0378,0.0078,32.64,6.26,0.2,0
1772390281.459377,unknown,29,0.0124,-0.0254,33.46,6.24,0.2,0
1772390295.504895,unknown,0,0.0244,0.0244,96.44,8.34,0.2,0
1772390295.5471992,unknown,1,0.0219,-0.0025,35.36,6.56,0.2,0
1772390295.5886724,unknown,2,0.034,0.012,34.85,6.27,0.2,0
1772390295.6330714,unknown,3,0.0604,0.0265,36.97,7.03,0.2,0
1772390295.672739,unknown,4,0.0353,-0.0252,32.77,6.32,0.2,0
1772390295.7112603,unknown,5,0.005,-0.0303,31.94,6.22,0.2,0
1772390295.7491784,unknown,6,0.0502,0.0452,31.39,6.25,0.2,0
1772390295.7878625,unknown,7,0.0218,-0.0284,32.19,6.21,0.2,0
1772390295.8252714,unknown,8,0.0256,0.0038,30.93,6.22,0.2,0
1772390295.8684413,unknown,9,0.04,0.0144,36.71,6.2,0.2,0
1772390295.9064817,unknown,10,0.0252,-0.0148,31.54,6.2,0.2,0
1772390295.9467928,unknown,11,0.0581,0.0329,33.72,6.32,0.2,0
1772390295.9848523,unknown,12,0.0902,0.0321,31.5,6.25,0.2,0
1772390296.029442,unknown,13,0.0809,-0.0093,37.92,6.39,0.2,0
1772390305.2709618,unknown,0,0.0272,0.0272,94.08,8.96,0.2,0
1772390305.3168197,unknown,1,0.0286,0.0014,38.23,7.19,0.2,0
1772390305.359236,unknown,2,0.0395,0.0108,35.42,6.59,0.2,0
1772390305.4000883,unknown,3,0.0769,0.0375,34.01,6.46,0.2,0
1772390305.443634,unknown,4,0.0577,-0.0193,36.26,6.81,0.2,0
1772390305.4862025,unknown,5,0.0508,-0.0069,35.48,6.24,0.2,0
1772390305.5241563,unknown,6,0.0239,-0.0269,31.37,6.27,0.2,0
1772390305.5619228,unknown,7,0.0391,0.0151,31.17,6.28,0.2,0
1772390305.5992455,unknown,8,0.0607,0.0216,30.88,6.18,0.2,0
1772390305.637227,unknown,9,0.0091,-0.0516,31.5,6.22,0.2,0
1772390305.6747851,unknown,10,0.0587,0.0496,31.04,6.25,0.2,0
1772390305.7140799,unknown,11,0.0743,0.0156,32.73,6.29,0.2,0
1772390305.756402,unknown,12,0.0103,-0.064,35.69,6.32,0.2,0
1772390305.7951,unknown,13,0.0056,-0.0047,32.13,6.28,0.2,0
1772390305.8351398,unknown,14,0.0742,0.0686,33.51,6.22,0.2,0
1772390305.8744981,unknown,15,0.0365,-0.0377,32.84,6.26,0.2,0
1772390305.9120526,unknown,16,0.0598,0.0233,30.92,6.34,0.2,0
1772390305.9495783,unknown,17,0.0985,0.0387,30.98,6.26,0.2,0
1772390305.987023,unknown,18,0.0877,-0.0108,30.97,6.22,0.2,0
1772390315.8574653,unknown,0,0.0214,0.0214,763.82,42.14,0.2,0
1772390315.8976393,unknown,1,0.0442,0.0228,33.45,6.36,0.2,0
1772390315.9365244,unknown,2,0.048,0.0038,32.44,6.13,0.2,0
1772390315.975035,unknown,3,0.0377,-0.0102,32.02,6.22,0.2,0
1772390316.0139847,unknown,4,0.0166,-0.0212,32.31,6.36,0.2,0
1772390316.0524144,unknown,5,0.0397,0.0231,31.88,6.26,0.2,0
1772390316.0905042,unknown,6,0.0242,-0.0155,31.6,6.23,0.2,0
1772390316.132251,unknown,7,0.0338,0.0096,35.17,6.32,0.2,0
1772390316.1741772,unknown,8,0.0312,-0.0026,35.31,6.26,0.2,0
1772390316.2128701,unknown,9,0.004,-0.0272,32.09,6.33,0.2,0
1772390316.251927,unknown,10,0.0058,0.0018,32.66,6.14,0.2,0
1772390316.29044,unknown,11,0.0226,0.0168,32.0,6.25,0.2,0
1772390316.3288438,unknown,12,0.0118,-0.0109,31.82,6.32,0.2,0
1772390316.3671918,unknown,13,0.0044,-0.0074,31.77,6.31,0.2,0
1772390316.4056551,unknown,14,0.0186,0.0143,32.05,6.17,0.2,0
1772390316.4443796,unknown,15,0.0048,-0.0138,32.29,6.16,0.2,0
1772390316.4832735,unknown,16,0.0048,0.0,32.35,6.27,0.2,0
1772390316.5224679,unknown,17,0.0018,-0.0031,32.78,6.16,0.2,0
1772390316.5635371,unknown,18,0.0073,0.0055,34.49,6.3,0.2,0
1772390316.6034718,unknown,19,0.0007,-0.0066,33.14,6.49,0.2,0
1772390316.641847,unknown,20,0.0159,0.0152,31.94,6.17,0.2,0
1772390316.6800156,unknown,21,0.0062,-0.0097,31.52,6.37,0.2,0
1772390316.7235405,unknown,22,0.0272,0.0211,36.97,6.27,0.2,0
1772390316.7671332,unknown,23,0.0057,-0.0215,37.0,6.31,0.2,0
1772390316.805292,unknown,24,0.074,0.0682,31.67,6.22,0.2,0
1772390316.848163,unknown,25,0.0432,-0.0308,35.98,6.63,0.2,0
1772390316.8902795,unknown,26,0.028,-0.0152,34.66,7.05,0.2,0
1772390316.930887,unknown,27,0.0557,0.0277,33.55,6.31,0.2,0
1772390316.9698732,unknown,28,0.0237,-0.0321,32.48,6.23,0.2,0
1772390317.00852,unknown,29,0.0566,0.033,32.25,6.14,0.2,0
1772390335.1159654,unknown,0,0.0261,0.0261,94.08,8.56,0.2,0
1772390335.1555839,unknown,1,0.0237,-0.0024,32.88,6.33,0.2,0
1772390335.199622,unknown,2,0.037,0.0133,36.79,6.85,0.2,0
1772390335.2406573,unknown,3,0.0634,0.0264,34.12,6.27,0.2,0
1772390335.278198,unknown,4,0.0372,-0.0262,31.02,6.21,0.2,0
1772390335.3153262,unknown,5,0.0081,-0.0291,30.63,6.24,0.2,0
1772390335.3520963,unknown,6,0.0515,0.0433,30.32,6.19,0.2,0
1772390335.388596,unknown,7,0.0256,-0.0259,30.03,6.24,0.2,0
1772390335.4250672,unknown,8,0.0249,-0.0007,30.01,6.21,0.2,0
1772390335.4620163,unknown,9,0.0418,0.0168,30.51,6.22,0.2,0
1772390335.4985688,unknown,10,0.0288,-0.0129,30.09,6.23,0.2,0
1772390335.5351257,unknown,11,0.0599,0.031,30.1,6.22,0.2,0
1772390335.5717509,unknown,12,0.0956,0.0358,30.17,6.22,0.2,0
1772390335.609,unknown,13,0.0828,-0.0128,30.44,6.56,0.2,0
1772390344.8935256,unknown,0,0.0318,0.0318,93.7,7.97,0.2,0
1772390344.9335363,unknown,1,0.037,0.0053,32.88,6.74,0.2,0
1772390344.9807384,unknown,2,0.0459,0.0089,40.2,6.61,0.2,0
1772390345.02332,unknown,3,0.0845,0.0386,35.97,6.21,0.2,0
1772390345.0652978,unknown,4,0.0628,-0.0216,35.3,6.31,0.2,0
1772390345.104189,unknown,5,0.0585,-0.0044,32.1,6.45,0.2,0
1772390345.142859,unknown,6,0.0162,-0.0422,32.22,6.15,0.2,0
1772390345.1806755,unknown,7,0.0398,0.0236,31.21,6.3,0.2,0
1772390345.2215705,unknown,8,0.0705,0.0306,34.32,6.24,0.2,0
1772390345.2592742,unknown,9,0.0174,-0.053,31.18,6.23,0.2,0
1772390345.2967336,unknown,10,0.0653,0.0479,30.95,6.26,0.2,0
1772390345.3342304,unknown,11,0.0105,-0.0548,31.01,6.23,0.2,0
1772390345.371667,unknown,12,0.0043,-0.0062,30.95,6.25,0.2,0
1772390345.4100642,unknown,13,0.084,0.0798,31.86,6.26,0.2,0
1772390345.4483047,unknown,14,0.0113,-0.0727,31.67,6.25,0.2,0
1772390345.4858625,unknown,15,0.0726,0.0614,31.01,6.28,0.2,0
1772390345.5240073,unknown,16,0.1054,0.0327,31.66,6.19,0.2,0
1772390345.5619633,unknown,17,0.0915,-0.0139,31.48,6.22,0.2,0
1772390355.1187215,unknown,0,0.0237,0.0237,352.8,20.16,0.2,0
1772390355.1585474,unknown,1,0.0435,0.0198,33.09,6.3,0.2,0
1772390355.197963,unknown,2,0.0369,-0.0065,32.75,6.33,0.2,0
1772390355.23648,unknown,3,0.0372,0.0003,31.48,6.76,0.2,0
1772390355.2743402,unknown,4,0.0023,-0.0349,31.33,6.27,0.2,0
1772390355.3111567,unknown,5,0.0076,0.0053,30.31,6.25,0.2,0
1772390355.3485236,unknown,6,0.033,0.0254,30.78,6.34,0.2,0
1772390355.3858795,unknown,7,0.0087,-0.0243,30.8,6.27,0.2,0
1772390355.4231312,unknown,8,0.0242,0.0155,30.78,6.21,0.2,0
1772390355.459942,unknown,9,0.0208,-0.0034,30.34,6.24,0.2,0
1772390355.4968553,unknown,10,0.0321,0.0113,30.42,6.25,0.2,0
1772390355.5339012,unknown,11,0.0232,-0.0089,30.51,6.28,0.2,0
1772390355.570688,unknown,12,0.0108,-0.0124,30.34,6.22,0.2,0
1772390355.60762,unknown,13,0.0237,0.0128,30.48,6.2,0.2,0
1772390355.6479454,unknown,14,0.0024,-0.0213,33.63,6.42,0.2,0
1772390355.6866148,unknown,15,0.0338,0.0314,32.12,6.23,0.2,0
1772390355.726413,unknown,16,0.0089,-0.0249,33.27,6.24,0.2,0
1772390355.7636812,unknown,17,0.003,-0.0059,30.71,6.28,0.2,0
1772390355.800652,unknown,18,0.0218,0.0188,30.46,6.27,0.2,0
1772390355.840637,unknown,19,0.0007,-0.0211,33.24,6.5,0.2,0
1772390355.8797913,unknown,20,0.016,0.0153,32.57,6.31,0.2,0
1772390355.9174376,unknown,21,0.0034,-0.0126,31.09,6.27,0.2,0
1772390355.9543498,unknown,22,0.0118,0.0084,30.47,6.21,0.2,0
1772390355.9912663,unknown,23,0.0228,0.011,30.45,6.24,0.2,0
1772390356.0281644,unknown,24,0.0294,0.0066,30.46,6.22,0.2,0
1772390356.0651217,unknown,25,0.0094,-0.02,30.5,6.22,0.2,0
1772390356.102285,unknown,26,0.0087,-0.0007,30.64,6.26,0.2,0
1772390356.1441393,unknown,27,0.0272,0.0185,35.09,6.44,0.2,0
1772390356.1851943,unknown,28,0.0001,-0.0271,33.96,6.7,0.2,0
1772390356.2280698,unknown,29,0.0323,0.0321,36.27,6.23,0.2,0
1772390375.1124103,unknown,0,0.0297,0.0297,523.47,33.62,0.2,0
1772390375.1532896,unknown,1,0.0283,-0.0014,34.15,6.23,0.2,0
1772390375.1915548,unknown,2,0.0028,-0.0254,31.61,6.34,0.2,0
1772390375.2293227,unknown,3,0.0644,0.0616,31.3,6.14,0.2,0
1772390375.2663982,unknown,4,0.0346,-0.0298,30.54,6.27,0.2,0
1772390375.3033698,unknown,5,0.01,-0.0246,30.51,6.23,0.2,0
1772390375.3400834,unknown,6,0.0221,0.012,30.29,6.2,0.2,0
1772390375.376908,unknown,7,0.0,-0.0221,30.38,6.22,0.2,0
1772390375.4138172,unknown,8,0.0005,0.0005,30.43,6.25,0.2,0
1772390375.4509428,unknown,9,0.0112,0.0108,30.59,6.31,0.2,0
1772390375.487942,unknown,10,0.0192,0.008,30.53,6.24,0.2,0
1772390375.5249362,unknown,11,0.0137,-0.0055,30.55,6.22,0.2,0
1772390375.5621128,unknown,12,0.0048,-0.0089,30.75,6.2,0.2,0
1772390375.599351,unknown,13,0.0198,0.015,30.73,6.27,0.2,0
1772390375.6371005,unknown,14,0.0175,-0.0023,31.27,6.24,0.2,0
1772390375.6752892,unknown,15,0.0032,-0.0143,31.51,6.39,0.2,0
1772390375.7130954,unknown,16,0.0097,0.0065,31.27,6.26,0.2,0
1772390375.7505682,unknown,17,0.0127,0.003,31.07,6.16,0.2,0
1772390375.7876968,unknown,18,0.0151,0.0024,30.64,6.25,0.2,0
1772390375.824725,unknown,19,0.0062,-0.0089,30.58,6.21,0.2,0
1772390375.861964,unknown,20,0.0144,0.0082,30.75,6.25,0.2,0
1772390375.8989842,unknown,21,0.0261,0.0117,30.49,6.3,0.2,0
1772390375.9361472,unknown,22,0.0279,0.0018,30.7,6.23,0.2,0
1772390375.973259,unknown,23,0.0129,-0.015,30.72,6.12,0.2,0
1772390376.0137513,unknown,24,0.0043,-0.0086,33.87,6.35,0.2,0
1772390376.0533512,unknown,25,0.0161,0.0118,32.21,7.03,0.2,0
1772390376.099946,unknown,26,0.0291,0.0129,39.37,6.32,0.2,0
1772390376.1420288,unknown,27,0.0201,-0.009,35.62,6.15,0.2,0
1772390376.1810257,unknown,28,0.0369,0.0168,32.38,6.33,0.2,0
1772390376.2197192,unknown,29,0.0164,-0.0205,32.17,6.25,0.2,0
1772390395.805984,unknown,0,0.0349,0.0349,94.34,8.82,0.2,0
1772390395.846622,unknown,1,0.034,-0.0009,33.99,6.29,0.2,0
1772390395.890365,unknown,2,0.0421,0.0081,36.42,6.92,0.2,0
1772390395.9297972,unknown,3,0.0788,0.0367,32.83,6.22,0.2,0
1772390395.9688933,unknown,4,0.0596,-0.0192,32.45,6.3,0.2,0
1772390396.0089085,unknown,5,0.0544,-0.0052,33.48,6.22,0.2,0
1772390396.047738,unknown,6,0.0092,-0.0452,32.25,6.27,0.2,0
1772390396.0856137,unknown,7,0.0404,0.0312,31.29,6.27,0.2,0
1772390396.1230915,unknown,8,0.067,0.0266,30.96,6.21,0.2,0
1772390396.1605701,unknown,9,0.014,-0.053,31.02,6.18,0.2,0
1772390396.1978471,unknown,10,0.0621,0.0481,30.72,6.3,0.2,0
1772390396.2350755,unknown,11,0.0164,-0.0457,30.68,6.28,0.2,0
1772390396.2721567,unknown,12,0.0019,-0.0145,30.71,6.12,0.2,0
1772390396.3100262,unknown,13,0.0817,0.0798,31.33,6.26,0.2,0
1772390396.3477702,unknown,14,0.0073,-0.0744,31.19,6.28,0.2,0
1772390396.385155,unknown,15,0.0698,0.0625,30.9,6.23,0.2,0
1772390396.422732,unknown,16,0.0997,0.03,31.11,6.23,0.2,0
1772390396.459938,unknown,17,0.0853,-0.0144,30.72,6.24,0.2,0
1772390406.5774493,unknown,0,0.0636,0.0636,384.39,23.38,0.2,0
1772390406.6191397,unknown,1,0.0117,-0.0519,34.3,6.99,0.2,0
1772390406.6586218,unknown,2,0.0219,0.0102,33.02,6.14,0.2,0
1772390406.6975346,unknown,3,0.0378,0.016,32.33,6.27,0.2,0
1772390406.735863,unknown,4,0.0135,-0.0243,31.91,6.15,0.2,0
1772390406.7745624,unknown,5,0.0301,0.0165,32.19,6.15,0.2,0
1772390406.8142176,unknown,6,0.0193,-0.0108,33.1,6.29,0.2,0
1772390406.8527336,unknown,7,0.0087,-0.0106,32.12,6.13,0.2,0
1772390406.891065,unknown,8,0.0051,-0.0035,31.94,6.11,0.2,0
1772390406.9293401,unknown,9,0.0053,0.0001,31.76,6.26,0.2,0
1772390406.9682908,unknown,10,0.0105,0.0053,32.51,6.17,0.2,0
1772390407.0080636,unknown,11,0.0193,0.0087,33.13,6.38,0.2,0
1772390407.0498393,unknown,12,0.0334,0.0141,34.75,6.65,0.2,0
1772390407.0906289,unknown,13,0.0091,-0.0243,34.15,6.27,0.2,0
1772390407.130691,unknown,14,0.0147,0.0055,33.18,6.32,0.2,0
1772390407.1706886,unknown,15,0.0097,-0.0049,32.64,6.96,0.2,0
1772390407.2102728,unknown,16,0.0142,0.0044,33.05,6.2,0.2,0
1772390407.2512329,unknown,17,0.0341,0.0199,34.11,6.53,0.2,0
1772390407.2910264,unknown,18,0.0177,-0.0163,32.55,6.91,0.2,0
1772390407.330004,unknown,19,0.0066,-0.0111,32.35,6.3,0.2,0
1772390407.3677757,unknown,20,0.0052,-0.0014,31.16,6.29,0.2,0
1772390407.4053638,unknown,21,0.0715,0.0663,31.1,6.22,0.2,0
1772390407.442909,unknown,22,0.0418,-0.0297,31.04,6.25,0.2,0
1772390407.4798245,unknown,23,0.0154,-0.0264,30.38,6.28,0.2,0
1772390407.5166774,unknown,24,0.0256,0.0102,30.44,6.16,0.2,0
1772390407.554345,unknown,25,0.0105,-0.0151,30.68,6.74,0.2,0
1772390407.5938735,unknown,26,0.0009,-0.0096,33.02,6.24,0.2,0
1772390407.6358924,unknown,27,0.0366,0.0357,34.71,6.94,0.2,0
1772390407.6794035,unknown,28,0.0009,-0.0357,35.84,7.24,0.2,0
1772390407.7237642,unknown,29,0.0271,0.0262,36.84,6.33,0.2,0
1772390428.7874572,unknown,0,0.0354,0.0354,1497.12,72.93,0.2,0
1772390428.8287547,unknown,1,0.0534,0.018,34.61,6.35,0.2,0
1772390428.8692756,unknown,2,0.0226,-0.0308,33.97,6.27,0.2,0
1772390428.9109492,unknown,3,0.0067,-0.0159,34.18,7.14,0.2,0
1772390428.9521854,unknown,4,0.0083,0.0016,33.84,6.35,0.2,0
1772390428.9921253,unknown,5,0.0238,0.0155,33.41,6.28,0.2,0
1772390429.032087,unknown,6,0.0273,0.0035,33.34,6.38,0.2,0
1772390429.071886,unknown,7,0.0298,0.0025,33.18,6.37,0.2,0
1772390429.1155348,unknown,8,0.0437,0.0139,36.66,6.7,0.2,0
1772390429.1566114,unknown,9,0.0425,-0.0012,34.36,6.38,0.2,0
1772390429.2009172,unknown,10,0.0281,-0.0144,37.66,6.34,0.2,0
1772390429.2413266,unknown,11,0.0433,0.0152,33.93,6.21,0.2,0
1772390429.2816904,unknown,12,0.0166,-0.0267,33.87,6.24,0.2,0
1772390429.3220174,unknown,13,0.0393,0.0228,33.84,6.21,0.2,0
1772390429.3623745,unknown,14,0.0009,-0.0385,33.89,6.22,0.2,0
1772390429.402686,unknown,15,0.0211,0.0202,33.73,6.33,0.2,0
1772390429.4431489,unknown,16,0.003,-0.0181,33.87,6.33,0.2,0
1772390429.4837232,unknown,17,0.0038,0.0007,33.98,6.35,0.2,0
1772390429.5242164,unknown,18,0.037,0.0332,33.94,6.29,0.2,0
1772390429.5645475,unknown,19,0.0059,-0.0311,33.82,6.26,0.2,0
1772390429.605294,unknown,20,0.0212,0.0153,33.86,6.62,0.2,0
1772390429.6461813,unknown,21,0.0371,0.0159,34.28,6.35,0.2,0
1772390429.6874945,unknown,22,0.0266,-0.0105,34.0,7.04,0.2,0
1772390429.7274582,unknown,23,0.0048,-0.0218,33.39,6.31,0.2,0
1772390429.7670686,unknown,24,0.0657,0.0609,33.06,6.31,0.2,0
1772390429.8066921,unknown,25,0.0572,-0.0085,33.15,6.24,0.2,0
1772390448.3381226,unknown,0,0.064,0.064,358.08,20.08,0.2,0
1772390448.3785346,unknown,1,0.0204,-0.0436,33.74,6.29,0.2,0
1772390448.4174407,unknown,2,0.0082,-0.0122,32.29,6.3,0.2,0
1772390448.456023,unknown,3,0.0042,-0.004,32.05,6.26,0.2,0
1772390448.4935699,unknown,4,0.0136,0.0095,31.02,6.27,0.2,0
