timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772471937.264213,1092,19,0.0722,-0.032,20.21,20.04,0.075,0
1772471937.3046713,1092,20,0.0187,-0.0535,19.8,20.41,0.075,0
1772471937.34512,1092,21,0.0392,0.0205,20.19,20.01,0.075,0
1772471937.385582,1092,22,0.0871,0.0479,19.76,20.46,0.075,1
1772471937.4260275,1092,23,0.063,-0.0241,20.05,20.24,0.075,0
1772471937.4665437,1092,24,0.1186,0.0555,20.41,19.86,0.075,1
1772471937.5071063,1092,25,0.0553,-0.0633,20.22,20.18,0.075,0
1772471937.5475934,1092,26,0.048,-0.0072,20.13,20.09,0.075,0
1772471937.588135,1092,27,0.0297,-0.0183,20.3,19.99,0.075,0
1772471953.4419403,876,0,0.0571,0.0571,361.46,339.25,0.075,0
1772471953.4799874,876,1,0.0278,-0.0294,24.37,12.18,0.075,0
1772471953.5145693,876,2,0.0696,0.0418,23.75,10.48,0.075,0
1772471953.5484905,876,3,0.0368,-0.0327,19.78,13.88,0.075,0
1772471953.5820143,876,4,0.0282,-0.0086,19.25,14.04,0.075,0
1772471953.6156092,876,5,0.0364,0.0082,19.47,13.89,0.075,0
1772471953.649259,876,6,0.0469,0.0105,19.7,13.7,0.075,0
1772471953.6827621,876,7,0.0709,0.0241,19.51,13.73,0.075,0
1772471953.71681,876,8,0.0026,-0.0683,19.9,13.85,0.075,0
1772471953.7519941,876,9,0.025,0.0224,21.03,13.47,0.075,0
1772471953.7857702,876,10,0.0195,-0.0055,19.94,13.56,0.075,0
1772471953.8213317,876,11,0.012,-0.0074,22.17,13.12,0.075,0
1772471953.8548646,876,12,0.0395,0.0275,20.9,12.39,0.075,0
1772471953.8887632,876,13,0.0409,0.0014,21.2,12.42,0.075,0
1772471953.9226222,876,14,0.0274,-0.0135,20.64,12.95,0.075,0
1772471953.956547,876,15,0.0562,0.0288,20.22,13.43,0.075,0
1772471953.9905608,876,16,0.0193,-0.0369,20.47,13.27,0.075,0
1772471954.0245752,876,17,0.0476,0.0283,20.34,13.39,0.075,0
1772471954.0585778,876,18,0.0408,-0.0069,20.35,13.35,0.075,0
1772471954.092483,876,19,0.0208,-0.02,20.37,13.21,0.075,0
1772471954.1264157,876,20,0.0306,0.0098,20.44,13.22,0.075,0
1772471954.1620445,876,21,0.0409,0.0102,23.25,12.12,0.075,0
1772471954.1976795,876,22,0.1083,0.0675,22.83,12.52,0.075,1
1772471954.2314343,876,23,0.0614,-0.0469,19.8,13.76,0.075,0
1772471954.2652848,876,24,0.0484,-0.013,20.68,12.92,0.075,0
1772471954.2991118,876,25,0.0125,-0.0359,20.14,13.41,0.075,0
1772471954.3331156,876,26,0.0089,-0.0036,20.13,13.61,0.075,0
1772471954.3671649,876,27,0.0408,0.0319,20.07,13.68,0.075,0
1772471954.401061,876,28,0.0427,0.002,20.3,13.33,0.075,0
1772471954.4350095,876,29,0.0014,-0.0413,20.35,13.34,0.075,0
1772471973.609114,2947,0,0.0325,0.0325,608.72,585.82,0.075,0
1772471973.6540847,2947,1,0.0174,-0.015,21.08,23.48,0.075,0
1772471973.6971633,2947,2,0.0335,0.0161,19.66,23.11,0.075,0
1772471973.739465,2947,3,0.0505,0.017,19.32,22.72,0.075,0
1772471973.78161,2947,4,0.0516,0.0011,19.4,22.49,0.075,0
1772471973.8236108,2947,5,0.0956,0.044,19.36,22.35,0.075,1
1772471973.8655658,2947,6,0.0422,-0.0534,19.18,22.57,0.075,0
1772471973.9075315,2947,7,0.0977,0.0555,19.32,22.37,0.075,1
1772471973.9494338,2947,8,0.0745,-0.0232,19.33,22.41,0.075,0
1772471973.9913871,2947,9,0.027,-0.0475,19.2,22.5,0.075,0
1772471974.033424,2947,10,0.0192,-0.0078,19.37,22.38,0.075,0
1772471974.0754144,2947,11,0.064,0.0448,19.55,22.18,0.075,0
1772471974.1172967,2947,12,0.0256,-0.0385,19.31,22.3,0.075,0
1772471974.1594214,2947,13,0.0514,0.0259,19.49,22.34,0.075,0
1772471974.201477,2947,14,0.098,0.0466,19.22,22.59,0.075,1
1772471974.2435994,2947,15,0.0701,-0.0279,19.29,22.64,0.075,0
1772471974.2858095,2947,16,0.0911,0.0209,19.2,22.74,0.075,1
1772471974.327921,2947,17,0.0147,-0.0764,19.18,22.75,0.075,0
1772471974.3700423,2947,18,0.0727,0.058,19.2,22.67,0.075,0
1772471974.4122791,2947,19,0.068,-0.0046,19.22,22.77,0.075,0
1772471974.4544613,2947,20,0.0365,-0.0316,19.3,22.63,0.075,0
1772471974.4966507,2947,21,0.0159,-0.0206,19.5,22.4,0.075,0
1772471974.5388777,2947,22,0.0393,0.0234,19.41,22.55,0.075,0
1772471974.58118,2947,23,0.0584,0.0191,19.38,22.66,0.075,0
1772471974.6234288,2947,24,0.0769,0.0185,19.21,22.77,0.075,1
1772471974.6656244,2947,25,0.0919,0.015,19.23,22.8,0.075,1
1772471974.7077668,2947,26,0.0249,-0.067,19.45,22.51,0.075,0
1772471974.7501953,2947,27,0.028,0.0031,19.57,22.59,0.075,0
1772471994.4492683,2957,0,0.0,0.0,608.66,584.93,0.075,0
1772471994.4942274,2957,1,0.005,0.005,21.0,23.58,0.075,0
1772471994.5372226,2957,2,0.0106,0.0056,19.54,23.2,0.075,0
1772471994.5795546,2957,3,0.0756,0.0651,19.24,22.86,0.075,1
1772471994.6217406,2957,4,0.0315,-0.0441,19.25,22.76,0.075,0
1772471994.6637907,2957,5,0.0729,0.0414,19.23,22.56,0.075,0
1772471994.7058454,2957,6,0.0136,-0.0594,19.11,22.69,0.075,0
1772471994.7477942,2957,7,0.068,0.0544,19.3,22.42,0.075,0
1772471994.78984,2957,8,0.0452,-0.0228,19.51,22.3,0.075,0
1772471994.8320832,2957,9,0.0144,-0.0308,20.12,21.83,0.075,0
1772471994.8742723,2957,10,0.003,-0.0113,19.78,22.09,0.075,0
1772471994.9163728,2957,11,0.0517,0.0487,19.51,22.31,0.075,0
1772471994.9583921,2957,12,0.0372,-0.0145,19.59,22.17,0.075,0
1772471995.0003383,2957,13,0.0262,-0.011,19.46,22.25,0.075,0
1772471995.0421655,2957,14,0.0941,0.0679,19.52,22.08,0.075,1
1772471995.0841393,2957,15,0.0896,-0.0045,19.37,22.45,0.075,1
1772471995.126192,2957,16,0.0402,-0.0494,19.4,22.51,0.075,0
1772471995.1682189,2957,17,0.0482,0.0079,19.32,22.45,0.075,0
1772471995.2103024,2957,18,0.0155,-0.0327,19.19,22.64,0.075,0
1772472004.5663798,alf_v_65,0,0.0016,0.0016,73.56,83.27,0.075,0
1772472004.5946562,alf_v_65,1,0.041,0.0394,24.26,3.52,0.075,0
1772472004.6234875,alf_v_65,2,0.0324,-0.0087,23.5,4.82,0.075,0
1772472004.6526372,alf_v_65,3,0.0199,-0.0124,22.37,6.24,0.075,0
1772472004.6801546,alf_v_65,4,0.0057,-0.0143,24.87,2.27,0.075,0
1772472004.7226841,alf_v_65,5,0.0472,0.0415,22.08,4.85,0.075,0
1772472004.750034,alf_v_65,6,0.03,-0.0171,23.52,3.28,0.075,0
1772472004.7779663,alf_v_65,7,0.0224,-0.0076,22.43,4.99,0.075,0
1772472004.8046632,alf_v_65,8,0.007,-0.0154,21.08,5.29,0.075,0
1772472004.8311334,alf_v_65,9,0.0417,0.0347,20.64,5.55,0.075,0
1772472004.8579273,alf_v_65,10,0.0428,0.0011,21.04,5.46,0.075,0
1772472004.8848348,alf_v_65,11,0.0924,0.0496,21.06,5.57,0.075,1
1772472004.9116342,alf_v_65,12,0.046,-0.0464,20.84,5.77,0.075,0
1772472004.938627,alf_v_65,13,0.0493,0.0034,21.01,5.7,0.075,0
1772472004.965634,alf_v_65,14,0.0203,-0.029,21.02,5.7,0.075,0
1772472004.9924874,alf_v_65,15,0.0886,0.0683,20.92,5.65,0.075,1
1772472005.019612,alf_v_65,16,0.0032,-0.0854,20.83,6.12,0.075,0
1772472005.0475268,alf_v_65,17,0.0455,0.0423,21.0,6.63,0.075,0
1772472005.074442,alf_v_65,18,0.0445,-0.001,21.41,5.21,0.075,0
1772472005.1016603,alf_v_65,19,0.002,-0.0425,21.2,5.72,0.075,0
1772472005.1287842,alf_v_65,20,0.0125,0.0106,21.03,5.79,0.075,0
1772472005.1557615,alf_v_65,21,0.0164,0.0039,20.76,5.93,0.075,0
1772472005.1829944,alf_v_65,22,0.0022,-0.0142,20.72,6.24,0.075,0
1772472005.2101495,alf_v_65,23,0.0108,0.0086,20.79,6.07,0.075,0
1772472005.237135,alf_v_65,24,0.005,-0.0058,20.85,5.87,0.075,0
1772472005.2643738,alf_v_65,25,0.0301,0.0251,20.81,6.13,0.075,0
1772472005.291424,alf_v_65,26,0.0231,-0.007,20.98,5.81,0.075,0
1772472005.3186154,alf_v_65,27,0.0284,0.0054,20.78,6.15,0.075,0
1772472005.3457615,alf_v_65,28,0.0535,0.025,20.93,5.93,0.075,0
1772472005.3727639,alf_v_65,29,0.0639,0.0104,20.63,6.09,0.075,0
1772472015.65002,113,0,0.0219,0.0219,602.51,578.49,0.075,0
1772472015.6943793,113,1,0.0086,-0.0133,21.06,22.87,0.075,0
1772472015.7365878,113,2,0.0644,0.0558,20.0,21.93,0.075,0
1772472015.780701,113,3,0.0855,0.0211,22.48,21.34,0.075,1
1772472015.8236966,113,4,0.0229,-0.0626,23.54,19.06,0.075,0
1772472015.865064,113,5,0.0479,0.025,20.51,20.55,0.075,0
1772472015.9063652,113,6,0.0633,0.0154,20.6,20.44,0.075,0
1772472015.9477293,113,7,0.0644,0.0011,20.5,20.61,0.075,0
1772472015.9890606,113,8,0.0198,-0.0447,20.61,20.42,0.075,0
1772472016.0303912,113,9,0.0086,-0.0111,20.87,20.2,0.075,0
1772472035.7856297,469,0,0.0035,0.0035,610.85,586.02,0.075,0
1772472035.830866,469,1,0.0016,-0.0019,22.16,22.66,0.075,0
1772472035.87404,469,2,0.0029,0.0012,20.08,22.78,0.075,0
1772472035.9165368,469,3,0.071,0.0681,19.72,22.52,0.075,0
1772472035.9587667,469,4,0.0274,-0.0436,19.72,22.24,0.075,0
1772472036.001124,469,5,0.0526,0.0252,20.05,22.03,0.075,0
1772472036.0434153,469,6,0.0065,-0.0461,20.36,21.65,0.075,0
1772472036.0855649,469,7,0.0035,-0.003,20.08,21.78,0.075,0
1772472036.1276355,469,8,0.0008,-0.0027,20.03,21.79,0.075,0
1772472036.169704,469,9,0.0666,0.0657,19.91,21.91,0.075,0
1772472036.2119691,469,10,0.0412,-0.0253,19.62,22.33,0.075,0
1772472036.254011,469,11,0.0095,-0.0317,19.7,22.08,0.075,0
1772472036.2961044,469,12,0.0047,-0.0048,19.82,22.03,0.075,0
1772472036.3382638,469,13,0.0566,0.0519,19.67,22.23,0.075,0
1772472036.3802583,469,14,0.0171,-0.0395,19.73,22.02,0.075,0
1772472036.4224849,469,15,0.0514,0.0342,19.76,22.22,0.075,0
1772472036.4646463,469,16,0.1021,0.0507,19.74,22.19,0.075,1
1772472036.506704,469,17,0.0949,-0.0071,19.94,21.94,0.075,1
1772472036.5488183,469,18,0.0912,-0.0037,19.87,22.06,0.075,1
1772472036.5909832,469,19,0.0736,-0.0176,19.58,22.44,0.075,0
1772472036.6331496,469,20,0.0767,0.003,19.91,22.0,0.075,1
1772472036.675409,469,21,0.0514,-0.0253,19.81,22.27,0.075,0
1772472036.717669,469,22,0.0315,-0.0199,19.76,22.23,0.075,0
1772472036.7598689,469,23,0.0534,0.0219,20.01,21.93,0.075,0
1772472036.8022475,469,24,0.03,-0.0234,19.79,22.31,0.075,0
1772472036.8445704,469,25,0.0673,0.0373,19.73,22.34,0.075,0
1772472036.8869374,469,26,0.0796,0.0123,19.97,22.15,0.075,1
1772472036.9290483,469,27,0.0378,-0.0418,19.8,22.16,0.075,0
1772472036.9714367,469,28,0.0332,-0.0046,19.7,22.44,0.075,0
1772472037.0137684,469,29,0.035,0.0019,20.26,21.79,0.075,0
1772472056.289769,7,0,0.0204,0.0204,359.73,339.44,0.075,0
1772472056.327109,7,1,0.0127,-0.0077,22.56,14.35,0.075,0
1772472056.3621156,7,2,0.0076,-0.0051,21.34,13.37,0.075,0
1772472056.3964326,7,3,0.0087,0.0012,20.83,13.23,0.075,0
1772472056.4304416,7,4,0.0122,0.0035,20.88,12.85,0.075,0
1772472056.4641783,7,5,0.0066,-0.0056,20.67,12.81,0.075,0
1772472067.8252726,292,0,0.0033,0.0033,609.25,585.94,0.075,0
1772472067.8703341,292,1,0.0216,0.0183,21.02,23.65,0.075,0
1772472067.9137368,292,2,0.0185,-0.0031,21.04,22.1,0.075,0
1772472067.9562693,292,3,0.0678,0.0493,19.77,22.48,0.075,0
1772472067.998579,292,4,0.0521,-0.0157,19.51,22.54,0.075,0
1772472068.0406866,292,5,0.1021,0.0501,19.55,22.27,0.075,1
1772472068.0826454,292,6,0.087,-0.0151,19.63,22.13,0.075,1
1772472068.124516,292,7,0.0861,-0.001,19.73,21.98,0.075,1
1772472068.1666186,292,8,0.0523,-0.0338,20.16,21.77,0.075,0
1772472068.2088726,292,9,0.0707,0.0184,20.29,21.68,0.075,0
1772472068.2512207,292,10,0.0055,-0.0651,20.37,21.69,0.075,0
1772472068.2936246,292,11,0.0277,0.0222,20.65,21.44,0.075,0
1772472068.3359127,292,12,0.1075,0.0798,20.39,21.59,0.075,1
1772472068.3781593,292,13,0.0532,-0.0543,20.33,21.74,0.075,0
1772472068.4204133,292,14,0.098,0.0448,20.23,21.75,0.075,1
1772472068.4626548,292,15,0.0052,-0.0928,20.14,21.92,0.075,0
1772472068.5049825,292,16,0.0539,0.0487,20.17,21.88,0.075,0
1772472068.5473628,292,17,0.0066,-0.0473,20.04,22.05,0.075,0
1772472068.5895417,292,18,0.0019,-0.0046,20.3,21.61,0.075,0
1772472068.6319628,292,19,0.0433,0.0414,20.27,21.83,0.075,0
1772472068.6743324,292,20,0.0277,-0.0157,20.22,21.86,0.075,0
1772472068.716688,292,21,0.0325,0.0048,19.72,22.36,0.075,0
1772472068.7590494,292,22,0.0047,-0.0278,20.02,22.06,0.075,0
1772472068.8012109,292,23,0.0333,0.0287,19.53,22.38,0.075,0
1772472068.8435292,292,24,0.0177,-0.0157,19.94,22.11,0.075,0
1772472068.885707,292,25,0.005,-0.0127,19.61,22.29,0.075,0
1772472068.9278882,292,26,0.0182,0.0132,19.46,22.47,0.075,0
1772472068.9700158,292,27,0.0427,0.0245,19.37,22.49,0.075,0
1772472069.0121927,292,28,0.0281,-0.0145,19.51,22.43,0.075,0
1772472069.054346,292,29,0.0002,-0.0279,19.74,22.18,0.075,0
1772472088.6037889,850,0,0.0154,0.0154,658.07,639.52,0.075,0
1772472088.6509678,850,1,0.0086,-0.0068,21.43,25.3,0.075,0
1772472088.6962757,850,2,0.0072,-0.0013,20.47,24.49,0.075,0
1772472088.7408674,850,3,0.0482,0.041,19.73,24.58,0.075,0
1772472088.7851663,850,4,0.0425,-0.0057,20.06,23.97,0.075,0
1772472088.8293858,850,5,0.0676,0.025,19.73,24.23,0.075,0
1772472088.873362,850,6,0.0345,-0.0331,19.63,24.09,0.075,0
1772472088.9171975,850,7,0.0517,0.0172,19.88,23.71,0.075,0
1772472088.9612107,850,8,0.1064,0.0547,19.72,24.06,0.075,1
1772472089.0050747,850,9,0.0226,-0.0838,19.63,24.07,0.075,0
1772472089.0496,850,10,0.0386,0.0161,21.03,23.19,0.075,0
1772472089.093588,850,11,0.0645,0.0259,20.61,23.08,0.075,0
1772472089.137532,850,12,0.0217,-0.0428,19.89,23.78,0.075,0
1772472089.1816387,850,13,0.017,-0.0046,20.21,23.64,0.075,0
1772472089.225725,850,14,0.0131,-0.004,20.18,23.61,0.075,0
1772472089.2700744,850,15,0.0285,0.0154,20.77,23.27,0.075,0
1772472089.3141007,850,16,0.0915,0.063,20.12,23.64,0.075,1
1772472089.3581045,850,17,0.0423,-0.0492,20.08,23.76,0.075,0
1772472089.4022524,850,18,0.0089,-0.0334,19.93,23.95,0.075,0
1772472089.4463046,850,19,0.0651,0.0563,20.06,23.74,0.075,0
1772472089.4903512,850,20,0.0102,-0.055,20.29,23.51,0.075,0
1772472089.5345025,850,21,0.0434,0.0332,20.24,23.67,0.075,0
1772472089.5786185,850,22,0.0039,-0.0394,20.17,23.71,0.075,0
1772472089.622851,850,23,0.0292,0.0253,20.06,23.85,0.075,0
1772472089.6671329,850,24,0.0655,0.0362,20.2,23.82,0.075,0
1772472089.7114177,850,25,0.0084,-0.0571,20.46,23.56,0.075,0
1772472089.7555473,850,26,0.0213,0.0129,20.03,23.86,0.075,0
1772472089.7997339,850,27,0.0025,-0.0188,19.89,24.05,0.075,0
1772472089.8439202,850,28,0.0329,0.0304,20.2,23.73,0.075,0
1772472089.8880284,850,29,0.0234,-0.0095,20.18,23.68,0.075,0
1772472109.7365694,908,0,0.0352,0.0352,451.7,438.89,0.075,0
1772472109.7757733,908,1,0.0254,-0.0099,21.64,17.15,0.075,0
1772472109.8135328,908,2,0.0224,-0.0029,20.39,17.08,0.075,0
1772472109.850529,908,3,0.0307,0.0082,20.04,16.66,0.075,0
1772472109.887222,908,4,0.0097,-0.0209,19.61,16.83,0.075,0
1772472109.9238791,908,5,0.0377,0.0279,19.41,16.99,0.075,0
1772472109.9604294,908,6,0.0169,-0.0207,19.69,16.61,0.075,0
1772472109.996884,908,7,0.0282,0.0113,19.56,16.66,0.075,0
1772472110.0333335,908,8,0.014,-0.0142,20.94,15.27,0.075,0
1772472110.0698714,908,9,0.0198,0.0058,19.7,16.6,0.075,0
1772472110.106267,908,10,0.0215,0.0017,19.39,16.76,0.075,0
1772472110.1428075,908,11,0.0355,0.0139,19.43,16.86,0.075,0
1772472110.1795547,908,12,0.028,-0.0074,20.53,15.96,0.075,0
1772472110.2162223,908,13,0.0745,0.0465,20.75,15.62,0.075,0
1772472110.2530057,908,14,0.0525,-0.022,20.44,16.04,0.075,0
1772472110.289792,908,15,0.0236,-0.0288,19.96,16.51,0.075,0
1772472110.3265376,908,16,0.0656,0.042,19.99,16.48,0.075,0
1772472110.363335,908,17,0.0277,-0.0379,19.98,16.55,0.075,0
1772472110.3999422,908,18,0.071,0.0433,19.4,16.95,0.075,0
1772472110.436467,908,19,0.0341,-0.0369,19.42,16.87,0.075,0
1772472110.4730508,908,20,0.0092,-0.0249,19.51,16.84,0.075,0
1772472110.5095434,908,21,0.033,0.0238,19.51,16.74,0.075,0
1772472110.546207,908,22,0.0854,0.0524,19.52,16.86,0.075,1
1772472110.582777,908,23,0.0103,-0.0751,19.53,16.88,0.075,0
1772472110.619392,908,24,0.0045,-0.0058,19.42,16.96,0.075,0
1772472110.6560326,908,25,0.0237,0.0193,19.61,16.78,0.075,0
1772472110.6927998,908,26,0.002,-0.0218,19.74,16.78,0.075,0
1772472110.7294943,908,27,0.0669,0.0649,20.0,16.44,0.075,0
1772472110.7661257,908,28,0.0299,-0.037,19.71,16.68,0.075,0
1772472110.802735,908,29,0.0726,0.0427,19.89,16.48,0.075,0
1772472129.0429122,alf_v_96,0,0.0308,0.0308,73.69,83.63,0.075,0
1772472129.0739684,alf_v_96,1,0.008,-0.0228,26.02,4.07,0.075,0
1772472129.104676,alf_v_96,2,0.0097,0.0017,21.88,8.19,0.075,0
1772472129.134379,alf_v_96,3,0.0147,0.005,22.17,6.35,0.075,0
1772472129.1639442,alf_v_96,4,0.0115,-0.0032,22.5,6.44,0.075,0
1772472129.1913078,alf_v_96,5,0.0382,0.0267,21.89,5.12,0.075,0
1772472129.2184875,alf_v_96,6,0.0182,-0.02,21.6,5.15,0.075,0
1772472129.2468987,alf_v_96,7,0.0322,0.014,24.51,3.56,0.075,0
1772472129.2743874,alf_v_96,8,0.0066,-0.0256,22.92,4.22,0.075,0
1772472129.3012242,alf_v_96,9,0.0804,0.0738,20.73,5.81,0.075,1
1772472129.3281653,alf_v_96,10,0.023,-0.0575,20.63,6.13,0.075,0
1772472129.3707156,alf_v_96,11,0.0156,-0.0074,20.16,6.18,0.075,0
1772472129.3971648,alf_v_96,12,0.0582,0.0426,19.8,6.36,0.075,0
1772472129.4239612,alf_v_96,13,0.0337,-0.0245,19.48,7.07,0.075,0
1772472129.4506679,alf_v_96,14,0.0232,-0.0104,19.78,6.65,0.075,0
1772472129.4773479,alf_v_96,15,0.0184,-0.0048,19.59,6.83,0.075,0
1772472129.505594,alf_v_96,16,0.032,0.0135,19.99,7.98,0.075,0
1772472129.5325274,alf_v_96,17,0.011,-0.021,22.53,4.1,0.075,0
1772472129.561128,alf_v_96,18,0.1012,0.0902,25.07,3.25,0.075,1
1772472129.5877287,alf_v_96,19,0.0492,-0.0519,19.86,6.57,0.075,0
1772472129.6146119,alf_v_96,20,0.0063,-0.0429,19.72,6.89,0.075,0
1772472129.641518,alf_v_96,21,0.0157,0.0093,22.41,4.18,0.075,0
1772472129.6684382,alf_v_96,22,0.0263,0.0107,19.68,7.0,0.075,0
1772472129.6952553,alf_v_96,23,0.0004,-0.0259,19.69,6.86,0.075,0
1772472129.7220826,alf_v_96,24,0.015,0.0146,19.58,7.01,0.075,0
1772472129.7489765,alf_v_96,25,0.0141,-0.0009,19.5,7.15,0.075,0
1772472129.775775,alf_v_96,26,0.0109,-0.0032,19.57,6.98,0.075,0
1772472129.8028307,alf_v_96,27,0.0193,0.0084,19.92,6.87,0.075,0
1772472129.8299465,alf_v_96,28,0.0158,-0.0035,20.03,6.79,0.075,0
1772472129.8568122,alf_v_96,29,0.0166,0.0007,21.0,5.6,0.075,0
1772472140.2129343,2940,0,0.0116,0.0116,670.82,653.44,0.075,0
1772472140.2599177,2940,1,0.0125,0.0009,21.77,24.8,0.075,0
1772472140.3047357,2940,2,0.015,0.0025,20.53,24.02,0.075,0
1772472140.3492584,2940,3,0.0551,0.0402,20.04,24.2,0.075,0
1772472140.3934305,2940,4,0.005,-0.0501,20.26,23.61,0.075,0
1772472140.4375083,2940,5,0.053,0.048,20.24,23.56,0.075,0
1772472140.4813995,2940,6,0.0189,-0.0341,20.32,23.31,0.075,0
1772472140.5252848,2940,7,0.0085,-0.0105,20.21,23.4,0.075,0
1772472140.5693119,2940,8,0.0396,0.0311,19.92,23.84,0.075,0
1772472140.613345,2940,9,0.0656,0.026,20.34,23.39,0.075,0
1772472140.6573656,2940,10,0.0814,0.0158,20.34,23.41,0.075,1
1772472140.7013652,2940,11,0.0528,-0.0286,20.23,23.58,0.075,0
1772472140.7454388,2940,12,0.0326,-0.0202,20.09,23.7,0.075,0
1772472140.789363,2940,13,0.0108,-0.0218,19.59,24.06,0.075,0
1772472140.8331137,2940,14,0.0386,0.0278,19.6,23.91,0.075,0
1772472140.8769386,2940,15,0.001,-0.0376,19.74,23.85,0.075,0
1772472140.9208727,2940,16,0.0012,0.0002,20.13,23.57,0.075,0
1772472140.9647632,2940,17,0.0292,0.028,19.62,23.98,0.075,0
1772472141.0088418,2940,18,0.0344,0.0052,20.31,23.45,0.075,0
1772472141.0530224,2940,19,0.02,-0.0144,20.31,23.57,0.075,0
1772472141.097004,2940,20,0.0112,-0.0088,19.57,24.14,0.075,0
1772472141.1408336,2940,21,0.0064,-0.0047,19.55,24.02,0.075,0
1772472141.18482,2940,22,0.0674,0.061,19.73,24.02,0.075,0
1772472141.2286701,2940,23,0.0048,-0.0626,19.45,24.15,0.075,0
1772472141.2725358,2940,24,0.0481,0.0433,19.63,23.98,0.075,0
1772472141.3164384,2940,25,0.0254,-0.0227,19.43,24.22,0.075,0
1772472141.360383,2940,26,0.008,-0.0174,19.49,24.21,0.075,0
1772472141.404349,2940,27,0.0193,0.0113,19.41,24.29,0.075,0
1772472141.4482434,2940,28,0.019,-0.0003,19.27,24.39,0.075,0
1772472141.49218,2940,29,0.0225,0.0035,19.31,24.38,0.075,0
1772472154.3174074,907,0,0.0049,0.0049,636.69,602.96,0.075,0
1772472154.363288,907,1,0.0029,-0.002,21.3,24.18,0.075,0
1772472154.4071696,907,2,0.0536,0.0507,20.2,23.37,0.075,0
1772472154.4506087,907,3,0.0783,0.0246,19.8,23.39,0.075,1
1772472154.493681,907,4,0.0117,-0.0666,19.81,23.07,0.075,0
1772472154.5367577,907,5,0.0152,0.0036,19.75,23.05,0.075,0
1772472154.5798311,907,6,0.0034,-0.0118,19.81,23.02,0.075,0
1772472154.6228013,907,7,0.005,0.0016,19.89,22.83,0.075,0
1772472154.6659176,907,8,0.0166,0.0116,19.53,23.34,0.075,0
1772472154.7090144,907,9,0.0315,0.0149,19.64,23.18,0.075,0
1772472154.7520237,907,10,0.0134,-0.018,19.81,22.95,0.075,0
1772472154.7952359,907,11,0.0785,0.065,19.78,23.16,0.075,1
1772472154.838306,907,12,0.0251,-0.0534,19.54,23.36,0.075,0
1772472154.881415,907,13,0.0331,0.008,19.8,23.06,0.075,0
1772472154.92453,907,14,0.0062,-0.0268,19.62,23.25,0.075,0
1772472154.9676163,907,15,0.003,-0.0033,19.6,23.23,0.075,0
1772472155.010793,907,16,0.0017,-0.0012,19.5,23.43,0.075,0
1772472155.054011,907,17,0.0014,-0.0003,19.72,23.23,0.075,0
1772472155.097144,907,18,0.0743,0.0729,19.73,23.16,0.075,0
1772472155.140265,907,19,0.016,-0.0583,19.79,23.09,0.075,0
1772472155.1833127,907,20,0.0112,-0.0049,19.74,23.07,0.075,0
1772472155.2264564,907,21,0.0011,-0.0101,19.93,22.94,0.075,0
1772472155.269725,907,22,0.0336,0.0325,19.82,23.18,0.075,0
1772472155.3130767,907,23,0.0397,0.0062,19.54,23.54,0.075,0
1772472155.3562868,907,24,0.0347,-0.0051,19.76,23.21,0.075,0
1772472155.3995192,907,25,0.0405,0.0058,19.64,23.34,0.075,0
1772472155.4426477,907,26,0.0272,-0.0133,20.04,22.85,0.075,0
1772472155.4859967,907,27,0.0582,0.031,19.77,23.31,0.075,0
1772472155.529192,907,28,0.0655,0.0072,19.7,23.26,0.075,0
1772472155.5724688,907,29,0.0032,-0.0623,19.76,23.26,0.075,0
1772472171.1436574,374,0,0.0311,0.0311,772.14,767.09,0.075,0
1772472171.1949995,374,1,0.0083,-0.0228,22.23,28.69,0.075,0
1772472171.2445824,374,2,0.039,0.0307,21.08,28.21,0.075,0
1772472171.2940805,374,3,0.0499,0.0108,21.26,27.9,0.075,0
1772472171.3433855,374,4,0.0202,-0.0297,21.03,27.91,0.075,0
1772472171.3924856,374,5,0.0078,-0.0124,20.88,27.9,0.075,0
1772472171.4412463,374,6,0.0485,0.0407,20.67,27.82,0.075,0
1772472171.4900322,374,7,0.0074,-0.0411,20.64,27.89,0.075,0
1772472171.5388172,374,8,0.028,0.0206,20.67,27.86,0.075,0
1772472171.5877001,374,9,0.0329,0.0049,20.6,28.04,0.075,0
1772472171.636437,374,10,0.0186,-0.0143,20.6,27.89,0.075,0
1772472171.6851912,374,11,0.0212,0.0026,20.59,27.93,0.075,0
1772472171.7341814,374,12,0.0221,0.0009,20.63,28.13,0.075,0
1772472171.7829707,374,13,0.0245,0.0024,20.65,27.9,0.075,0
1772472171.831797,374,14,0.0012,-0.0233,20.63,27.96,0.075,0
1772472171.8806462,374,15,0.0678,0.0666,20.67,27.94,0.075,0
1772472171.9295154,374,16,0.0278,-0.0399,20.61,28.01,0.075,0
1772472171.9783802,374,17,0.0082,-0.0197,20.71,27.92,0.075,0
1772472172.027311,374,18,0.016,0.0078,20.72,27.96,0.075,0
1772472172.0762632,374,19,0.0298,0.0138,20.69,27.99,0.075,0
1772472172.1252675,374,20,0.0024,-0.0274,20.71,28.03,0.075,0
1772472191.4818397,471,0,0.0214,0.0214,480.11,468.35,0.075,0
1772472191.5226076,471,1,0.0165,-0.0049,20.88,19.5,0.075,0
1772472191.5613735,471,2,0.0496,0.0332,19.42,19.07,0.075,0
