=== ACC HANDOFF LOG: campaign_20260301_0128 | Model: microsoft/Phi-4-multimodal-instruct ===
[HANDOFF] 456 | Token Index: 166 | Drift: 0.2081 | Teacher: Llama-3.2-11B
[HANDOFF] 105 | Token Index: 26 | Drift: 0.2009 | Teacher: Llama-3.2-11B
[HANDOFF] 105 | Token Index: 91 | Drift: 0.2051 | Teacher: Llama-3.2-11B
[HANDOFF] 105 | Token Index: 119 | Drift: 0.2013 | Teacher: Llama-3.2-11B
[HANDOFF] 105 | Token Index: 121 | Drift: 0.2004 | Teacher: Llama-3.2-11B
[HANDOFF] 105 | Token Index: 122 | Drift: 0.2035 | Teacher: Llama-3.2-11B
[HANDOFF] 105 | Token Index: 148 | Drift: 0.2011 | Teacher: Llama-3.2-11B
[HANDOFF] 105 | Token Index: 168 | Drift: 0.2096 | Teacher: Llama-3.2-11B
[HANDOFF] 105 | Token Index: 169 | Drift: 0.2009 | Teacher: Llama-3.2-11B
[HANDOFF] 105 | Token Index: 172 | Drift: 0.2032 | Teacher: Llama-3.2-11B
[HANDOFF] 105 | Token Index: 178 | Drift: 0.2122 | Teacher: Llama-3.2-11B
[HANDOFF] 105 | Token Index: 186 | Drift: 0.2059 | Teacher: Llama-3.2-11B
[HANDOFF] 105 | Token Index: 188 | Drift: 0.2025 | Teacher: Llama-3.2-11B
[HANDOFF] 105 | Token Index: 190 | Drift: 0.2085 | Teacher: Llama-3.2-11B
[HANDOFF] 105 | Token Index: 192 | Drift: 0.2041 | Teacher: Llama-3.2-11B
[HANDOFF] 105 | Token Index: 197 | Drift: 0.2098 | Teacher: Llama-3.2-11B
[HANDOFF] 105 | Token Index: 204 | Drift: 0.2058 | Teacher: Llama-3.2-11B
[HANDOFF] 105 | Token Index: 205 | Drift: 0.2051 | Teacher: Llama-3.2-11B
[HANDOFF] 105 | Token Index: 208 | Drift: 0.2057 | Teacher: Llama-3.2-11B
[HANDOFF] 105 | Token Index: 220 | Drift: 0.2026 | Teacher: Llama-3.2-11B
[HANDOFF] 105 | Token Index: 255 | Drift: 0.2000 | Teacher: Llama-3.2-11B
