timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772635795.5543592,568,8,0.0002,-0.0008,14.6,19.38,0.0036,0
1772635795.588128,568,9,0.0016,0.0014,14.28,19.2,0.0036,0
1772635795.6217525,568,10,0.001,-0.0005,13.18,20.16,0.0036,0
1772635795.655429,568,11,0.0026,0.0016,13.4,20.02,0.0036,0
1772635795.6891131,568,12,0.0012,-0.0014,13.05,20.37,0.0036,0
1772635795.722802,568,13,0.0002,-0.001,13.1,20.33,0.0036,0
1772635795.7585626,568,14,0.0023,0.0021,14.59,20.84,0.0036,0
1772635795.792639,568,15,0.0003,-0.002,13.45,19.97,0.0036,0
1772635795.8295572,568,16,0.0005,0.0002,16.26,20.41,0.0036,0
1772635795.8632767,568,17,0.0025,0.002,13.12,20.32,0.0036,0
1772635795.8969772,568,18,0.0022,-0.0003,13.65,19.77,0.0036,0
1772635795.9306207,568,19,0.0027,0.0006,13.07,20.33,0.0036,0
1772635795.9642804,568,20,0.0008,-0.002,12.98,20.39,0.0036,0
1772635795.9984052,568,21,0.0024,0.0016,13.16,20.71,0.0036,0
1772635796.0321457,568,22,0.0027,0.0003,13.24,20.21,0.0036,0
1772635796.0658252,568,23,0.0027,0.0001,13.07,20.35,0.0036,0
1772635796.0994961,568,24,0.0009,-0.0019,13.11,20.28,0.0036,0
1772635796.1335275,568,25,0.002,0.0011,13.05,20.7,0.0036,0
1772635796.1673183,568,26,0.0013,-0.0006,13.02,20.51,0.0036,0
1772635796.2010071,568,27,0.0008,-0.0005,13.24,20.17,0.0036,0
1772635796.2346878,568,28,0.0021,0.0013,13.11,20.3,0.0036,0
1772635796.268247,568,29,0.0014,-0.0007,13.01,20.3,0.0036,0
1772635796.302123,568,30,0.0009,-0.0005,12.99,20.55,0.0036,0
1772635796.337315,568,31,0.0022,0.0012,16.91,17.0,0.0036,0
1772635796.3711796,568,32,0.001,-0.0012,14.73,18.82,0.0036,0
1772635796.404903,568,33,0.0012,0.0001,13.94,19.51,0.0036,0
1772635796.438599,568,34,0.0021,0.001,13.75,19.67,0.0036,0
1772635796.4723477,568,35,0.001,-0.0012,13.87,19.6,0.0036,0
1772635796.5068035,568,36,0.0014,0.0004,14.03,20.14,0.0036,0
1772635796.5406408,568,37,0.0021,0.0007,14.18,19.35,0.0036,0
1772635796.5744236,568,38,0.0011,-0.001,13.95,19.55,0.0036,0
1772635796.6090481,568,39,0.0007,-0.0005,13.96,20.33,0.0036,0
1772635796.645104,568,40,0.0017,0.001,14.27,20.88,0.0036,0
1772635796.6786804,568,41,0.002,0.0004,13.57,19.75,0.0036,0
1772635796.714317,568,42,0.0012,-0.0008,13.89,20.54,0.0036,0
1772635796.7485125,568,43,0.0008,-0.0004,14.22,19.7,0.0036,0
1772635796.7823248,568,44,0.0008,0.0,13.37,20.14,0.0036,0
1772635796.815925,568,45,0.0006,-0.0003,13.98,19.38,0.0036,0
1772635796.8496778,568,46,0.0023,0.0017,13.91,19.56,0.0036,0
1772635796.8834512,568,47,0.0013,-0.001,13.89,19.58,0.0036,0
1772635796.917173,568,48,0.0007,-0.0006,13.66,19.8,0.0036,0
1772635796.9508777,568,49,0.0023,0.0017,13.7,19.74,0.0036,0
1772635796.9846869,568,50,0.0013,-0.001,13.78,19.77,0.0036,0
1772635797.0186577,568,51,0.0004,-0.0009,13.85,19.81,0.0036,0
1772635797.0525146,568,52,0.0024,0.002,13.94,19.59,0.0036,0
1772635797.0862706,568,53,0.0013,-0.0011,13.79,19.69,0.0036,0
1772635797.1199956,568,54,0.0002,-0.001,13.74,19.72,0.0036,0
1772635797.1537695,568,55,0.0024,0.0022,13.72,19.78,0.0036,0
1772635797.1875536,568,56,0.0012,-0.0012,13.74,19.77,0.0036,0
1772635797.2212467,568,57,0.0001,-0.0011,13.67,19.74,0.0036,0
1772635797.2551703,568,58,0.0023,0.0022,17.78,15.88,0.0036,0
1772635797.2889228,568,59,0.0012,-0.0011,13.08,20.39,0.0036,0
1772635797.3226473,568,60,0.0001,-0.0011,13.59,19.85,0.0036,0
1772635797.356868,568,61,0.0022,0.0021,13.29,20.66,0.0036,0
1772635797.3906798,568,62,0.0012,-0.001,13.99,19.56,0.0036,0
1772635797.4243824,568,63,0.0002,-0.0011,13.61,19.8,0.0036,0
1772635797.4580522,568,64,0.0022,0.002,13.63,19.77,0.0036,0
1772635797.4922109,568,65,0.0013,-0.0009,13.54,20.36,0.0036,0
1772635797.525988,568,66,0.0002,-0.0011,13.58,19.92,0.0036,0
1772635797.5596483,568,67,0.0022,0.002,13.95,19.43,0.0036,0
1772635797.5933783,568,68,0.0014,-0.0008,13.55,19.87,0.0036,0
1772635797.6270645,568,69,0.0002,-0.0011,13.66,19.77,0.0036,0
1772635797.660774,568,70,0.0022,0.002,13.63,19.79,0.0036,0
1772635797.6944804,568,71,0.0014,-0.0008,13.55,19.87,0.0036,0
1772635797.7296472,568,72,0.0002,-0.0012,18.44,16.44,0.0036,0
1772635797.7635632,568,73,0.0023,0.0021,17.45,16.15,0.0036,0
1772635797.799905,568,74,0.0015,-0.0008,15.26,20.81,0.0036,0
1772635797.8337114,568,75,0.0001,-0.0014,13.03,20.48,0.0036,0
1772635797.8673975,568,76,0.0023,0.0021,13.06,20.35,0.0036,0
1772635797.901064,568,77,0.0015,-0.0007,13.53,19.89,0.0036,0
1772635797.9351761,568,78,0.0001,-0.0014,12.91,20.95,0.0036,0
1772635797.9688432,568,79,0.0022,0.0021,12.51,20.92,0.0036,0
1772635798.0028808,568,80,0.0015,-0.0007,12.56,21.24,0.0036,0
1772635798.0366013,568,81,0.0,-0.0015,12.91,20.55,0.0036,0
1772635798.0703154,568,82,0.0021,0.0021,13.25,20.18,0.0036,0
1772635798.1039827,568,83,0.0014,-0.0007,13.02,20.39,0.0036,0
1772635798.1375341,568,84,0.0,-0.0014,12.43,20.87,0.0036,0
1772635798.1710083,568,85,0.0021,0.002,12.3,20.94,0.0036,0
1772635798.2044547,568,86,0.0014,-0.0007,12.3,20.92,0.0036,0
1772635798.2378054,568,87,0.0001,-0.0013,12.37,20.76,0.0036,0
1772635798.271315,568,88,0.002,0.0019,12.36,20.9,0.0036,0
1772635798.3047721,568,89,0.0002,-0.0018,12.41,20.81,0.0036,0
1772635798.3382373,568,90,0.0023,0.0021,12.35,20.88,0.0036,0
1772635798.3717053,568,91,0.0013,-0.0011,12.45,20.79,0.0036,0
1772635798.4051821,568,92,0.0005,-0.0008,12.43,20.8,0.0036,0
1772635798.4386907,568,93,0.0023,0.0018,12.36,20.91,0.0036,0
1772635798.4722135,568,94,0.0009,-0.0014,12.33,20.94,0.0036,0
1772635798.5063355,568,95,0.0007,-0.0002,12.31,21.56,0.0036,0
1772635798.540256,568,96,0.0024,0.0017,12.56,21.11,0.0036,0
1772635798.5738604,568,97,0.0011,-0.0013,12.63,20.72,0.0036,0
1772635798.6075222,568,98,0.0009,-0.0002,12.68,20.7,0.0036,0
1772635798.6411588,568,99,0.0024,0.0016,12.59,20.78,0.0036,0
1772635798.674858,568,100,0.0014,-0.001,12.51,20.95,0.0036,0
1772635798.7082915,568,101,0.001,-0.0005,12.27,20.91,0.0036,0
1772635798.7418299,568,102,0.0025,0.0015,12.31,20.98,0.0036,0
1772635798.7753649,568,103,0.0018,-0.0007,12.32,20.97,0.0036,0
1772635798.8088655,568,104,0.0009,-0.0008,12.32,20.95,0.0036,0
1772635798.8423288,568,105,0.0026,0.0016,12.37,20.85,0.0036,0
1772635798.8758614,568,106,0.0018,-0.0007,12.3,21.0,0.0036,0
1772635798.909434,568,107,0.001,-0.0009,12.38,20.94,0.0036,0
1772635798.9429653,568,108,0.0026,0.0016,12.37,20.92,0.0036,0
1772635798.9764483,568,109,0.0018,-0.0008,12.3,20.96,0.0036,0
1772635799.0107098,568,110,0.001,-0.0008,12.78,21.22,0.0036,0
1772635799.0442693,568,111,0.0026,0.0016,12.64,20.67,0.0036,0
1772635799.0777762,568,112,0.0018,-0.0008,12.33,20.95,0.0036,0
1772635799.111263,568,113,0.001,-0.0008,12.32,20.94,0.0036,0
1772635799.1455247,568,114,0.0025,0.0015,12.56,21.45,0.0036,0
1772635799.179162,568,115,0.0016,-0.0009,12.92,20.48,0.0036,0
1772635799.212734,568,116,0.0011,-0.0005,12.43,20.89,0.0036,0
1772635799.2462804,568,117,0.0026,0.0015,12.3,20.99,0.0036,0
1772635799.2798862,568,118,0.0015,-0.0011,12.32,21.03,0.0036,0
1772635799.3134818,568,119,0.0011,-0.0004,12.5,20.84,0.0036,0
1772635799.3470464,568,120,0.0027,0.0016,12.38,20.95,0.0036,0
1772635799.3805194,568,121,0.0015,-0.0012,12.32,20.91,0.0036,0
1772635799.4140391,568,122,0.0011,-0.0004,12.31,20.98,0.0036,0
1772635799.4475403,568,123,0.0027,0.0016,12.28,21.01,0.0036,0
1772635799.481086,568,124,0.0014,-0.0013,12.32,21.0,0.0036,0
1772635799.515262,568,125,0.0011,-0.0003,12.57,21.39,0.0036,0
1772635799.5487816,568,126,0.0027,0.0016,12.65,20.62,0.0036,0
1772635799.582354,568,127,0.0013,-0.0013,12.67,20.62,0.0036,0
1772635799.6159127,568,128,0.0011,-0.0002,12.53,20.79,0.0036,0
1772635799.6495805,568,129,0.0027,0.0016,12.46,20.93,0.0036,0
1772635799.6833699,568,130,0.0013,-0.0014,12.59,20.93,0.0036,0
1772635799.7170558,568,131,0.0012,-0.0002,12.72,20.71,0.0036,0
1772635799.7511718,568,132,0.0026,0.0015,12.45,21.43,0.0036,0
1772635799.7848217,568,133,0.0014,-0.0013,12.43,20.97,0.0036,0
1772635799.818437,568,134,0.0013,-0.0,13.67,19.69,0.0036,0
1772635799.8520243,568,135,0.0026,0.0013,12.51,20.84,0.0036,0
1772635799.885575,568,136,0.0014,-0.0012,12.34,20.97,0.0036,0
1772635799.919161,568,137,0.0014,-0.0,12.46,20.89,0.0036,0
1772635799.9526675,568,138,0.0026,0.0012,12.4,20.85,0.0036,0
1772635799.9866855,568,139,0.0015,-0.0011,12.41,21.34,0.0036,0
1772635800.020395,568,140,0.0015,-0.0001,12.46,20.99,0.0036,0
1772635800.054129,568,141,0.0023,0.0008,12.75,20.76,0.0036,0
1772635800.0876856,568,142,0.0016,-0.0008,12.74,20.59,0.0036,0
1772635800.1212065,568,143,0.0015,-0.0,12.5,20.78,0.0036,0
1772635800.1547027,568,144,0.0022,0.0006,12.37,20.9,0.0036,0
1772635800.188187,568,145,0.0016,-0.0006,12.42,20.83,0.0036,0
1772635800.2217097,568,146,0.0015,-0.0001,12.41,20.86,0.0036,0
1772635800.2552729,568,147,0.0022,0.0006,12.43,20.87,0.0036,0
1772635800.2887564,568,148,0.0016,-0.0005,12.35,20.91,0.0036,0
1772635800.3222704,568,149,0.0015,-0.0001,12.45,20.84,0.0036,0
1772635800.3564584,568,150,0.0022,0.0007,12.42,21.52,0.0036,0
1772635800.3900537,568,151,0.0017,-0.0005,12.58,20.77,0.0036,0
1772635800.4236164,568,152,0.0016,-0.0001,12.39,20.92,0.0036,0
1772635800.457177,568,153,0.0023,0.0007,12.44,20.86,0.0036,0
1772635800.4911678,568,154,0.0017,-0.0005,12.43,21.33,0.0036,0
1772635800.5247717,568,155,0.0015,-0.0002,12.4,20.97,0.0036,0
1772635800.5583947,568,156,0.0023,0.0008,12.97,20.4,0.0036,0
1772635800.5919576,568,157,0.0027,0.0004,12.64,20.69,0.0036,0
1772635800.6255314,568,158,0.0025,-0.0002,12.66,20.69,0.0036,0
1772635800.6592057,568,159,0.002,-0.0005,12.52,20.92,0.0036,0
1772635800.6927972,568,160,0.0016,-0.0004,12.31,21.03,0.0036,0
1772635800.7264366,568,161,0.0025,0.0008,12.27,21.04,0.0036,0
1772635800.7600129,568,162,0.0018,-0.0006,12.27,21.08,0.0036,0
1772635800.793552,568,163,0.0016,-0.0002,12.29,21.01,0.0036,0
1772635800.8270302,568,164,0.0025,0.0009,12.36,20.89,0.0036,0
1772635800.8605628,568,165,0.0019,-0.0007,12.38,20.92,0.0036,0
1772635800.8940697,568,166,0.0016,-0.0002,12.32,20.95,0.0036,0
1772635800.927517,568,167,0.0025,0.0009,12.39,20.83,0.0036,0
1772635800.9616113,568,168,0.0026,0.0001,12.29,21.56,0.0036,0
1772635800.995595,568,169,0.0026,-0.0,12.53,21.22,0.0036,0
1772635801.02927,568,170,0.0022,-0.0003,12.43,20.99,0.0036,0
1772635801.0628362,568,171,0.0017,-0.0005,12.55,20.78,0.0036,0
1772635801.0963752,568,172,0.0026,0.0009,12.35,20.95,0.0036,0
1772635801.1299593,568,173,0.0023,-0.0003,12.28,21.06,0.0036,0
1772635801.1635208,568,174,0.0017,-0.0005,12.33,21.0,0.0036,0
1772635801.1970348,568,175,0.0026,0.0008,12.23,21.05,0.0036,0
1772635801.2305565,568,176,0.0023,-0.0003,12.26,21.05,0.0036,0
1772635801.264061,568,177,0.0018,-0.0005,12.26,21.02,0.0036,0
1772635801.2975943,568,178,0.0026,0.0008,12.27,21.04,0.0036,0
1772635801.331065,568,179,0.0023,-0.0002,12.28,20.95,0.0036,0
1772635801.3646238,568,180,0.0018,-0.0005,12.28,21.03,0.0036,0
1772635801.398058,568,181,0.0026,0.0007,12.24,20.96,0.0036,0
1772635801.4316308,568,182,0.0024,-0.0002,12.23,21.11,0.0036,0
1772635801.4651315,568,183,0.0018,-0.0005,12.27,21.01,0.0036,0
1772635801.4993129,568,184,0.0027,0.0008,12.34,21.59,0.0036,0
1772635801.5329857,568,185,0.0024,-0.0003,12.27,21.18,0.0036,0
1772635801.56704,568,186,0.0018,-0.0006,12.55,21.28,0.0036,0
1772635801.6006863,568,187,0.0027,0.0009,12.64,20.75,0.0036,0
1772635801.634291,568,188,0.0025,-0.0003,12.33,21.02,0.0036,0
1772635801.66791,568,189,0.0019,-0.0005,12.28,21.11,0.0036,0
1772635801.7014568,568,190,0.0028,0.0009,12.43,20.88,0.0036,0
1772635801.7350442,568,191,0.0025,-0.0003,12.22,21.13,0.0036,0
1772635801.7686439,568,192,0.0019,-0.0005,12.51,20.84,0.0036,0
1772635801.8021455,568,193,0.0028,0.0008,12.24,21.02,0.0036,0
1772635801.8356764,568,194,0.0025,-0.0002,12.33,20.98,0.0036,0
1772635801.869241,568,195,0.002,-0.0006,12.3,20.99,0.0036,0
1772635801.9027677,568,196,0.0028,0.0008,12.27,21.03,0.0036,0
1772635801.9363112,568,197,0.0026,-0.0002,12.54,20.76,0.0036,0
1772635801.9698827,568,198,0.0027,0.0001,12.24,21.11,0.0036,0
1772635802.0038905,568,199,0.0026,-0.0002,12.23,21.53,0.0036,0
1772635802.037454,568,200,0.002,-0.0006,12.63,20.7,0.0036,0
1772635802.0710227,568,201,0.0028,0.0008,12.3,21.03,0.0036,0
1772635802.104518,568,202,0.0026,-0.0002,12.36,20.88,0.0036,0
1772635802.1387126,568,203,0.0027,0.0001,12.26,21.7,0.0036,0
1772635802.1724327,568,204,0.0027,-0.0001,12.26,21.19,0.0036,0
1772635802.206099,568,205,0.0026,-0.0001,12.44,20.96,0.0036,0
1772635802.2396903,568,206,0.002,-0.0006,12.39,20.95,0.0036,0
1772635802.2732668,568,207,0.0028,0.0007,12.41,20.9,0.0036,0
1772635802.3068564,568,208,0.0026,-0.0002,12.33,21.04,0.0036,0
1772635802.3404086,568,209,0.003,0.0004,12.34,20.98,0.0036,0
1772635802.3739543,568,210,0.003,0.0,12.29,21.03,0.0036,0
1772635802.4075058,568,211,0.003,0.0,12.36,20.97,0.0036,0
1772635802.4410462,568,212,0.003,0.0,12.69,20.64,0.0036,0
1772635802.4745991,568,213,0.003,0.0,12.27,21.06,0.0036,0
1772635802.5086746,568,214,0.0029,-0.0001,12.51,21.31,0.0036,0
1772635802.5422819,568,215,0.0029,0.0,12.72,20.65,0.0036,0
1772635802.5758607,568,216,0.0026,-0.0003,12.43,20.92,0.0036,0
1772635802.6094491,568,217,0.003,0.0004,12.26,21.1,0.0036,0
1772635802.6430123,568,218,0.0031,0.0001,12.34,21.0,0.0036,0
1772635802.676737,568,219,0.0031,0.0001,12.27,21.24,0.0036,0
1772635802.7105231,568,220,0.003,-0.0001,12.24,21.09,0.0036,0
1772635802.7447178,568,221,0.0026,-0.0004,12.26,21.71,0.0036,0
1772635802.7786038,568,222,0.003,0.0004,12.39,21.0,0.0036,0
1772635802.8122041,568,223,0.0032,0.0002,12.67,20.69,0.0036,0
1772635802.845792,568,224,0.0033,0.0001,12.46,20.9,0.0036,0
1772635802.8793547,568,225,0.003,-0.0003,12.4,20.94,0.0036,0
1772635802.912926,568,226,0.0027,-0.0004,12.48,20.87,0.0036,0
1772635802.9464867,568,227,0.0031,0.0005,12.65,20.66,0.0036,0
1772635802.9800842,568,228,0.0027,-0.0004,12.6,20.74,0.0036,0
1772635803.0142117,568,229,0.0032,0.0005,12.3,21.59,0.0036,0
1772635803.048054,568,230,0.0028,-0.0004,15.2,18.38,0.0036,0
1772635803.0819652,568,231,0.0033,0.0005,16.23,17.39,0.0036,0
1772635803.115687,568,232,0.0028,-0.0005,14.38,19.05,0.0036,0
1772635803.1492784,568,233,0.0034,0.0006,12.34,20.99,0.0036,0
1772635803.1828616,568,234,0.0029,-0.0005,12.2,21.13,0.0036,0
1772635803.2164586,568,235,0.0035,0.0006,12.32,21.02,0.0036,0
1772635803.2500226,568,236,0.0029,-0.0006,12.3,21.04,0.0036,0
1772635803.2835498,568,237,0.0035,0.0006,12.22,21.08,0.0036,0
1772635803.317081,568,238,0.003,-0.0006,12.37,20.94,0.0036,0
1772635803.351079,568,239,0.0036,0.0006,12.33,21.43,0.0036,0
1772635803.384722,568,240,0.0031,-0.0005,13.01,20.4,0.0036,0
1772635803.4183102,568,241,0.0036,0.0006,12.4,20.95,0.0036,0
1772635803.452095,568,242,0.0031,-0.0005,12.33,21.23,0.0036,0
1772635803.4856756,568,243,0.0037,0.0005,12.28,21.05,0.0036,0
1772635803.5199168,568,244,0.0032,-0.0004,12.33,21.69,0.0036,0
1772635803.553392,568,245,0.0037,0.0005,12.49,20.75,0.0036,0
1772635803.5870266,568,246,0.0033,-0.0005,12.35,21.06,0.0036,0
1772635803.6206565,568,247,0.0038,0.0005,12.29,21.08,0.0036,0
1772635803.654312,568,248,0.0034,-0.0004,12.36,21.03,0.0036,0
1772635803.6879349,568,249,0.0038,0.0004,12.36,21.01,0.0036,0
1772635803.7214751,568,250,0.0035,-0.0003,12.61,20.7,0.0036,0
1772635803.7550552,568,251,0.0038,0.0003,12.22,21.12,0.0036,1
