timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772632171.1803079,734,0,0.0006,0.0006,152.39,65.16,0.0036,0
1772632171.2149096,734,1,0.0015,0.0009,14.03,20.2,0.0036,0
1772632171.3089418,666,0,0.0005,0.0005,52.77,29.93,0.0036,0
1772632171.3434772,666,1,0.0005,0.0,13.39,20.81,0.0036,0
1772632171.3773425,666,2,0.0012,0.0007,13.51,20.07,0.0036,0
1772632171.4111965,666,3,0.0004,-0.0009,14.22,19.35,0.0036,0
1772632171.444957,666,4,0.0003,-0.0001,13.5,19.98,0.0036,0
1772632171.4786232,666,5,0.0011,0.0008,12.92,20.48,0.0036,0
1772632171.5481796,719,0,0.0004,0.0004,39.75,25.94,0.0036,0
1772632171.582446,719,1,0.0007,0.0003,13.0,21.0,0.0036,0
1772632171.6166182,719,2,0.002,0.0013,13.54,20.33,0.0036,0
1772632171.6526573,719,3,0.0001,-0.0019,14.67,20.43,0.0036,0
1772632171.6876848,719,4,0.0008,0.0007,15.4,19.37,0.0036,0
1772632171.7213125,719,5,0.0017,0.0009,13.11,20.25,0.0036,0
1772632171.7560275,719,6,0.0005,-0.0011,15.31,19.15,0.0036,0
1772632171.7895882,719,7,0.0009,0.0004,12.71,20.61,0.0036,0
1772632171.8231146,719,8,0.0004,-0.0005,12.82,20.43,0.0036,0
1772632171.8566806,719,9,0.0002,-0.0002,13.91,19.42,0.0036,0
1772632171.8901663,719,10,0.0004,0.0001,12.26,20.98,0.0036,0
1772632171.9240835,719,11,0.0002,-0.0001,12.8,20.89,0.0036,0
1772632171.9578457,719,12,0.0002,-0.0,13.62,19.88,0.0036,0
1772632171.991548,719,13,0.001,0.0008,14.85,18.51,0.0036,0
1772632172.0250766,719,14,0.0003,-0.0007,12.81,20.45,0.0036,0
1772632172.0592158,719,15,0.0003,0.0,12.81,21.07,0.0036,0
1772632172.0928776,719,16,0.0005,0.0002,13.09,20.3,0.0036,0
1772632172.1265244,719,17,0.0001,-0.0004,12.93,20.44,0.0036,0
1772632172.1601148,719,18,0.0,-0.0001,12.93,20.4,0.0036,0
1772632172.19359,719,19,0.0003,0.0002,12.84,20.38,0.0036,0
1772632172.2271514,719,20,0.0004,0.0001,12.77,20.51,0.0036,0
1772632172.2639976,719,21,0.0009,0.0005,16.91,19.69,0.0036,0
1772632172.2990928,719,22,0.0001,-0.0009,15.69,19.14,0.0036,0
1772632172.3327758,719,23,0.0011,0.0011,15.99,17.42,0.0036,0
1772632172.3663356,719,24,0.0001,-0.001,13.04,20.26,0.0036,0
1772632172.4000044,719,25,0.0001,-0.0,13.34,20.06,0.0036,0
1772632172.433617,719,26,0.0008,0.0007,12.86,20.5,0.0036,0
1772632172.4672625,719,27,0.0003,-0.0005,12.85,20.53,0.0036,0
1772632172.5009375,719,28,0.0009,0.0007,12.92,20.5,0.0036,0
1772632172.5352042,719,29,0.0005,-0.0005,13.58,20.41,0.0036,0
1772632172.5694807,719,30,0.001,0.0006,13.24,20.73,0.0036,0
1772632172.603358,719,31,0.0006,-0.0004,13.75,19.83,0.0036,0
1772632172.63711,719,32,0.0009,0.0003,17.61,15.85,0.0036,0
1772632172.6707776,719,33,0.0012,0.0003,12.97,20.43,0.0036,0
1772632172.7065654,719,34,0.0008,-0.0004,15.35,20.0,0.0036,0
1772632172.7403274,719,35,0.0012,0.0004,12.91,20.59,0.0036,0
1772632172.7770212,719,36,0.0014,0.0001,16.21,20.21,0.0036,0
1772632172.8107054,719,37,0.0012,-0.0002,13.04,20.39,0.0036,0
1772632172.8460991,719,38,0.0014,0.0002,15.6,19.51,0.0036,0
1772632172.8797684,719,39,0.0014,-0.0,12.97,20.43,0.0036,0
1772632172.913376,719,40,0.0014,-0.0,12.91,20.44,0.0036,0
1772632172.946992,719,41,0.0015,0.0001,12.82,20.54,0.0036,0
1772632172.980648,719,42,0.0014,-0.0,13.01,20.37,0.0036,0
1772632173.014242,719,43,0.0015,0.0001,12.81,20.53,0.0036,0
1772632173.0478468,719,44,0.0016,0.0001,12.91,20.45,0.0036,0
1772632173.0821998,719,45,0.0015,-0.0001,12.93,21.16,0.0036,0
1772632173.115793,719,46,0.0016,0.0001,13.09,20.26,0.0036,0
1772632173.1500504,719,47,0.0017,0.0001,13.1,20.86,0.0036,0
1772632173.1837778,719,48,0.0014,-0.0003,13.21,20.24,0.0036,0
1772632173.2174392,719,49,0.0011,-0.0003,12.97,20.43,0.0036,0
1772632173.2510717,719,50,0.0016,0.0005,12.95,20.41,0.0036,0
1772632173.2847273,719,51,0.0016,0.0001,12.92,20.49,0.0036,0
1772632173.3185678,719,52,0.0019,0.0002,12.94,20.61,0.0036,0
1772632173.352268,719,53,0.0014,-0.0005,13.09,20.33,0.0036,0
1772632173.385989,719,54,0.0011,-0.0003,13.18,20.26,0.0036,0
1772632173.4196587,719,55,0.0017,0.0006,13.16,20.25,0.0036,0
1772632173.4533563,719,56,0.0018,0.0001,13.06,20.36,0.0036,0
1772632173.4870782,719,57,0.0019,0.0001,13.09,20.34,0.0036,0
1772632173.522792,719,58,0.0015,-0.0004,16.17,19.28,0.0036,0
1772632173.557378,719,59,0.001,-0.0004,15.14,19.15,0.0036,0
1772632173.591206,719,60,0.0017,0.0006,13.14,20.41,0.0036,0
1772632173.6248791,719,61,0.0018,0.0001,13.22,20.21,0.0036,0
1772632173.6585286,719,62,0.002,0.0002,13.56,19.83,0.0036,0
1772632173.6921895,719,63,0.0016,-0.0004,13.12,20.27,0.0036,0
1772632173.726425,719,64,0.0015,-0.0001,13.04,20.93,0.0036,0
1772632173.760264,719,65,0.0017,0.0002,13.06,20.49,0.0036,0
1772632173.7940235,719,66,0.0019,0.0002,13.3,20.19,0.0036,0
1772632173.8277574,719,67,0.0023,0.0004,13.06,20.39,0.0036,0
1772632173.861483,719,68,0.0018,-0.0004,13.05,20.41,0.0036,0
1772632173.895206,719,69,0.0017,-0.0002,13.04,20.4,0.0036,0
1772632173.929404,719,70,0.002,0.0004,13.11,20.77,0.0036,0
1772632173.964526,719,71,0.0024,0.0004,14.03,19.98,0.0036,0
1772632173.9997993,719,72,0.002,-0.0004,14.82,20.18,0.0036,0
1772632174.0332513,719,73,0.0019,-0.0001,12.26,20.96,0.0036,0
1772632174.0676162,719,74,0.0021,0.0002,13.19,20.91,0.0036,0
1772632174.1014562,719,75,0.0024,0.0003,13.6,19.92,0.0036,0
1772632174.1352262,719,76,0.0021,-0.0003,13.35,20.14,0.0036,0
1772632174.1689532,719,77,0.002,-0.0001,13.4,20.07,0.0036,0
1772632174.2026684,719,78,0.0021,0.0001,13.36,20.09,0.0036,0
1772632174.2364278,719,79,0.0025,0.0004,13.21,20.25,0.0036,0
1772632174.270144,719,80,0.0022,-0.0003,13.19,20.26,0.0036,0
1772632174.3038943,719,81,0.0021,-0.0001,13.22,20.24,0.0036,0
1772632174.338062,719,82,0.0021,0.0,13.23,20.68,0.0036,0
1772632174.3718076,719,83,0.0022,0.0,13.46,20.01,0.0036,0
1772632174.405527,719,84,0.0022,0.0001,13.19,20.26,0.0036,0
1772632174.439149,719,85,0.0022,-0.0001,13.16,20.19,0.0036,0
1772632174.4728882,719,86,0.0022,0.0,13.16,20.29,0.0036,0
1772632174.5065591,719,87,0.0022,-0.0,13.19,20.22,0.0036,0
1772632174.5402625,719,88,0.0023,0.0001,13.21,20.22,0.0036,0
1772632174.5744648,719,89,0.0022,-0.0,13.33,20.59,0.0036,0
1772632174.6082866,719,90,0.0023,0.0,13.48,20.09,0.0036,0
1772632174.6419985,719,91,0.0022,-0.0,13.13,20.3,0.0036,0
1772632174.675665,719,92,0.0023,0.0,13.15,20.26,0.0036,0
1772632174.7093408,719,93,0.0023,0.0001,13.22,20.19,0.0036,0
1772632174.744143,719,94,0.0024,0.0,15.16,19.38,0.0036,0
1772632174.7776287,719,95,0.0023,-0.0001,13.63,19.6,0.0036,0
1772632174.8111265,719,96,0.0023,-0.0,12.29,20.96,0.0036,0
1772632174.8445923,719,97,0.0023,0.0,12.21,21.02,0.0036,0
1772632174.878026,719,98,0.0024,0.0001,12.24,20.96,0.0036,0
1772632174.911454,719,99,0.0023,-0.0001,12.22,20.99,0.0036,0
1772632174.9455583,719,100,0.0023,0.0,12.29,21.6,0.0036,0
1772632174.9791808,719,101,0.0024,0.0,12.44,20.93,0.0036,0
1772632175.012774,719,102,0.0024,0.0001,12.39,20.95,0.0036,0
1772632175.0463018,719,103,0.0024,-0.0,12.45,20.84,0.0036,0
1772632175.0803342,719,104,0.0024,-0.0,12.43,21.34,0.0036,0
1772632175.1138709,719,105,0.0024,-0.0,12.61,20.68,0.0036,0
1772632175.1474612,719,106,0.0024,0.0001,12.49,20.86,0.0036,0
1772632175.1809065,719,107,0.0025,0.0,12.42,20.77,0.0036,0
1772632175.2144253,719,108,0.0024,-0.0001,12.29,20.97,0.0036,0
1772632175.24785,719,109,0.0023,-0.0001,12.34,20.83,0.0036,0
1772632175.281319,719,110,0.0024,0.0001,12.26,20.98,0.0036,0
1772632175.3148477,719,111,0.0026,0.0002,12.25,21.06,0.0036,0
1772632175.3483016,719,112,0.0024,-0.0002,12.14,21.09,0.0036,0
1772632175.3818302,719,113,0.0023,-0.0001,12.25,21.02,0.0036,0
1772632175.4152873,719,114,0.0024,0.0001,12.19,21.04,0.0036,0
1772632175.4487574,719,115,0.0026,0.0002,12.18,21.04,0.0036,0
1772632175.482272,719,116,0.0025,-0.0002,12.31,20.95,0.0036,0
1772632175.5157864,719,117,0.0023,-0.0002,12.16,21.13,0.0036,0
1772632175.5498364,719,118,0.0024,0.0002,12.34,21.48,0.0036,0
1772632175.583995,719,119,0.0027,0.0002,12.7,21.2,0.0036,0
1772632175.6175842,719,120,0.0026,-0.0001,12.67,20.64,0.0036,0
1772632175.6511352,719,121,0.0022,-0.0003,12.28,21.02,0.0036,0
1772632175.6847835,719,122,0.0025,0.0002,12.26,21.16,0.0036,0
1772632175.720434,719,123,0.0027,0.0003,15.3,20.08,0.0036,0
1772632175.7541714,719,124,0.0027,-0.0001,13.28,20.13,0.0036,0
1772632175.7892714,719,125,0.0022,-0.0004,16.13,18.67,0.0036,0
1772632175.8227813,719,126,0.0025,0.0003,12.81,20.45,0.0036,0
1772632175.856301,719,127,0.0028,0.0003,12.18,21.09,0.0036,0
1772632175.8898427,719,128,0.0028,-0.0001,12.3,21.0,0.0036,0
1772632175.9232821,719,129,0.0022,-0.0005,12.46,20.76,0.0036,0
1772632175.9566805,719,130,0.0025,0.0002,12.25,20.93,0.0036,0
1772632175.9902604,719,131,0.0029,0.0005,13.59,19.74,0.0036,0
1772632176.0241613,719,132,0.0028,-0.0001,13.23,20.35,0.0036,0
1772632176.0583994,719,133,0.0023,-0.0006,16.69,17.23,0.0036,0
1772632176.0920267,719,134,0.0025,0.0002,12.57,20.82,0.0036,0
1772632176.1259813,719,135,0.0031,0.0006,13.58,20.14,0.0036,0
1772632176.159666,719,136,0.0029,-0.0002,12.44,21.0,0.0036,0
1772632176.1932843,719,137,0.0023,-0.0006,12.77,20.59,0.0036,0
1772632176.2269013,719,138,0.0025,0.0002,12.63,20.75,0.0036,0
1772632176.2605176,719,139,0.0032,0.0007,12.42,20.93,0.0036,0
1772632176.2940304,719,140,0.0029,-0.0003,12.56,20.73,0.0036,0
1772632176.327598,719,141,0.0023,-0.0006,12.46,20.88,0.0036,0
1772632176.3611815,719,142,0.0025,0.0002,12.31,21.02,0.0036,0
1772632176.3946912,719,143,0.0033,0.0008,12.53,20.75,0.0036,0
1772632176.428283,719,144,0.0028,-0.0004,12.35,21.0,0.0036,0
1772632176.4618495,719,145,0.0023,-0.0005,12.39,20.95,0.0036,0
1772632176.4953513,719,146,0.0024,0.0001,12.46,20.81,0.0036,0
1772632176.5288951,719,147,0.0033,0.0009,12.32,21.0,0.0036,0
1772632176.5629318,719,148,0.0029,-0.0004,12.19,21.59,0.0036,0
1772632176.5965173,719,149,0.0023,-0.0006,12.31,21.04,0.0036,0
1772632176.63003,719,150,0.0023,0.0,12.61,20.68,0.0036,0
1772632176.663571,719,151,0.0033,0.001,12.22,21.08,0.0036,0
1772632176.6970823,719,152,0.0029,-0.0004,12.45,20.82,0.0036,0
1772632176.7311952,719,153,0.0022,-0.0006,12.37,21.52,0.0036,0
1772632176.7647946,719,154,0.0023,0.0,12.81,20.55,0.0036,0
1772632176.7983942,719,155,0.0033,0.001,12.41,20.93,0.0036,0
1772632176.8318677,719,156,0.0029,-0.0004,12.47,20.76,0.0036,0
1772632176.8654387,719,157,0.0022,-0.0007,12.3,21.01,0.0036,0
1772632176.8990135,719,158,0.0023,0.0,12.47,20.87,0.0036,0
1772632176.9325151,719,159,0.0032,0.001,12.31,20.96,0.0036,0
1772632176.9660528,719,160,0.003,-0.0002,12.32,20.99,0.0036,0
1772632176.9996827,719,161,0.0022,-0.0008,12.31,21.06,0.0036,0
1772632177.0333188,719,162,0.0023,0.0001,12.31,21.03,0.0036,0
1772632177.066916,719,163,0.0032,0.0009,12.32,21.05,0.0036,0
1772632177.1006916,719,164,0.0031,-0.0001,12.45,21.07,0.0036,0
1772632177.134292,719,165,0.0022,-0.0009,12.65,20.66,0.0036,0
1772632177.1678798,719,166,0.0022,0.0,12.69,20.65,0.0036,0
1772632177.2014623,719,167,0.0032,0.0009,12.38,20.95,0.0036,0
1772632177.2352033,719,168,0.0032,-0.0,12.3,21.18,0.0036,0
1772632177.2690294,719,169,0.0021,-0.001,13.79,19.74,0.0036,0
1772632177.3027024,719,170,0.0022,0.0001,13.72,19.69,0.0036,0
1772632177.337059,719,171,0.0031,0.0009,13.69,20.38,0.0036,0
1772632177.3707938,719,172,0.0032,0.0,13.75,19.72,0.0036,0
1772632177.4045556,719,173,0.0021,-0.001,14.04,19.42,0.0036,0
1772632177.4429717,719,174,0.0022,0.0001,18.96,18.68,0.0036,0
1772632177.4773133,719,175,0.0031,0.0009,17.86,16.1,0.0036,0
1772632177.5139718,719,176,0.0032,0.0001,17.03,19.23,0.0036,0
1772632177.5494254,719,177,0.0021,-0.0011,17.84,17.22,0.0036,0
1772632177.5842369,719,178,0.0022,0.0001,17.5,16.87,0.0036,0
1772632177.6187923,719,179,0.0031,0.0009,16.57,17.58,0.0036,0
1772632177.653378,719,180,0.0032,0.0001,16.58,17.62,0.0036,0
1772632177.6881406,719,181,0.0021,-0.001,16.53,17.82,0.0036,0
1772632177.722418,719,182,0.0021,0.0,15.06,18.89,0.0036,0
1772632177.7569268,719,183,0.003,0.0009,13.92,20.09,0.0036,0
1772632177.791337,719,184,0.0032,0.0001,13.82,20.16,0.0036,0
1772632177.8276484,719,185,0.0021,-0.001,19.45,15.96,0.0036,0
1772632177.8626149,719,186,0.0021,-0.0,17.82,16.68,0.0036,0
1772632177.8970997,719,187,0.003,0.0009,17.27,16.72,0.0036,0
1772632177.933772,719,188,0.0031,0.0001,17.52,17.72,0.0036,0
1772632177.9679546,719,189,0.0021,-0.001,16.87,16.89,0.0036,0
1772632178.0020773,719,190,0.0021,-0.0,16.01,17.75,0.0036,0
1772632178.0359266,719,191,0.0029,0.0008,14.89,18.67,0.0036,0
1772632178.0703268,719,192,0.0031,0.0002,13.24,20.88,0.0036,0
1772632178.1047683,719,193,0.0022,-0.0009,16.88,17.27,0.0036,0
1772632178.138805,719,194,0.0021,-0.0001,15.5,18.19,0.0036,0
1772632178.1726866,719,195,0.0029,0.0009,13.94,19.63,0.0036,0
1772632178.207426,719,196,0.0031,0.0001,14.44,19.96,0.0036,0
1772632178.2418654,719,197,0.0022,-0.0009,14.56,19.51,0.0036,0
1772632178.2782254,719,198,0.0021,-0.0001,15.02,20.94,0.0036,0
1772632178.3127532,719,199,0.0029,0.0009,14.75,19.29,0.0036,0
1772632178.3483107,719,200,0.0031,0.0001,15.42,19.7,0.0036,0
1772632178.3834019,719,201,0.0022,-0.0009,17.21,17.39,0.0036,0
1772632178.41972,719,202,0.0021,-0.0001,19.7,16.06,0.0036,0
1772632178.4549956,719,203,0.0029,0.0008,17.0,17.77,0.0036,0
1772632178.4899895,719,204,0.003,0.0001,17.12,17.39,0.0036,0
1772632178.5242605,719,205,0.0022,-0.0008,16.95,16.94,0.0036,0
1772632178.558863,719,206,0.0021,-0.0001,16.75,17.49,0.0036,0
1772632178.5931592,719,207,0.0029,0.0008,18.17,15.76,0.0036,0
1772632178.6282518,719,208,0.003,0.0001,16.88,17.82,0.0036,0
1772632178.6630213,719,209,0.0023,-0.0008,14.94,19.45,0.0036,0
1772632178.697502,719,210,0.0021,-0.0002,13.92,20.13,0.0036,0
1772632178.7317848,719,211,0.0029,0.0008,13.89,19.99,0.0036,0
1772632178.7658505,719,212,0.003,0.0002,13.52,20.19,0.0036,0
1772632178.799944,719,213,0.0023,-0.0007,14.08,19.67,0.0036,0
1772632178.8354888,719,214,0.0021,-0.0002,15.55,19.65,0.0036,0
1772632178.8709872,719,215,0.0029,0.0007,15.88,19.28,0.0036,0
1772632178.9051461,719,216,0.003,0.0002,13.62,20.18,0.0036,0
1772632178.9390788,719,217,0.0023,-0.0007,13.75,19.89,0.0036,0
1772632178.9729114,719,218,0.0021,-0.0002,13.33,20.22,0.0036,0
1772632179.0066798,719,219,0.0028,0.0007,13.13,20.37,0.0036,0
1772632179.040451,719,220,0.003,0.0002,13.19,20.31,0.0036,0
1772632179.0748158,719,221,0.0023,-0.0007,13.21,20.86,0.0036,0
1772632179.1086154,719,222,0.0022,-0.0001,13.36,20.12,0.0036,0
1772632179.142381,719,223,0.0029,0.0007,13.1,20.37,0.0036,0
1772632179.1769915,719,224,0.003,0.0002,13.22,21.05,0.0036,0
1772632179.211898,719,225,0.0023,-0.0007,17.65,16.26,0.0036,0
1772632179.245917,719,226,0.0022,-0.0001,17.01,16.69,0.0036,0
1772632179.2800496,719,227,0.0028,0.0006,18.31,15.48,0.0036,0
1772632179.3139074,719,228,0.003,0.0002,13.14,20.35,0.0036,0
1772632179.350037,719,229,0.0024,-0.0007,18.76,16.11,0.0036,0
1772632179.3840327,719,230,0.0022,-0.0001,17.48,16.19,0.0036,0
1772632179.4180284,719,231,0.0029,0.0006,17.48,16.2,0.0036,0
1772632179.4520688,719,232,0.0031,0.0002,17.5,16.23,0.0036,0
1772632179.4860725,719,233,0.0024,-0.0007,18.63,15.07,0.0036,0
1772632179.5198202,719,234,0.0022,-0.0001,13.14,20.33,0.0036,0
1772632179.5534606,719,235,0.0028,0.0006,13.04,20.34,0.0036,0
1772632179.5876553,719,236,0.0031,0.0003,13.12,20.81,0.0036,0
1772632179.621553,719,237,0.0024,-0.0007,13.44,20.14,0.0036,0
1772632179.655316,719,238,0.0023,-0.0001,13.06,20.42,0.0036,0
1772632179.689252,719,239,0.0029,0.0006,17.37,16.27,0.0036,0
1772632179.7232008,719,240,0.0031,0.0003,13.01,20.64,0.0036,0
1772632179.757772,719,241,0.0024,-0.0008,17.93,16.34,0.0036,0
1772632179.791655,719,242,0.0023,-0.0001,13.36,20.24,0.0036,0
1772632179.825559,719,243,0.0029,0.0006,13.51,20.08,0.0036,0
1772632179.861045,719,244,0.0032,0.0003,19.19,15.73,0.0036,0
1772632179.8954854,719,245,0.0024,-0.0008,15.61,18.46,0.0036,0
1772632179.929328,719,246,0.0023,-0.0001,13.23,20.3,0.0036,0
1772632179.9630246,719,247,0.0029,0.0006,13.13,20.28,0.0036,0
1772632180.2281463,987,0,0.0021,0.0021,161.34,85.46,0.0036,0
1772632180.2633188,987,1,0.0011,-0.001,17.46,17.23,0.0036,0
1772632180.2979207,987,2,0.0021,0.001,20.64,13.56,0.0036,0
1772632180.466431,430,0,0.0023,0.0023,107.16,46.94,0.0036,0
1772632180.5009038,430,1,0.0015,-0.0008,13.5,20.65,0.0036,0
1772632180.5348577,430,2,0.0021,0.0006,13.19,20.48,0.0036,0
1772632180.5696237,430,3,0.0008,-0.0014,13.09,21.4,0.0036,0
1772632180.6035469,430,4,0.0021,0.0014,13.54,20.05,0.0036,0
1772632180.63737,430,5,0.0016,-0.0005,13.19,20.35,0.0036,0
1772632180.6718245,430,6,0.0025,0.0009,13.29,20.89,0.0036,0
1772632180.7070022,430,7,0.0027,0.0002,13.64,20.98,0.0036,0
1772632180.7673326,226,0,0.0015,0.0015,33.68,23.55,0.0036,0
1772632180.8011405,226,1,0.0025,0.001,13.16,20.29,0.0036,0
1772632181.3118582,460,0,0.0019,0.0019,366.43,125.72,0.0036,0
1772632181.3466444,460,1,0.0,-0.0019,13.47,20.96,0.0036,0
1772632181.3810723,460,2,0.0019,0.0019,14.12,20.02,0.0036,0
1772632181.4156983,460,3,0.0011,-0.0008,19.6,14.71,0.0036,0
1772632181.4499192,460,4,0.0013,0.0002,15.24,18.66,0.0036,0
1772632181.483851,460,5,0.0013,0.0,12.97,20.68,0.0036,0
1772632181.5177536,460,6,0.001,-0.0003,13.22,20.43,0.0036,0
1772632181.5516775,460,7,0.0021,0.0011,12.85,20.79,0.0036,0
1772632181.586067,460,8,0.0009,-0.0012,12.89,21.24,0.0036,0
1772632181.6200602,460,9,0.0013,0.0004,13.11,20.6,0.0036,0
1772632181.6539698,460,10,0.0019,0.0006,12.87,20.79,0.0036,0
1772632181.6877909,460,11,0.0012,-0.0007,12.85,20.71,0.0036,0
1772632181.7225485,460,12,0.0017,0.0005,17.01,17.29,0.0036,0
1772632181.7566996,460,13,0.0014,-0.0002,17.22,16.61,0.0036,0
1772632181.7933438,460,14,0.0022,0.0008,20.7,15.33,0.0036,0
1772632181.8273594,460,15,0.002,-0.0002,13.17,20.57,0.0036,0
1772632181.861794,460,16,0.0023,0.0003,13.15,21.01,0.0036,0
1772632181.8962767,460,17,0.0017,-0.0006,13.52,20.69,0.0036,0
1772632181.9309056,460,18,0.0025,0.0008,15.74,18.54,0.0036,0
1772632181.9656198,460,19,0.0021,-0.0004,16.86,17.45,0.0036,0
1772632182.000118,460,20,0.0019,-0.0002,14.69,19.43,0.0036,0
1772632182.034652,460,21,0.0026,0.0007,13.86,20.3,0.0036,0
1772632182.0695283,460,22,0.0017,-0.001,13.9,20.58,0.0036,0
1772632182.1044016,460,23,0.0018,0.0001,14.17,20.33,0.0036,0
1772632182.1386259,460,24,0.0027,0.0008,14.23,19.68,0.0036,0
1772632182.172831,460,25,0.0023,-0.0003,13.49,20.37,0.0036,0
1772632182.206892,460,26,0.0022,-0.0002,13.29,20.47,0.0036,0
1772632182.240888,460,27,0.0027,0.0005,13.17,20.56,0.0036,0
1772632182.2749307,460,28,0.0011,-0.0016,12.99,20.79,0.0036,0
1772632182.3089457,460,29,0.0025,0.0014,12.98,20.69,0.0036,0
1772632182.3428652,460,30,0.0023,-0.0002,12.98,20.65,0.0036,0
1772632182.376833,460,31,0.0027,0.0004,12.98,20.72,0.0036,0
1772632182.5622413,604,0,0.0015,0.0015,125.92,51.89,0.0036,0
1772632182.5968006,604,1,0.0029,0.0014,12.99,21.24,0.0036,0
1772632182.6644394,285,0,0.0018,0.0018,32.82,25.45,0.0036,0
1772632182.6981966,285,1,0.0007,-0.0011,12.99,20.47,0.0036,0
1772632182.7317753,285,2,0.0017,0.0011,12.93,20.38,0.0036,0
1772632182.7652705,285,3,0.0007,-0.0011,12.8,20.43,0.0036,0
1772632182.7987819,285,4,0.0022,0.0015,12.81,20.45,0.0036,0
1772632182.8321793,285,5,0.0018,-0.0004,12.73,20.42,0.0036,0
1772632182.8658862,285,6,0.0018,0.0,12.81,20.64,0.0036,0
1772632182.8994107,285,7,0.0016,-0.0002,12.71,20.54,0.0036,0
1772632182.9328942,285,8,0.0015,-0.0,12.76,20.48,0.0036,0
1772632182.9664116,285,9,0.0018,0.0003,12.76,20.51,0.0036,0
1772632182.9998636,285,10,0.0002,-0.0016,12.78,20.41,0.0036,0
1772632183.0333698,285,11,0.0015,0.0013,12.74,20.48,0.0036,0
1772632183.0706742,285,12,0.0015,-0.0001,22.09,14.96,0.0036,0
1772632183.1046126,285,13,0.0017,0.0002,16.75,16.85,0.0036,0
1772632183.1385083,285,14,0.0018,0.0001,18.31,15.26,0.0036,0
1772632183.1722133,285,15,0.0002,-0.0016,15.23,18.18,0.0036,0
1772632183.20584,285,16,0.0018,0.0017,13.0,20.35,0.0036,0
1772632183.2394133,285,17,0.0022,0.0004,12.96,20.32,0.0036,0
1772632183.3658564,829,0,0.0022,0.0022,78.11,34.16,0.0036,0
1772632183.4003232,829,1,0.0012,-0.0009,13.63,20.49,0.0036,0
1772632183.435971,829,2,0.0015,0.0003,18.62,16.76,0.0036,0
1772632183.4697633,829,3,0.0004,-0.001,15.91,17.59,0.0036,0
1772632183.5035522,829,4,0.0026,0.0022,15.93,17.57,0.0036,0
1772632183.5372827,829,5,0.0021,-0.0004,14.02,19.42,0.0036,0
1772632183.5715513,829,6,0.002,-0.0001,12.95,21.07,0.0036,0
1772632183.6052744,829,7,0.0021,0.0001,13.05,20.38,0.0036,0
1772632183.6389291,829,8,0.0012,-0.0009,12.94,20.45,0.0036,0
1772632183.6726384,829,9,0.0025,0.0013,12.97,20.45,0.0036,0
1772632183.7079322,829,10,0.0021,-0.0003,18.06,16.97,0.0036,0
1772632183.7417831,829,11,0.0025,0.0003,16.02,17.52,0.0036,0
1772632183.7757924,829,12,0.0021,-0.0004,16.76,16.89,0.0036,0
1772632183.8125548,829,13,0.002,-0.0,17.52,18.86,0.0036,0
1772632183.8476965,829,14,0.0022,0.0002,16.73,17.4,0.0036,0
1772632183.8814957,829,15,0.0013,-0.0009,13.28,20.2,0.0036,0
1772632183.9151978,829,16,0.002,0.0007,13.15,20.29,0.0036,0
1772632183.9488788,829,17,0.0013,-0.0007,13.2,20.2,0.0036,0
1772632183.98252,829,18,0.0018,0.0004,13.13,20.25,0.0036,0
1772632184.0171237,829,19,0.0013,-0.0005,13.84,20.46,0.0036,0
1772632184.0511208,829,20,0.0018,0.0005,13.65,20.03,0.0036,0
1772632184.0853515,829,21,0.0012,-0.0006,15.97,17.94,0.0036,0
1772632184.1198013,829,22,0.0017,0.0005,13.76,20.37,0.0036,0
1772632184.1536484,829,23,0.0012,-0.0006,14.21,19.29,0.0036,0
1772632184.1880462,829,24,0.0021,0.001,13.22,20.87,0.0036,0
1772632184.2228115,829,25,0.0024,0.0003,13.08,21.34,0.0036,0
1772632184.2575505,829,26,0.0025,0.0001,13.41,21.01,0.0036,0
1772632184.2921026,829,27,0.0025,0.0,13.93,20.2,0.0036,0
1772632184.3264146,829,28,0.0015,-0.001,13.8,20.1,0.0036,0
1772632184.3609595,829,29,0.0017,0.0002,13.83,20.35,0.0036,0
1772632184.394846,829,30,0.0024,0.0006,13.69,19.89,0.0036,0
1772632184.428564,829,31,0.0014,-0.001,13.26,20.17,0.0036,0
1772632184.4622862,829,32,0.0025,0.0011,13.07,20.38,0.0036,0
1772632184.4959016,829,33,0.0026,0.0001,12.94,20.4,0.0036,0
1772632184.5294816,829,34,0.0018,-0.0008,13.28,20.06,0.0036,0
1772632184.5637107,829,35,0.0017,-0.0001,12.83,21.15,0.0036,0
1772632184.5974402,829,36,0.0026,0.0009,13.04,20.41,0.0036,0
1772632184.6310182,829,37,0.0026,-0.0,13.09,20.25,0.0036,0
1772632184.664597,829,38,0.002,-0.0006,12.88,20.46,0.0036,0
1772632184.8148963,891,0,0.0018,0.0018,91.74,46.09,0.0036,0
1772632184.8491716,891,1,0.002,0.0002,12.57,21.3,0.0036,0
1772632184.9240825,7,0,0.0015,0.0015,39.56,25.55,0.0036,0
1772632184.9576614,7,1,0.0011,-0.0004,12.34,20.98,0.0036,0
1772632185.203097,778,0,0.0014,0.0014,159.38,66.89,0.0036,0
1772632185.2377048,778,1,0.0011,-0.0003,13.82,20.44,0.0036,0
1772632185.2717395,778,2,0.0014,0.0003,13.51,20.2,0.0036,0
